Project Name,Package Name,Architecture Smell,Cause of the Smell
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reactivex.netty.protocol.tcp.server; io.reactivex.netty.channel; io.reactivex.netty.test.util; io.reactivex.netty.client.pool; io.reactivex.netty.client
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.server,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.reactivex.netty.server
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.server,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionHandler; TcpServerConnectionToChannelBridge; TcpServer; TcpServerInterceptorChain; TcpServerImpl; UnexpectedConnectionHandlerErrorsTest; UnexpectedConnectionHandlerErrorsTest.ErrorRule; TcpServerState]; [TcpServerConnectionToChannelBridge.NewChannelSubscriber]; [TcpServerInterceptorChain.Interceptor]; [TcpServerInterceptorChain.TransformingInterceptor]; [TcpServerImpl.ServerStatus]. LCC (Lack of Component Cohesion) = 0.42
ReactiveX_RxNetty,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.47. All the dependencies among components: from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty.protocol.tcp.server.events; from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty.ssl; from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty; from: io.reactivex.netty.protocol.tcp.server to: io.reactivex.netty.server; from: io.reactivex.netty.protocol.tcp.server.events to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.tcp.server.events to: io.reactivex.netty.channel.events; from: io.reactivex.netty.protocol.tcp.server.events to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.tcp.client.internal to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.tcp.client.internal to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.tcp.client.internal to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.tcp.client.internal to: io.reactivex.netty.client.events; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.protocol.tcp.client.events; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.ssl; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.client.pool; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.protocol.tcp.client to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.tcp.client.events to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.tcp.client.events to: io.reactivex.netty.channel.events; from: io.reactivex.netty.protocol.tcp.client.events to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.protocol.tcp.client.events to: io.reactivex.netty.client.pool; from: io.reactivex.netty.client to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.client to: io.reactivex.netty.channel; from: io.reactivex.netty.client to: io.reactivex.netty.events; from: io.reactivex.netty.client to: io.reactivex.netty.client.events; from: io.reactivex.netty.client to: io.reactivex.netty.client.pool; from: io.reactivex.netty.client to: io.reactivex.netty.ssl; from: io.reactivex.netty.client to: io.reactivex.netty.util; from: io.reactivex.netty.client to: io.reactivex.netty; from: io.reactivex.netty.test.util to: io.reactivex.netty.client.pool; from: io.reactivex.netty.examples.tcp.echo to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.echo to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.echo to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.streaming to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.streaming to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.streaming to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.interceptors.transformation to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.interceptors.transformation to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.interceptors.transformation to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.interceptors.simple to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.interceptors.simple to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.interceptors.simple to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.proxy to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.proxy to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.proxy to: io.reactivex.netty.client; from: io.reactivex.netty.examples.tcp.proxy to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.secure to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.secure to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.secure to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.client.loadbalancer; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.client.events; from: io.reactivex.netty.examples.tcp.loadbalancing to: io.reactivex.netty.client; from: io.reactivex.netty.examples.http.ws.echo to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.ws.echo to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.ws.echo to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.ws.messaging to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.ws.messaging to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.ws.messaging to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.ws.messaging to: io.reactivex.netty.util; from: io.reactivex.netty.examples.http.helloworld to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.helloworld to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.helloworld to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.helloworld to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.perf to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.perf to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.perf to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.perf to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.streaming to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.streaming to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.streaming to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.streaming to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.interceptors.transformation to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.interceptors.transformation to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.interceptors.transformation to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.interceptors.transformation to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.interceptors.simple to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.interceptors.simple to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.interceptors.simple to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.interceptors.simple to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.proxy to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.proxy to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.proxy to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.proxy to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.sse to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.sse to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.sse to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.sse to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.secure to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.secure to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.secure to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.http.secure to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.examples.http.loadbalancing to: io.reactivex.netty.client.events; from: io.reactivex.netty.examples.http.loadbalancing to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.http.loadbalancing to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.examples.http.loadbalancing to: io.reactivex.netty.client.loadbalancer; from: io.reactivex.netty.examples.http.loadbalancing to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.examples.local to: io.reactivex.netty.examples; from: io.reactivex.netty.examples.local to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.examples.local to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.spectator.http to: io.reactivex.netty.spectator.http.internal; from: io.reactivex.netty.spectator.http to: io.reactivex.netty.spectator.internal; from: io.reactivex.netty.spectator.http to: io.reactivex.netty.spectator.tcp; from: io.reactivex.netty.spectator.tcp to: io.reactivex.netty.spectator.internal; from: io.reactivex.netty.server to: io.reactivex.netty.channel; from: io.reactivex.netty.server to: io.reactivex.netty; from: io.reactivex.netty.threads to: io.reactivex.netty; from: io.reactivex.netty to: io.reactivex.netty.threads; from: io.reactivex.netty.client.internal to: io.reactivex.netty.client; from: io.reactivex.netty.client.loadbalancer to: io.reactivex.netty.client; from: io.reactivex.netty.client.loadbalancer to: io.reactivex.netty.client.events; from: io.reactivex.netty.client.loadbalancer to: io.reactivex.netty.events; from: io.reactivex.netty.client.pool to: io.reactivex.netty.channel; from: io.reactivex.netty.client.pool to: io.reactivex.netty.client; from: io.reactivex.netty.client.pool to: io.reactivex.netty.events; from: io.reactivex.netty.client.pool to: io.reactivex.netty.client.events; from: io.reactivex.netty.client.pool to: io.reactivex.netty.threads; from: io.reactivex.netty.client.pool to: io.reactivex.netty.test.util; from: io.reactivex.netty.events to: io.reactivex.netty; from: io.reactivex.netty.events to: io.reactivex.netty.test.util; from: io.reactivex.netty.channel to: io.reactivex.netty.channel.events; from: io.reactivex.netty.channel to: io.reactivex.netty.events; from: io.reactivex.netty.channel to: io.reactivex.netty.test.util; from: io.reactivex.netty.channel.events to: io.reactivex.netty.events; from: io.reactivex.netty.channel.events to: io.reactivex.netty.test.util; from: io.reactivex.netty.ssl to: io.reactivex.netty.channel; from: io.reactivex.netty.test.util.embedded to: io.reactivex.netty.test.util; from: io.reactivex.netty.test.util.embedded to: io.reactivex.netty.events; from: io.reactivex.netty.test.util.embedded to: io.reactivex.netty.client; from: io.reactivex.netty.test.util.embedded to: io.reactivex.netty.client.events; from: io.reactivex.netty.test.util.embedded to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.http.server.events; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.http.ws.server; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.http; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.tcp.server; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.ssl; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.http.server to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.protocol.http.server.events to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.http.server.events to: io.reactivex.netty.protocol.tcp.server.events; from: io.reactivex.netty.protocol.http.server.events to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.http.internal to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.internal to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.ws.internal; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.ws; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.ws.client; from: io.reactivex.netty.protocol.http.ws.server to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.protocol.http.ws to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.protocol.http.ws; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.protocol.http.ws.client.internal to: io.reactivex.netty.protocol.http.client.internal; from: io.reactivex.netty.protocol.http.ws.client to: io.reactivex.netty.protocol.http.ws.internal; from: io.reactivex.netty.protocol.http.ws.client to: io.reactivex.netty.protocol.http.ws; from: io.reactivex.netty.protocol.http.util to: io.reactivex.netty.util; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.http.client.events; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.ssl; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.http.client.internal; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.http; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.client.pool; from: io.reactivex.netty.protocol.http.client to: io.reactivex.netty.test.util.embedded; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.tcp.client; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.http.client.events; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.channel; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.http.internal; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.http.ws.client.internal; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.client.pool; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.http; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.client.events; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.channel.events; from: io.reactivex.netty.protocol.http.client.internal to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.http.client.loadbalancer to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.http.client.loadbalancer to: io.reactivex.netty.client.events; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.events; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.protocol.tcp.client.events; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.client.pool; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.client; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.protocol.http.client; from: io.reactivex.netty.protocol.http.client.events to: io.reactivex.netty.test.util; from: io.reactivex.netty.protocol.http.sse.server to: io.reactivex.netty.protocol.http.sse; from: io.reactivex.netty.protocol.http.sse.client to: io.reactivex.netty.protocol.http.sse; from: io.reactivex.netty.protocol.http.sse to: io.reactivex.netty.protocol.http.server; from: io.reactivex.netty.protocol.http.sse to: io.reactivex.netty.protocol.http.client.
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.server.events,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reactivex.netty.protocol.tcp.server.events; io.reactivex.netty.test.util; io.reactivex.netty.client.pool; io.reactivex.netty.client; io.reactivex.netty.protocol.tcp.server
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reactivex.netty.protocol.tcp.client; io.reactivex.netty.protocol.tcp.client.events
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TcpClientImpl; TcpClient; InterceptingTcpClient; ConnectionRequestImpl; InterceptingTcpClientImpl; TcpClientInterceptorChain; TcpClientRule; EventListenerTest; MockTcpClientEventListener; TcpClientImplTest; TcpClientInterceptorChainImpl; Interceptor; TransformingInterceptor; PoolingWithRealChannelTest]; [TcpClientImpl.HostConnectorFactory]; [TcpClientImpl.TerminalConnectionProvider]; [EventListenerTest.TcpServerRule]. LCC (Lack of Component Cohesion) = 0.24
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.client.events,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reactivex.netty.protocol.tcp.client.events; io.reactivex.netty.protocol.tcp.client
ReactiveX_RxNetty,io.reactivex.netty.protocol.tcp.client.events,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SafeTcpClientEventListener; TcpClientEventListener; TcpClientEventPublisher; TcpClientEventPublisherTest; TcpClientEventPublisherTest.PublisherRule]; [TcpClientEventsTest]. LCC (Lack of Component Cohesion) = 0.33
ReactiveX_RxNetty,io.reactivex.netty.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reactivex.netty.client; io.reactivex.netty.client.pool
