Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,AutoUpdateTask,run,Complex Method,Cyclomatic complexity of the method is 12,32
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,AutoUpdateTask,run,Magic Number,The method contains a magic number: 2,32
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,AutoUpdateTask,run,Magic Number,The method contains a magic number: 200,32
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,AutoUpdateTask,run,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@61911947,32
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,Main,init,Long Statement,The length of the statement "start(BroadcasterConfiguration.getHost()`BroadcasterConfiguration.getPort()`BroadcasterConfiguration.getServers()`BroadcasterConfiguration.getDiscardResponses()`BroadcasterConfiguration.isAutoupdate()`BroadcasterConfiguration.getServersAutoupdateRefresh());" is 257.,55
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster,Main,start,Long Parameter List,The method has 6 parameters. ,68
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.configuration,BroadcasterConfiguration,getAddress,Magic Number,The method contains a magic number: 2,93
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,ServerLauncher,doStart,Long Statement,The length of the statement "bootstrap.group(bossGroup`workerGroup).channel(NioServerSocketChannel.class).childHandler(new ChannelInitializer<SocketChannel>(){" is 130.,69
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,ServerLauncher,doStart,Long Statement,The length of the statement ").option(ChannelOption.SO_BACKLOG`BroadcasterConfiguration.getBacklogSize()).option(ChannelOption.SO_REUSEADDR`BroadcasterConfiguration.getReuseAddr());" is 152.,69
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,BackendHandler,Long Statement,The length of the statement "this.id=clientAddress.getHostString() + ':' + clientAddress.getPort()+ "<>"+ serverAddress.getHostString()+ ':'+ serverAddress.getPort();" is 137.,43
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,BackendHandler,Long Statement,The length of the statement "bootstrap.group(parent.getWorkerGroup()).channel(NioSocketChannel.class).option(ChannelOption.CONNECT_TIMEOUT_MILLIS`BroadcasterConfiguration.getConnectTimeoutSeconds() * 1000).handler(this);" is 191.,43
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,BackendHandler,Magic Number,The method contains a magic number: 1000,43
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,channelRead,Long Statement,The length of the statement "Log.trace(LOG`"Transferring received packet from backend server {}:{} to client {}:{}. Size: {} byte(s)"`serverAddress.getHostString()`serverAddress.getPort()`clientAddress.getHostString()`clientAddress.getPort()`packet.readableBytes());" is 237.,59
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,establishConnection,Long Statement,The length of the statement "Log.error(LOG`"Connection establishment failed: " + serverAddress.getHostString() + ':'+ serverAddress.getPort()`future.cause());" is 129.,102
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,operationComplete,Long Statement,The length of the statement "Log.error(LOG`"Connection establishment failed: " + serverAddress.getHostString() + ':'+ serverAddress.getPort()`future.cause());" is 129.,113
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,scheduleConnectionEstablishment,Long Statement,The length of the statement "Log.info(LOG`"New attempt to establish a connection with backend " + "server {}:{} will be made {} seconds later"`serverAddress.getHostString()`serverAddress.getPort()`BroadcasterConfiguration.getReconnectDelaySeconds());" is 221.,131
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,BackendHandler,scheduleConnectionEstablishment,Long Statement,The length of the statement "parent.getWorkerGroup().schedule(BackendHandler.this`BroadcasterConfiguration.getReconnectDelaySeconds()`TimeUnit.SECONDS);" is 123.,131
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,FrontendHandler,channelActive,Long Statement,The length of the statement "Log.info(LOG`"No backend servers in pool. Discarding client {}:{}"`clientAddress.getHostString()`clientAddress.getPort());" is 122.,38
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.io,FrontendHandler,channelRead,Long Statement,The length of the statement "Log.trace(LOG`"Packet received from {}:{}. Size: {} byte(s). Broadcasting packet to {} backend server(s)"`clientAddress.getHostString()`clientAddress.getPort()`packet.readableBytes()`handlers.size());" is 200.,60
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test.helper,PortHelper,available,Empty catch clause,The method has an empty catch block.,25
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test.helper,PortHelper,available,Empty catch clause,The method has an empty catch block.,25
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test,ServerTest,testBroadcast,Magic Number,The method contains a magic number: 5000,46
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test,ServerTest,testBroadcast,Magic Number,The method contains a magic number: 2000,46
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test,ServerTest,testBroadcast,Magic Number,The method contains a magic number: 2,46
Mashape_Astronode-Broadcaster,com.mashape.astronode.broadcaster.test,ServerTest,testBroadcast,Magic Number,The method contains a magic number: 2,46
