Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testTransactionWithSavepoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testComplainAboutQueryAsStatement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testBasicError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testTimestampTz,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testTimestamp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testDate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testSingleNumeric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testNumeric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testByteA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testBool,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testPool,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testCleanup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testHStore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testNBase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,BasicTest,testNBaseSQL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
thheller_shadow-pgsql,shadow.pgsql,StressTest,testConnect,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thheller_shadow-pgsql,shadow.pgsql,StressTest,testTemp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
