Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pedrovgs_Algorithms,com.github.pedrovgs.pair,Pair,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem77,HelloWorldWithoutSemicolon,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
pedrovgs_Algorithms,com.github.pedrovgs.problem80,QuickSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem80,QuickSortTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem41,GoThroughMatrixInSpiral,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: go
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value; minValue; innerStack
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.Stack1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.Stack1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.MinValue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value; minValue
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.MinValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.Stack2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: innerStack
pedrovgs_Algorithms,com.github.pedrovgs.problem63,ConstantComplexityOrderStack.Stack2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem79,MergeSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem79,MergeSortTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem46,BinaryTreeSerializationTest,Feature Envy,The tool detected a instance of this smell because shouldSerializeAndDeserializeTreeWithJustOneElement is more interested in members of the type: BinaryTreeSerialization
pedrovgs_Algorithms,com.github.pedrovgs.problem46,BinaryTreeSerializationTest,Feature Envy,The tool detected a instance of this smell because shouldSerializeAndDeserializeTreeWithMoreThanOneElement is more interested in members of the type: BinaryTreeSerialization
pedrovgs_Algorithms,com.github.pedrovgs.problem75,SelectionSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem75,SelectionSortTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem76,InsertionSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem76,InsertionSortTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem74,BubbleSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pedrovgs_Algorithms,com.github.pedrovgs.problem74,BubbleSortTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
