Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithALittleBinaryTreeUsingQueue,Magic Number,The method contains a magic number: 2,51
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeUsingQueue,Magic Number,The method contains a magic number: 2,64
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeUsingQueue,Magic Number,The method contains a magic number: 3,64
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeUsingQueue,Magic Number,The method contains a magic number: 4,64
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeUsingQueue,Magic Number,The method contains a magic number: 5,64
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithALittleBinaryTreeWithoutExtraDataStructure,Magic Number,The method contains a magic number: 2,98
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeWithoutExtraDataStructure,Magic Number,The method contains a magic number: 2,111
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeWithoutExtraDataStructure,Magic Number,The method contains a magic number: 3,111
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeWithoutExtraDataStructure,Magic Number,The method contains a magic number: 4,111
pedrovgs_Algorithms,com.github.pedrovgs.problem13,BinaryTreeByLevelTest,shouldWorkWithABiggerBinaryTreeWithoutExtraDataStructure,Magic Number,The method contains a magic number: 5,111
pedrovgs_Algorithms,com.github.pedrovgs.pair,Pair,hashCode,Magic Number,The method contains a magic number: 31,45
pedrovgs_Algorithms,com.github.pedrovgs.problem67,MergeBinaryNumbersTest,shouldMergeBinaryNumbersUsingPointers,Magic Number,The method contains a magic number: 1024,34
pedrovgs_Algorithms,com.github.pedrovgs.problem67,MergeBinaryNumbersTest,shouldMergeBinaryNumbersUsingPointers,Magic Number,The method contains a magic number: 19,34
pedrovgs_Algorithms,com.github.pedrovgs.problem67,MergeBinaryNumbersTest,shouldMergeBinaryNumbersUsingPointers,Magic Number,The method contains a magic number: 2,34
pedrovgs_Algorithms,com.github.pedrovgs.problem67,MergeBinaryNumbersTest,shouldMergeBinaryNumbersUsingPointers,Magic Number,The method contains a magic number: 6,34
pedrovgs_Algorithms,com.github.pedrovgs.problem67,MergeBinaryNumbersTest,shouldMergeBinaryNumbersUsingPointers,Magic Number,The method contains a magic number: 1100,34
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnZeroIfBothNumbersAreEquals,Magic Number,The method contains a magic number: 7,34
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnZeroIfBothNumbersAreEquals,Magic Number,The method contains a magic number: 7,34
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldClaculateHappyCase,Magic Number,The method contains a magic number: 5,43
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsLower,Magic Number,The method contains a magic number: 78,52
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsLower,Magic Number,The method contains a magic number: 99,52
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsLower,Magic Number,The method contains a magic number: 4,52
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsGreater,Magic Number,The method contains a magic number: 99,61
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsGreater,Magic Number,The method contains a magic number: 78,61
pedrovgs_Algorithms,com.github.pedrovgs.problem69,BitsToTransformTest,shouldReturnTheNumberOfDifferentBitsWhenNumAIsGreater,Magic Number,The method contains a magic number: 4,61
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftSorting,Magic Number,The method contains a magic number: 3,62
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftSorting,Magic Number,The method contains a magic number: 6,62
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsSorting,Magic Number,The method contains a magic number: 2,70
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsSorting,Magic Number,The method contains a magic number: 3,70
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsSorting,Magic Number,The method contains a magic number: 6,70
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithTwoPointersIterative,Magic Number,The method contains a magic number: 3,107
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithTwoPointersIterative,Magic Number,The method contains a magic number: 6,107
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersIterative,Magic Number,The method contains a magic number: 2,115
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersIterative,Magic Number,The method contains a magic number: 3,115
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersIterative,Magic Number,The method contains a magic number: 6,115
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithPartition,Magic Number,The method contains a magic number: 3,153
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithPartition,Magic Number,The method contains a magic number: 6,153
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsWithPartition,Magic Number,The method contains a magic number: 2,161
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsWithPartition,Magic Number,The method contains a magic number: 3,161
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsWithPartition,Magic Number,The method contains a magic number: 6,161
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithTwoPointersRecursive,Magic Number,The method contains a magic number: 3,199
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithTwoPointersRecursive,Magic Number,The method contains a magic number: 6,199
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersRecursive,Magic Number,The method contains a magic number: 2,207
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersRecursive,Magic Number,The method contains a magic number: 3,207
pedrovgs_Algorithms,com.github.pedrovgs.problem8,SplitArrayTest,shouldMoveNegativeElementsToTheLeftWithWithMoreNegativeElementsTwoPointersRecursive,Magic Number,The method contains a magic number: 6,207
pedrovgs_Algorithms,com.github.pedrovgs.problem55,RewriteRowAndColumnsWithZeros,shouldPaintRowAndColumn,Long Parameter List,The method has 5 parameters. ,65
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderRecursive,Magic Number,The method contains a magic number: 2,50
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderRecursive,Magic Number,The method contains a magic number: 3,50
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderRecursive,Magic Number,The method contains a magic number: 4,50
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderIterative,Magic Number,The method contains a magic number: 2,81
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderIterative,Magic Number,The method contains a magic number: 3,81
pedrovgs_Algorithms,com.github.pedrovgs.problem14,BinaryTreePreOrderTest,shouldReturnBinaryNodesInPreOrderIterative,Magic Number,The method contains a magic number: 4,81
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Long Statement,The length of the statement "median=(sortedElements.get(sortedElements.size() / 2).getData() + sortedElements.get(sortedElements.size() / 2 - 1).getData()) / 2;" is 131.,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Magic Number,The method contains a magic number: 2,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Magic Number,The method contains a magic number: 2,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Magic Number,The method contains a magic number: 2,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Magic Number,The method contains a magic number: 2,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedian,find,Magic Number,The method contains a magic number: 2,35
pedrovgs_Algorithms,com.github.pedrovgs.problem36,AvlTreeMedianTest,shouldReturnRootElementIfTheTreeContainsTFiveElements,Magic Number,The method contains a magic number: 2,49
