Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,putFileToIRODSUsingTicket,Long Identifier,The length of the parameter transferStatusCallbackListener is 30.,71
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,putFileToIRODSUsingTicket,Long Parameter List,The method has 5 parameters. ,71
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,getOperationFromIRODSUsingTicket,Long Identifier,The length of the parameter transferStatusCallbackListener is 30.,103
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,getOperationFromIRODSUsingTicket,Long Parameter List,The method has 5 parameters. ,103
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,getOperationFromIRODSUsingTicket,Long Statement,The length of the statement "dataTransferOperations.getOperation(irodsSourceFile`targetLocalFile`transferStatusCallbackListener`transferControlBlock);" is 121.,103
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketAndStreamToIRODSCollection,Empty catch clause,The method has an empty catch block.,132
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketAndStreamToIRODSCollection,Long Identifier,The length of the parameter temporaryCacheDirectoryLocation is 31.,132
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketAndStreamToIRODSCollection,Long Parameter List,The method has 5 parameters. ,132
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketAndStreamToIRODSCollection,Long Statement,The length of the statement "IRODSFile targetIrodsFile=getIrodsAccessObjectFactory().getIRODSFileFactory(getIrodsAccount()).instanceIRODSFile(irodsCollectionAbsolutePath`fileName);" is 151.,132
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketGetDataObjectAndStreamBack,Long Identifier,The length of the parameter intermediateCacheRootDirectory is 30.,216
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientSupport,initializeSessionWithTicket,Long Statement,The length of the statement "Tag ticketSessionResponse=irodsAccessObjectFactory.getIrodsSession().currentConnection(irodsAccount).irodsFunction(ticketInp);" is 126.,41
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,getTicketDistributionForTicket,Long Statement,The length of the statement "ticketDistribution.setIrodsAccessURI(IRODSUriUtils.buildURIForAnAccountWithNoUserInformationIncluded(irodsAccount`ticket.getIrodsAbsolutePath()));" is 146.,73
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,putFileToIRODSUsingTicket,Long Identifier,The length of the parameter transferStatusCallbackListener is 30.,16
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,putFileToIRODSUsingTicket,Long Parameter List,The method has 5 parameters. ,16
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,getOperationFromIRODSUsingTicket,Long Identifier,The length of the parameter transferStatusCallbackListener is 30.,55
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,getOperationFromIRODSUsingTicket,Long Parameter List,The method has 5 parameters. ,55
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,redeemTicketGetDataObjectAndStreamBack,Long Identifier,The length of the parameter intermediateCacheRootDirectory is 30.,95
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,redeemTicketAndStreamToIRODSCollection,Long Identifier,The length of the parameter temporaryCacheDirectoryLocation is 31.,131
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,redeemTicketAndStreamToIRODSCollection,Long Parameter List,The method has 5 parameters. ,131
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,createTicketFromTicketObjectAsAdminForGivenUser,Long Statement,The length of the statement "IRODSAccount tempUserAccount=IRODSAccount.instance(getIrodsAccount().getHost()`getIrodsAccount().getPort()`userName`tempPassword`""`getIrodsAccount().getZone()`getIrodsAccount().getDefaultStorageResource());" is 207.,76
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,createTicketFromTicketObject,Complex Method,Cyclomatic complexity of the method is 10,123
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,createTicketFromTicketObject,Long Statement,The length of the statement "IRODSFile ticketFile=irodsAccessObjectFactory.getIRODSFileFactory(getIrodsAccount()).instanceIRODSFile(ticket.getIrodsAbsolutePath());" is 134.,123
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,createTicket,Magic Number,The method contains a magic number: 15,188
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,listAllTicketsForDataObjects,Long Statement,The length of the statement "IRODSGenQuery irodsQuery=IRODSGenQuery.instance(sb.toString()`irodsAccessObjectFactory.getJargonProperties().getMaxFilesAndDirsQueryMax());" is 139.,284
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,listAllTicketsForDataObjects,Magic Number,The method contains a magic number: 14,284
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,listAllTicketsForDataObjects,Magic Number,The method contains a magic number: 13,284
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,listAllTicketsForCollections,Long Statement,The length of the statement "IRODSGenQuery irodsQuery=IRODSGenQuery.instance(sb.toString()`irodsAccessObjectFactory.getJargonProperties().getMaxFilesAndDirsQueryMax());" is 139.,339
