Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
4pr0n_ripme,com.rarchives.ripme.utils,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RIP_DIRECTORY; configFile; logger; config; SHORTENED_PATH_LENGTH
4pr0n_ripme,com.rarchives.ripme.utils,Utils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VideoRipper; Utils; AbstractRipper; DownloadThreadPool; RipStatusHandler; AlbumRipper; DownloadFileThread
4pr0n_ripme,com.rarchives.ripme.utils,Utils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
4pr0n_ripme,com.rarchives.ripme.utils,Http,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIMEOUT; logger; retries; url; connection
4pr0n_ripme,com.rarchives.ripme.utils,Http,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
4pr0n_ripme,com.rarchives.ripme.utils,AES,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme,App,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme,App,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; HISTORY
4pr0n_ripme,com.rarchives.ripme.ripper,DownloadFileThread,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VideoRipper; Utils; AbstractRipper; DownloadThreadPool; RipStatusHandler; AlbumRipper; DownloadFileThread
4pr0n_ripme,com.rarchives.ripme.ripper,DownloadVideoThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractRipper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; USER_AGENT; url; workingDir; threadPool; observer; completed; shouldStop; thisIsATest
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractRipper,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: VideoRipper
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractRipper,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: rip
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractRipper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
4pr0n_ripme,com.rarchives.ripme.ripper,VideoRipper,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: canRip
4pr0n_ripme,com.rarchives.ripme.ripper,VideoRipper,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: MotherlessVideoRipper; VineRipper; VidearnRipper; VkRipper; ViddmeRipper; XvideosRipper; XhamsterRipper; CliphunterRipper; GfycatRipper; YoupornRipper; PornhubRipper
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractHTMLRipper,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getHost
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractHTMLRipper,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ShesFreakyRipper; JagodibujaRipper; E621Ripper; ThechiveRipper; WordpressComicRipper; MyhentaicomicsRipper; CheveretoRipper; SinnercomicsRipper; FuraffinityRipper; GifyoRipper; HentaifoundryRipper; NudeGalsRipper; ButttoucherRipper; DrawcrowdRipper; tamindirmp3; EroShareRipper; GirlsOfDesireRipper; SankakuComplexRipper; ImagebamRipper; FlickrRipper; NhentaiRipper; NatalieMuRipper; BcfakesRipper; TwodgalleriesRipper; DeviantartRipper; RajceRipper; FapprovedRipper; ImagevenueRipper; ImgboxRipper; EHentaiRipper; XbooruRipper; VidbleRipper; ImagefapRipper; ZizkiRipper; ImagearnRipper; CheebyRipper; PahealRipper; EightmusesRipper; TapasticEpisode.TapasticRipper; ChanRipper; FuskatorRipper; DatwinRipper
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractHTMLRipper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
4pr0n_ripme,com.rarchives.ripme.ripper,AlbumRipper,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: canRip
4pr0n_ripme,com.rarchives.ripme.ripper,AlbumRipper,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AbstractHTMLRipper; AbstractJSONRipper; MotherlessRipper; TwitterRipper; TumblrRipper; VineRipper; FineboxRipper; VkRipper; ModelmayhemRipper; PhotobucketRipper; RedditRipper; SmuttyRipper; XhamsterRipper; TeenplanetRipper; NewsfilterRipper; SupertangasRipper; ImgurRipper; NfsfwRipper; PornhubRipper
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractJSONRipper,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getHost
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,MotherlessRipper.MotherlessImageThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: url; index
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,MotherlessRipper.MotherlessImageThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,ImagestashRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,TwitterRipper.ALBUM_TYPE,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,TwitterRipper.ALBUM_TYPE,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,JagodibujaRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,E621Ripper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,E621Ripper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: POOL_IMAGES_PER_PAGE; e621ThreadPool
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,ThechiveRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,ThechiveRipper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isTag
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,WordpressComicRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,WordpressComicRipper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pageTitle; explicit_domains
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,MyhentaicomicsRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,MyhentaicomicsRipper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isTag
4pr0n_ripme,com.rarchives.ripme.ripper.rippers,CheveretoRipper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
