Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,NetworkedCacheableImageView,loadImage,Empty catch clause,The method has an empty catch block.,296
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,NetworkedCacheableImageView,loadImage,Empty catch clause,The method has an empty catch block.,356
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,NetworkedCacheableImageView,loadImage,Empty catch clause,The method has an empty catch block.,409
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,NetworkedCacheableImageView,loadImage,Long Parameter List,The method has 5 parameters. ,409
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,onFinishInflate,Empty catch clause,The method has an empty catch block.,67
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,onFinishInflate,Long Statement,The length of the statement "getContext().getPackageManager().getPackageInfo("com.klinker.android.emoji_keyboard_trial"`PackageManager.GET_META_DATA);" is 121.,67
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,onFinishInflate,Long Statement,The length of the statement "getContext().getPackageManager().getPackageInfo("com.klinker.android.emoji_keyboard_trial_ios"`PackageManager.GET_META_DATA);" is 125.,67
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,onFinishInflate,Magic Number,The method contains a magic number: 3.0,67
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,insertEmoji,Long Statement,The length of the statement "input.setText(android.text.TextUtils.concat(before`Build.VERSION.SDK_INT >= Build.VERSION_CODES.KITKAT && !EmojiUtils.ios ? emoji : EmojiUtils.getSmiledText(getContext()`emoji)`after));" is 185.,138
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,removeText,Long Statement,The length of the statement "input.setText(EmojiUtils.getSmiledText(getContext()`new StringBuilder(input.getText().toString()).deleteCharAt(selection - 1).toString()));" is 139.,158
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,EmojiKeyboard,removeRecent,Empty catch clause,The method has an empty catch block.,170
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,ViewDragHelper,Magic Number,The method contains a magic number: 20.0F,76
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,ViewDragHelper,Magic Number,The method contains a magic number: 0.5F,76
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,captureChildView,Long Statement,The length of the statement "throw new IllegalArgumentException("captureChildView: parameter must be a descendant of the ViewDragHelper\'s tracked parent view (" + this.mParentView + ")");" is 159.,118
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,abort,Magic Number,The method contains a magic number: 2,151
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,smoothSlideViewTo,Complex Conditional,The conditional expression !continueSliding && this.mDragState == 0 && this.mCapturedView != null is complex.,165
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,settleCapturedViewAt,Long Statement,The length of the statement "return this.forceSettleCapturedViewAt(finalLeft`finalTop`(int)VelocityTrackerCompat.getXVelocity(this.mVelocityTracker`this.mActivePointerId)`(int)VelocityTrackerCompat.getYVelocity(this.mVelocityTracker`this.mActivePointerId));" is 228.,176
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,forceSettleCapturedViewAt,Magic Number,The method contains a magic number: 2,184
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeSettleDuration,Long Parameter List,The method has 5 parameters. ,201
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeAxisDuration,Magic Number,The method contains a magic number: 2,217
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeAxisDuration,Magic Number,The method contains a magic number: 4,217
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeAxisDuration,Magic Number,The method contains a magic number: 1000.0F,217
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeAxisDuration,Magic Number,The method contains a magic number: 256.0F,217
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,computeAxisDuration,Magic Number,The method contains a magic number: 600,217
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,distanceInfluenceForSnapDuration,Magic Number,The method contains a magic number: 0.5F,248
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,distanceInfluenceForSnapDuration,Magic Number,The method contains a magic number: 0.4712389167638204D,248
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,ViewDragHelper,flingCapturedView,Long Statement,The length of the statement "this.mScroller.fling(this.mCapturedView.getLeft()`this.mCapturedView.getTop()`(int)VelocityTrackerCompat.getXVelocity(this.mVelocityTracker`this.mActivePointerId)`(int)VelocityTrackerCompat.getYVelocity(this.mVelocityTracker`this.mActivePointerId)`minLeft`maxLeft`minTop`maxTop);" is 279.,254
