Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.query.datetime,LastFilterTest,LastFilterTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.query.datetime,LastFilterTest,testGetWindowStartFloor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.query.datetime,LastFilterTest,testGetWindowStartCeiling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.query.datetime,LastFilterTest,testGetWindowStartNoRounding,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationSumQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationCountDistinctQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationCountQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationAvgQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationMinQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,ParseTest,testGroupAggregationMaxQueryParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,MetaStatementMatcherTest,testParseDescPositive1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,MetaStatementMatcherTest,testParseDescPositive2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,MetaStatementMatcherTest,testParseShowTablesPositive1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
flipkart-incubator_foxtrot,com.flipkart.foxtrot.sql,MetaStatementMatcherTest,testParseShowTablesPositive2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
