Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
crate,io.crate.expression.symbol,Symbol,symbolType,0,1,0,37,0
crate,io.crate.expression.symbol,Symbol,accept,0,1,2,39,0
crate,io.crate.expression.symbol,Symbol,valueType,0,1,0,41,0
crate,io.crate.expression.symbol,Symbol,cast,3,1,1,43,0
crate,io.crate.expression.symbol,Symbol,cast,3,1,2,53,0
crate,io.crate.expression.symbol,Symbol,toString,3,1,0,64,0
crate,io.crate.expression.symbol,Symbol,canBeCasted,3,1,0,69,0
crate,io.crate.expression.symbol,FieldsVisitor,visitField,4,1,2,31,0
crate,io.crate.expression.symbol,FieldsVisitor,visitFields,3,1,2,37,0
crate,io.crate.expression.symbol,FieldsVisitor,visitFields,5,2,2,41,0
crate,io.crate.expression.symbol,Assignments,convert,14,2,1,43,0
crate,io.crate.expression.symbol,Assignments,Assignments,5,1,3,75,0
crate,io.crate.expression.symbol,Assignments,targetNames,3,1,0,81,0
crate,io.crate.expression.symbol,Assignments,sources,3,1,0,85,0
crate,io.crate.expression.symbol,Assignments,bindSources,12,3,3,89,0
crate,io.crate.expression.symbol,ParameterSymbol,ParameterSymbol,3,1,2,39,0
crate,io.crate.expression.symbol,ParameterSymbol,ParameterSymbol,5,1,3,43,0
crate,io.crate.expression.symbol,ParameterSymbol,ParameterSymbol,5,1,1,49,0
crate,io.crate.expression.symbol,ParameterSymbol,writeTo,5,1,1,55,0
crate,io.crate.expression.symbol,ParameterSymbol,symbolType,3,1,0,62,0
crate,io.crate.expression.symbol,ParameterSymbol,cast,3,1,2,67,0
crate,io.crate.expression.symbol,ParameterSymbol,canBeCasted,3,1,0,72,0
crate,io.crate.expression.symbol,ParameterSymbol,isValueSymbol,3,1,0,77,0
crate,io.crate.expression.symbol,ParameterSymbol,accept,3,1,2,82,0
crate,io.crate.expression.symbol,ParameterSymbol,getBoundType,6,2,0,87,0
crate,io.crate.expression.symbol,ParameterSymbol,valueType,3,1,0,99,0
crate,io.crate.expression.symbol,ParameterSymbol,toString,3,1,0,104,0
crate,io.crate.expression.symbol,ParameterSymbol,index,3,1,0,109,0
crate,io.crate.expression.symbol,ParameterSymbol,representation,3,1,0,113,0
crate,io.crate.expression.symbol,LiteralValueFormatter,format,26,8,2,38,0
crate,io.crate.expression.symbol,LiteralValueFormatter,formatIterable,14,3,2,60,0
crate,io.crate.expression.symbol,LiteralValueFormatter,formatMap,16,3,2,74,0
crate,io.crate.expression.symbol,LiteralValueFormatter,formatIdentifier,3,1,2,90,0
crate,io.crate.expression.symbol,LiteralValueFormatter,formatArray,14,3,2,94,0
crate,io.crate.expression.symbol,FuncArg,valueType,0,1,0,32,0
crate,io.crate.expression.symbol,FuncArg,canBeCasted,0,1,0,38,0
crate,io.crate.expression.symbol,FuncArg,isValueSymbol,3,1,0,50,0
crate,io.crate.expression.symbol,DefaultTraversalSymbolVisitor,visitFunction,6,2,2,32,0
crate,io.crate.expression.symbol,DefaultTraversalSymbolVisitor,visitWindowFunction,6,2,2,40,0
crate,io.crate.expression.symbol,DefaultTraversalSymbolVisitor,visitFetchReference,5,1,2,48,0
crate,io.crate.expression.symbol,DefaultTraversalSymbolVisitor,visitMatchPredicate,6,2,2,55,0
crate,io.crate.expression.symbol,FuncReplacer,FuncReplacer,2,1,0,27,0
crate,io.crate.expression.symbol,FuncReplacer,mapNodes,3,1,1,30,0
crate,io.crate.expression.symbol,FuncReplacer,mapNodes,3,1,2,37,0
crate,io.crate.expression.symbol,FuncReplacer,visitFunction,3,1,2,48,0
crate,io.crate.expression.symbol,Visitor,visitFunction,3,1,2,48,0
crate,io.crate.expression.symbol,SymbolVisitor,process,3,1,2,31,0
crate,io.crate.expression.symbol,SymbolVisitor,visitSymbol,3,1,2,35,0
crate,io.crate.expression.symbol,SymbolVisitor,visitAggregation,3,1,2,39,0
crate,io.crate.expression.symbol,SymbolVisitor,visitReference,3,1,2,43,0
crate,io.crate.expression.symbol,SymbolVisitor,visitDynamicReference,3,1,2,47,0
crate,io.crate.expression.symbol,SymbolVisitor,visitFunction,3,1,2,51,0
crate,io.crate.expression.symbol,SymbolVisitor,visitWindowFunction,3,1,2,55,0
crate,io.crate.expression.symbol,SymbolVisitor,visitLiteral,3,1,2,59,0
crate,io.crate.expression.symbol,SymbolVisitor,visitInputColumn,3,1,2,63,0
crate,io.crate.expression.symbol,SymbolVisitor,visitField,3,1,2,67,0
crate,io.crate.expression.symbol,SymbolVisitor,visitMatchPredicate,3,1,2,71,0
crate,io.crate.expression.symbol,SymbolVisitor,visitFetchReference,3,1,2,75,0
crate,io.crate.expression.symbol,SymbolVisitor,visitParameterSymbol,3,1,2,79,0
crate,io.crate.expression.symbol,SymbolVisitor,visitSelectSymbol,3,1,2,83,0
crate,io.crate.expression.symbol,ParameterSymbolTest,testSerializationDefined,10,1,0,35,1
crate,io.crate.expression.symbol,ParameterSymbolTest,testSerializationUndefined,10,1,0,50,1
crate,io.crate.expression.symbol,ParameterSymbolTest,testCasting,7,1,0,65,1
crate,io.crate.expression.symbol,FunctionTest,testSerialization,9,1,0,44,1
crate,io.crate.expression.symbol,FunctionTest,randomFeatures,9,3,0,66,0
crate,io.crate.expression.symbol,SymbolsTest,testNullableSerializationOfNull,7,1,0,38,1
crate,io.crate.expression.symbol,SymbolsTest,testNullableSerialization,9,1,0,49,1
crate,io.crate.expression.symbol,LiteralValueFormatterTest,testFormatOnArrayWithNullEntriesDoesNotCauseNPE,5,1,0,32,1
crate,io.crate.expression.symbol,MappingSymbolVisitorTest,testProcess,8,1,0,35,1
crate,io.crate.expression.symbol,LiteralTest,testNestedArrayLiteral,19,4,0,36,1
crate,io.crate.expression.symbol,LiteralTest,testHashCodeIsEqualOnArrayValues,5,1,0,59,1
crate,io.crate.expression.symbol,LiteralTest,testCompareArrayValues,15,1,0,66,1
crate,io.crate.expression.symbol,LiteralTest,testCompareNestedArrayValues,15,1,0,87,1
crate,io.crate.expression.symbol,LiteralTest,testCasting,4,1,0,108,1
crate,io.crate.expression.symbol.format,SymbolPrinter,createNewContext,3,1,0,80,0
crate,io.crate.expression.symbol.format,SymbolPrinter,SymbolPrinter,3,1,1,87,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printUnqualified,3,1,1,92,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printQualified,3,1,1,96,0
crate,io.crate.expression.symbol.format,SymbolPrinter,print,5,1,2,100,0
crate,io.crate.expression.symbol.format,SymbolPrinter,SymbolPrintVisitor,3,1,1,114,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitSymbol,4,1,2,118,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitSelectSymbol,3,1,2,124,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitAggregation,6,1,2,129,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitFunction,16,4,2,138,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitWindowFunction,3,1,2,153,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printGenericFunction,26,7,2,158,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printAnyOperator,11,1,2,183,0
crate,io.crate.expression.symbol.format,SymbolPrinter,anyOperatorName,3,1,1,203,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printMatchPredicate,3,1,2,208,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printSubscriptFunction,19,2,2,212,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitReference,7,2,2,233,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitDynamicReference,3,1,2,243,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitField,12,3,2,248,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitInputColumn,4,1,2,262,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitFetchReference,8,1,2,270,0
crate,io.crate.expression.symbol.format,SymbolPrinter,visitLiteral,4,1,2,280,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printOperator,0,3,3,286,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printFunction,7,2,3,308,0
crate,io.crate.expression.symbol.format,SymbolPrinter,printArgs,8,3,2,317,0
crate,io.crate.expression.symbol.format,SymbolPrinter,isTableFunctionReference,4,1,1,326,0
crate,io.crate.expression.symbol.format,SymbolPrinter,isTableFunctionField,7,2,1,331,0
crate,io.crate.expression.symbol.format,Style,createNewContext,3,1,0,80,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,SymbolPrintVisitor,3,1,1,114,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitSymbol,4,1,2,118,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitSelectSymbol,3,1,2,124,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitAggregation,6,1,2,129,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitFunction,16,4,2,138,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitWindowFunction,3,1,2,153,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printGenericFunction,26,7,2,158,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printAnyOperator,11,1,2,183,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,anyOperatorName,3,1,1,203,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printMatchPredicate,3,1,2,208,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printSubscriptFunction,19,2,2,212,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitReference,7,2,2,233,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitDynamicReference,3,1,2,243,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitField,12,3,2,248,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitInputColumn,4,1,2,262,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitFetchReference,8,1,2,270,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,visitLiteral,4,1,2,280,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printOperator,0,3,3,286,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printFunction,7,2,3,308,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,printArgs,8,3,2,317,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,isTableFunctionReference,4,1,1,326,0
crate,io.crate.expression.symbol.format,SymbolPrintVisitor,isTableFunctionField,7,2,1,331,0
crate,io.crate.expression.symbol.format,OperatorFormatSpec,operator,0,1,1,32,0
crate,io.crate.expression.symbol.format,SymbolFormatter,format,13,3,2,33,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,beforeArgs,0,1,1,34,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,afterArgs,0,1,1,39,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,formatArgs,0,1,1,44,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,beforeArgs,3,1,1,51,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,afterArgs,3,1,1,56,0
crate,io.crate.expression.symbol.format,FunctionFormatSpec,formatArgs,3,1,1,61,0
crate,io.crate.expression.symbol.format,SymbolPrinterContext,SymbolPrinterContext,3,1,1,30,0
crate,io.crate.expression.symbol.format,SymbolPrinterContext,formatted,3,1,0,34,0
crate,io.crate.expression.symbol.format,SymbolPrinterContext,isFullQualified,3,1,0,38,0
crate,io.crate.expression.symbol.format,MatchPrinter,printMatchPredicate,11,1,3,38,0
crate,io.crate.expression.symbol.format,MatchPrinter,printColumns,15,4,2,53,0
crate,io.crate.expression.symbol.format,MatchPrinter,printKeyWord,3,1,3,72,0
crate,io.crate.expression.symbol.format,MatchPrinter,printMethod,3,1,2,79,0
crate,io.crate.expression.symbol.format,MatchPrinter,printProperties,22,5,2,85,0
crate,io.crate.expression.symbol.format,SymbolFormatterTest,testFormat,4,1,0,42,1
crate,io.crate.expression.symbol.format,SymbolFormatterTest,testFormatInvalidEscape,5,1,0,50,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,prepare,6,1,0,68,0
crate,io.crate.expression.symbol.format,SymbolPrinterTest,assertPrint,3,1,2,85,0
crate,io.crate.expression.symbol.format,SymbolPrinterTest,assertPrintStatic,3,1,2,89,0
crate,io.crate.expression.symbol.format,SymbolPrinterTest,assertPrintIsParseable,6,1,1,93,0
crate,io.crate.expression.symbol.format,SymbolPrinterTest,assertPrintingRoundTrip,6,1,2,100,0
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testFormatFunctionFullQualifiedInputName,4,1,0,107,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testFormatFunctionsWithoutBrackets,4,1,0,113,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testSubstrFunction,4,1,0,119,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testSubstrFunctionWithLength,4,1,0,125,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testWindowFunction,4,1,0,131,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testFormatAggregation,5,1,0,137,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testReference,4,1,0,150,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testDocReference,4,1,0,159,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testDynamicReference,4,1,0,168,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testReferenceEscaped,4,1,0,176,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testLiteralEscaped,3,1,0,185,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testObjectLiteral,16,1,0,191,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testBooleanLiteral,6,1,0,203,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,visitStringLiteral,4,1,0,211,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,visitDoubleLiteral,4,1,0,217,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,visitFloatLiteral,4,1,0,223,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testExtract,4,1,0,229,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testIsNull,5,1,0,235,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testQueries,3,1,0,242,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testCast,5,1,0,247,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testNull,3,1,0,254,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testNullKey,8,1,0,259,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testNativeArray,3,1,0,266,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testFormatQualified,5,1,0,273,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testMaxDepthEllipsis,4,1,0,280,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testStyles,5,1,0,286,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testFormatOperatorWithStaticInstance,5,1,0,295,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testPrintFetchRefs,6,1,0,305,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testPrintInputColumn,4,1,0,313,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testPrintLikeOperator,6,1,0,319,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testPrintAnyEqOperator,4,1,0,327,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testAnyNeqOperator,4,1,0,333,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testNot,3,1,0,339,1
crate,io.crate.expression.symbol.format,SymbolPrinterTest,testAnyLikeOperator,4,1,0,344,1
crate,io.crate.expression.udf,UserDefinedFunctionService,UserDefinedFunctionService,4,1,2,62,0
crate,io.crate.expression.udf,UserDefinedFunctionService,getLanguage,7,2,1,68,0
crate,io.crate.expression.udf,UserDefinedFunctionService,registerLanguage,3,1,1,76,0
crate,io.crate.expression.udf,UserDefinedFunctionService,registerFunction,21,1,4,80,0
crate,io.crate.expression.udf,UserDefinedFunctionService,execute,7,1,1,86,0
crate,io.crate.expression.udf,UserDefinedFunctionService,timeout,3,1,0,99,0
crate,io.crate.expression.udf,UserDefinedFunctionService,clusterStateProcessed,3,1,3,104,0
crate,io.crate.expression.udf,UserDefinedFunctionService,onFailure,3,1,2,109,0
crate,io.crate.expression.udf,UserDefinedFunctionService,dropFunction,21,1,6,116,0
crate,io.crate.expression.udf,UserDefinedFunctionService,execute,7,1,1,124,0
crate,io.crate.expression.udf,UserDefinedFunctionService,timeout,3,1,0,139,0
crate,io.crate.expression.udf,UserDefinedFunctionService,clusterStateProcessed,3,1,3,144,0
crate,io.crate.expression.udf,UserDefinedFunctionService,onFailure,3,1,2,149,0
crate,io.crate.expression.udf,UserDefinedFunctionService,putFunction,17,4,3,156,0
crate,io.crate.expression.udf,UserDefinedFunctionService,removeFunction,13,3,5,179,0
crate,io.crate.expression.udf,UserDefinedFunctionService,updateImplementations,3,1,2,197,0
crate,io.crate.expression.udf,UserDefinedFunctionService,constructScalarInstances,15,2,1,201,0
crate,io.crate.expression.udf,UserDefinedFunctionResponse,UserDefinedFunctionResponse,2,1,0,37,0
crate,io.crate.expression.udf,UserDefinedFunctionResponse,UserDefinedFunctionResponse,3,1,1,40,0
crate,io.crate.expression.udf,UserDefinedFunctionResponse,readFrom,3,1,1,44,0
crate,io.crate.expression.udf,UserDefinedFunctionResponse,writeTo,3,1,1,49,0
crate,io.crate.expression.udf,UserDefinedFunctionDDLClient,UserDefinedFunctionDDLClient,4,1,2,40,0
crate,io.crate.expression.udf,UserDefinedFunctionDDLClient,execute,7,1,2,47,0
crate,io.crate.expression.udf,UserDefinedFunctionDDLClient,execute,6,1,1,62,0
crate,io.crate.expression.udf,TransportDropUserDefinedFunctionAction,TransportDropUserDefinedFunctionAction,4,1,6,48,0
crate,io.crate.expression.udf,TransportDropUserDefinedFunctionAction,executor,3,1,0,60,0
crate,io.crate.expression.udf,TransportDropUserDefinedFunctionAction,newResponse,3,1,0,65,0
crate,io.crate.expression.udf,TransportDropUserDefinedFunctionAction,masterOperation,3,1,3,70,0
crate,io.crate.expression.udf,TransportDropUserDefinedFunctionAction,checkBlock,3,1,2,84,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,CreateUserDefinedFunctionRequest,2,1,0,42,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,CreateUserDefinedFunctionRequest,4,1,2,45,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,userDefinedFunctionMetaData,3,1,0,51,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,replace,3,1,0,55,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,validate,6,2,0,59,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,readFrom,5,1,1,67,0
crate,io.crate.expression.udf,CreateUserDefinedFunctionRequest,writeTo,5,1,1,74,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,UserDefinedFunctionsMetaData,3,1,1,53,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,newInstance,3,1,1,57,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,of,3,1,1,61,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,add,3,1,1,66,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,replace,7,3,1,70,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,contains,8,3,3,78,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,remove,7,3,3,87,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,functionsMetaData,3,1,0,95,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,writeTo,6,2,1,99,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,UserDefinedFunctionsMetaData,8,2,1,107,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,toXContent,8,2,2,116,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,fromXContent,13,5,1,126,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,context,3,1,0,140,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,equals,6,3,1,145,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,hashCode,3,1,0,154,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,getWriteableName,3,1,0,159,0
crate,io.crate.expression.udf,UserDefinedFunctionsMetaData,getMinimalSupportedVersion,3,1,0,164,0
crate,io.crate.expression.udf,UDFLanguage,createFunctionImplementation,0,1,1,43,0
crate,io.crate.expression.udf,UDFLanguage,validate,0,1,1,51,0
crate,io.crate.expression.udf,UDFLanguage,name,0,1,0,59,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,UserDefinedFunctionMetaData,10,1,6,58,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,UserDefinedFunctionMetaData,2,1,0,74,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,fromStream,5,1,1,77,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,schema,3,1,0,83,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,name,3,1,0,87,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,returnType,3,1,0,91,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,language,3,1,0,95,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,definition,3,1,0,99,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,arguments,3,1,0,103,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,argumentTypes,3,1,0,107,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,specificName,3,1,0,111,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,sameSignature,3,1,3,115,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,readFrom,14,2,1,119,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,writeTo,11,2,1,135,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,toXContent,16,2,2,148,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,fromXContent,49,13,1,166,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,parseStringField,6,2,1,209,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,equals,6,3,1,217,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,hashCode,3,1,0,231,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,toXContent,9,2,3,238,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,fromXContent,32,10,1,248,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,argumentTypesFrom,3,1,1,280,0
crate,io.crate.expression.udf,UserDefinedFunctionMetaData,specificName,3,1,2,284,0
crate,io.crate.expression.udf,DataTypeXContent,toXContent,9,2,3,238,0
crate,io.crate.expression.udf,DataTypeXContent,fromXContent,32,10,1,248,0
crate,io.crate.expression.udf,TransportCreateUserDefinedFunctionAction,TransportCreateUserDefinedFunctionAction,4,1,6,49,0
crate,io.crate.expression.udf,TransportCreateUserDefinedFunctionAction,executor,3,1,0,61,0
crate,io.crate.expression.udf,TransportCreateUserDefinedFunctionAction,newResponse,3,1,0,66,0
crate,io.crate.expression.udf,TransportCreateUserDefinedFunctionAction,masterOperation,8,2,3,71,0
crate,io.crate.expression.udf,TransportCreateUserDefinedFunctionAction,checkBlock,3,1,2,85,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,DropUserDefinedFunctionRequest,2,1,0,49,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,DropUserDefinedFunctionRequest,6,1,4,52,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,schema,3,1,0,59,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,name,3,1,0,63,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,argumentTypes,3,1,0,67,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,ifExists,3,1,0,71,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,validate,6,2,0,75,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,readFrom,13,3,1,83,0
crate,io.crate.expression.udf,DropUserDefinedFunctionRequest,writeTo,11,2,1,100,0
crate,io.crate.expression.udf,UserDefinedFunctionsTest,prepare,7,1,0,59,0
crate,io.crate.expression.udf,UserDefinedFunctionsTest,registerUserDefinedFunction,5,1,6,71,0
crate,io.crate.expression.udf,UserDefinedFunctionsTest,testOverloadingBuiltinFunctions,5,1,0,88,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testUserDefinedFunctionStreaming,16,1,0,65,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testUserDefinedFunctionToXContent,10,1,0,87,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testUserDefinedFunctionToXContentWithEmptyMetadata,11,1,0,103,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testDataTypeStreaming,9,1,0,120,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testSameSignature,6,1,0,133,1
crate,io.crate.expression.udf,UserDefinedFunctionsMetaDataTest,testSpecificName,4,1,0,141,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testRegisterLanguage,4,1,0,58,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testFirstFunction,5,1,0,64,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testReplaceExistingFunction,5,1,0,71,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testReplaceNotExistingFunction,5,1,0,78,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testRemoveFunction,6,1,0,86,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testRemoveIfExistsEmptyMetaData,4,1,0,94,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testRemoveDoesNotExist,6,1,0,100,1
crate,io.crate.expression.udf,UserDefinedFunctionServiceTest,testReplaceIsFalse,5,1,0,108,1
crate,io.crate.expression.udf,UdfUnitTest,createFunctionImplementation,4,1,1,44,0
crate,io.crate.expression.udf,UdfUnitTest,validate,3,1,1,53,0
crate,io.crate.expression.udf,UdfUnitTest,name,3,1,0,59,0
crate,io.crate.expression.udf,UdfUnitTest,DummyFunction,3,1,1,71,0
crate,io.crate.expression.udf,UdfUnitTest,info,3,1,0,75,0
crate,io.crate.expression.udf,UdfUnitTest,evaluate,3,1,2,80,0
crate,io.crate.expression.udf,DummyFunction,DummyFunction,3,1,1,71,0
crate,io.crate.expression.udf,DummyFunction,info,3,1,0,75,0
crate,io.crate.expression.udf,DummyFunction,evaluate,3,1,2,80,0
crate,io.crate.expression.eval,EvaluatingNormalizer,functionOnlyNormalizer,3,1,1,74,0
crate,io.crate.expression.eval,EvaluatingNormalizer,EvaluatingNormalizer,7,1,4,78,0
crate,io.crate.expression.eval,EvaluatingNormalizer,visitField,9,3,2,96,0
crate,io.crate.expression.eval,EvaluatingNormalizer,visitMatchPredicate,19,4,2,107,0
crate,io.crate.expression.eval,EvaluatingNormalizer,visitReference,13,4,2,137,0
crate,io.crate.expression.eval,EvaluatingNormalizer,visitFunction,3,1,2,154,0
crate,io.crate.expression.eval,EvaluatingNormalizer,normalizeFunction,5,1,2,159,0
crate,io.crate.expression.eval,EvaluatingNormalizer,visitWindowFunction,9,2,2,165,0
crate,io.crate.expression.eval,EvaluatingNormalizer,normalize,6,2,2,181,0
crate,io.crate.expression.eval,BaseVisitor,visitField,9,3,2,96,0
crate,io.crate.expression.eval,BaseVisitor,visitMatchPredicate,19,4,2,107,0
crate,io.crate.expression.eval,BaseVisitor,visitReference,13,4,2,137,0
crate,io.crate.expression.eval,BaseVisitor,visitFunction,3,1,2,154,0
