Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SpringOne2GX-2014_microservice-security,sample.tomcat,X509ApplicationTests,testAuthenticatedHello,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
