Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,rewardPlayerPerformsCashReward,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,rewardPlayerNoEconomyNoCashAward,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,rewardPlayerOneItem,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,rewardPlayerTwoItems,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,rewardPlayerNoItemDontUpdateInventory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementTest,loadReadsMultipleItems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DawnFire-Realms_CommunityBridge,org.communitybridge.achievement,AchievementAvatarTest,rewardPlayerRewardsPlayer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserPlayerLinkerTest,secondLookupOnTinyCacheForcesFlush,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDUsesCorrectKeyedQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDUsesCorrectKeylessQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUserIDHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDUsesCorrectKeyedQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDUsesCorrectKeylessQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.linker,UserIDDaoTest,getUUIDHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,addGroupWorks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,addGroupHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,addGroupHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,addGroupHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,addGroupHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,removeGroupWorks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,removeGroupHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,removeGroupHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,removeGroupHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,removeGroupHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserPrimaryGroupIDHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserPrimaryGroupIDHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserPrimaryGroupIDHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserPrimaryGroupIDHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserSecondaryGroupIDsHandlesSQLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserSecondaryGroupIDsHandlesMalformedURLException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserSecondaryGroupIDsHandlesInstantiationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.main,WebApplicationTest,getUserSecondaryGroupIDsHandlesIllegalAccessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerFileFetcherTest,getPlayerShouldNeverReturnNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldLogStart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldLogEnd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldSynchronizeGroups,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldSynchronizeForMultiplePlayers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeWhenGroupSynchronizationInactiveShouldNotSynchronizeGroups,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeWhenUserIDIsNullShouldNotSynchronize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeWhenUserIDIsNullShouldNotAddPlayerLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldOnlySynchronizePlayerOnce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldAddPlayerToLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldRemovePlayerFromLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeShouldUpdateStatistics,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
DawnFire-Realms_CommunityBridge,org.communitybridge.synchronization,PlayerSynchronizationDispatcherTest,synchronizeWhenStatisticsInactiveShouldNotUpdateStatistics,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
