Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Conditional,The conditional expression length > 2 && first == SmileConstants.HEADER_BYTE_1 && content.charAt(1) == SmileConstants.HEADER_BYTE_2 && content.charAt(2) == SmileConstants.HEADER_BYTE_3 is complex.,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Conditional,The conditional expression length > 2 && first == '-' && content.charAt(1) == '-' && content.charAt(2) == '-' is complex.,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Method,Cyclomatic complexity of the method is 8,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Long Statement,The length of the statement "if (length > 2 && first == SmileConstants.HEADER_BYTE_1 && content.charAt(1) == SmileConstants.HEADER_BYTE_2 && content.charAt(2) == SmileConstants.HEADER_BYTE_3) {" is 164.,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,118
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContent,Long Statement,The length of the statement "throw new ElasticsearchParseException("Failed to derive xcontent from (offset=" + offset + "` length="+ length+ "): "+ Arrays.toString(data));" is 142.,167
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Method,Cyclomatic complexity of the method is 13,185
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,185
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Conditional,The conditional expression length > 2 && first == SmileConstants.HEADER_BYTE_1 && bytes.get(1) == SmileConstants.HEADER_BYTE_2 && bytes.get(2) == SmileConstants.HEADER_BYTE_3 is complex.,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Conditional,The conditional expression length > 2 && first == '-' && bytes.get(1) == '-' && bytes.get(2) == '-' is complex.,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Conditional,The conditional expression length > 2 && first == '<' && bytes.get(1) == '?' && bytes.get(2) == 'x' is complex.,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Complex Method,Cyclomatic complexity of the method is 8,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Long Statement,The length of the statement "if (length > 2 && first == SmileConstants.HEADER_BYTE_1 && bytes.get(1) == SmileConstants.HEADER_BYTE_2 && bytes.get(2) == SmileConstants.HEADER_BYTE_3) {" is 154.,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,xContentType,Magic Number,The method contains a magic number: 2,245
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,field,Long Parameter List,The method has 5 parameters. ,470
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,field,Long Parameter List,The method has 5 parameters. ,484
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,close,Empty catch clause,The method has an empty catch block.,1013
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,writeValue,Complex Method,Cyclomatic complexity of the method is 34,1067
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,writeValue,Long Method,The method has 121 lines of code.,1067
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Space,Magic Number,The method contains a magic number: 0x10000,114
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Valid,Magic Number,The method contains a magic number: 0x10000,124
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Valid,Magic Number,The method contains a magic number: 0x10000,124
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Valid,Magic Number,The method contains a magic number: 0x10FFFF,124
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11ValidLiteral,Long Statement,The length of the statement "return ((c < 0x10000 && ((XML11CHARS[c] & MASK_XML11_VALID) != 0 && (XML11CHARS[c] & MASK_XML11_CONTROL) == 0)) || (0x10000 <= c && c <= 0x10FFFF));" is 148.,148
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11ValidLiteral,Magic Number,The method contains a magic number: 0x10000,148
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11ValidLiteral,Magic Number,The method contains a magic number: 0x10000,148
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11ValidLiteral,Magic Number,The method contains a magic number: 0x10FFFF,148
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Content,Magic Number,The method contains a magic number: 0x10000,161
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Content,Magic Number,The method contains a magic number: 0x10000,161
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Content,Magic Number,The method contains a magic number: 0x10FFFF,161
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11InternalEntityContent,Magic Number,The method contains a magic number: 0x10000,172
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11InternalEntityContent,Magic Number,The method contains a magic number: 0x10000,172
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11InternalEntityContent,Magic Number,The method contains a magic number: 0x10FFFF,172
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11NameStart,Magic Number,The method contains a magic number: 0x10000,183
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11NameStart,Magic Number,The method contains a magic number: 0x10000,183
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11NameStart,Magic Number,The method contains a magic number: 0xF0000,183
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,isXML11Name,Magic Number,The method contains a magic number: 0x10000,195
