Project Name,Package Name,Architecture Smell,Cause of the Smell
jtrfp_terminal-recall,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 12.44. All the dependencies among components: from: org.jtrfp.trcl to: org.jtrfp.trcl.core; from: org.jtrfp.trcl to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl to: org.jtrfp.trcl.file; from: org.jtrfp.trcl to: org.jtrfp.trcl.img.vq; from: org.jtrfp.trcl to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl to: org.jtrfp.trcl.beh.tun; from: org.jtrfp.trcl to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl to: org.jtrfp.trcl.mem; from: org.jtrfp.trcl to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl to: org.jtrfp.trcl.math; from: org.jtrfp.trcl to: org.jtrfp.trcl.ctl; from: org.jtrfp.trcl to: org.jtrfp.trcl.game; from: org.jtrfp.trcl to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl to: org.jtrfp.trcl.beh.ui; from: org.jtrfp.trcl to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl to: org.jtrfp.trcl.shell; from: org.jtrfp.trcl to: org.jtrfp.trcl.conf; from: org.jtrfp.trcl to: org.jtrfp.trcl.ext.lvl; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.beh.ui; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.ext.tr; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.ctl to: org.jtrfp.trcl; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.math; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.shell; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.beh.phy; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.pool; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.beh.ui; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.mem; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.img.vq; from: org.jtrfp.trcl.obj to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.img.vq to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.img.vq to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.tools to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.tools to: org.jtrfp.trcl.math; from: org.jtrfp.trcl.tools to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.tools to: org.jtrfp.trcl; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.beh.phy; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.math; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.beh to: org.jtrfp.trcl.tools; from: org.jtrfp.trcl.beh.phy to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.beh.phy to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.beh.phy to: org.jtrfp.trcl.math; from: org.jtrfp.trcl.beh.phy to: org.jtrfp.trcl; from: org.jtrfp.trcl.beh.tun to: org.jtrfp.trcl; from: org.jtrfp.trcl.beh.tun to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.beh.tun to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.ctl; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.beh.ui to: org.jtrfp.trcl.beh.phy; from: org.jtrfp.trcl.file to: org.jtrfp.trcl; from: org.jtrfp.trcl.file to: org.jtrfp.trcl.tools; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.ctl; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.gui to: org.jtrfp.trcl.shell; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.conf.ui; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.shell to: org.jtrfp.trcl; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.ctl; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.shell; from: org.jtrfp.trcl.miss to: org.jtrfp.trcl.ext.tr; from: org.jtrfp.trcl.dbg to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.dbg to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.game to: org.jtrfp.trcl; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.game to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.game.cht to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.snd to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.snd to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.snd to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.snd to: org.jtrfp.trcl.pool; from: org.jtrfp.trcl.flow to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.flow to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.flow to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.flow to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.conf to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.conf to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.conf to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.conf to: org.jtrfp.trcl.conf.ui; from: org.jtrfp.trcl.conf.ui to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.conf.ui to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.img.vq; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.core to: org.jtrfp.trcl; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.tools; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.shell; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.pool; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.core to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.pool to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.pool to: org.jtrfp.trcl; from: org.jtrfp.trcl.pool to: org.jtrfp.trcl.dbg; from: org.jtrfp.trcl.ext.lvl to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.ext.lvl to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.ext.lvl to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.beh; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.ctl; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.game; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.miss; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.flow; from: org.jtrfp.trcl.ext.tr to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.coll to: org.jtrfp.trcl.tools; from: org.jtrfp.trcl.coll to: org.jtrfp.trcl; from: org.jtrfp.trcl.coll to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.obj; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.ext.tr; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.mem; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.dbg; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.prop; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.pool; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.img.vq; from: org.jtrfp.trcl.gpu to: org.jtrfp.trcl.file; from: org.jtrfp.trcl.gpu.gl3 to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.gpu.gl3 to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.mem to: org.jtrfp.trcl.pool; from: org.jtrfp.trcl.mem to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.mem to: org.jtrfp.trcl.gui; from: org.jtrfp.trcl.mem to: org.jtrfp.trcl.core; from: org.jtrfp.trcl.mem to: org.jtrfp.trcl.coll; from: org.jtrfp.trcl.prop to: org.jtrfp.trcl.gpu; from: org.jtrfp.trcl.prop to: org.jtrfp.trcl.snd; from: org.jtrfp.trcl.prop to: org.jtrfp.trcl.core.
jtrfp_terminal-recall,org.jtrfp.trcl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 120
jtrfp_terminal-recall,org.jtrfp.trcl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl; org.jtrfp.trcl.core
jtrfp_terminal-recall,org.jtrfp.trcl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl; org.jtrfp.trcl.core; org.jtrfp.trcl.obj
jtrfp_terminal-recall,org.jtrfp.trcl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl; org.jtrfp.trcl.core; org.jtrfp.trcl.obj; org.jtrfp.trcl.gpu
jtrfp_terminal-recall,org.jtrfp.trcl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jtrfp.trcl.obj; org.jtrfp.trcl.beh.tun; org.jtrfp.trcl.mem; org.jtrfp.trcl.ctl; org.jtrfp.trcl.game; org.jtrfp.trcl.beh.ui; org.jtrfp.trcl.beh; org.jtrfp.trcl.shell; org.jtrfp.trcl.conf; org.jtrfp.trcl.ext.lvl
jtrfp_terminal-recall,org.jtrfp.trcl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SatelliteDashboard]; [IndirectDouble; IndirectObject; Settable; AttribAnimator; Selector; Controller; Sequencer; AnimatedTexture; ManuallySetController; TransparentTriangleList; TexturePageAnimator; Tickable; LevelLoadingScreen]; [NonPowerOfTwoException]; [RenderMode; TerrainSystem; LineSegment; Dashboard; Triangle; CharDisplay; SkySystem; SelectableTexture; GLFont; BriefingScreen; TypeRunStateHandler; CharLineDisplay; AltitudeMap; HUDSystem; RunStateHandler; Camera; Crosshairs; TextureMesh; TriangleList; RenderableSpacePartitioningGrid; World; NormalMap; OverworldSystem; CameraIT; CharAreaDisplay; Tunnel; RendererConfigurator; DEFObjectPlacer; RawAltitudeMapWrapper; DisplayModeHandler; SpacePartitioningGrid; InterpolatingAltitudeMap; TextureBehavior; TextureBehavior.Abstract; RawTextureMeshWrapper; Submitter; GridCubeProximitySorter; NAVSystem; AbstractSubmitter; PrimitiveList; UpfrontDisplay; WeakPropertyChangeListener; WeakPropertyChangeSupport; PrimitiveRenderMode; EarlyLoadingScreen; ScalingAltitudeMap; RootGrid; Camera.VisibilityPredicate; Camera.CameraPositionHandler; Camera.CenterCubeHandler]; [DummyFuture]; [InformationAboutThisBuildFactory]; [InformationAboutThisBuildFactory.InformationAboutThisBuild; MavenBuildInformation; BuildInformation; BuildInformationPrinterFactory; BuildInformationPrinterFactory.BuildInformationPrinter]; [ByteTransferFunction; ByteTransferFunction.Zero]; [OutputDump; OutputDumpFactory.OutputDumpFeature]; [OutputDump.HTMLConsole]; [ObjectDefinitionWindow]; [MatrixWindow]; [TerrainSystem.TSThreadFactory]; [TerrainSystem.TunnelPoint]; [OutputDumpFactory]; [TextureBehavior.Support]; [IntTransferFunction; IntTransferFunction.Zero; TriangleList.XYZXferFunc; TriangleList.UVXferFunc]; [VerboseExecutorService]; [VerboseExecutorService.VerboseRunnable]; [VerboseExecutorService.VerboseCallable]; [DoubleTransferFunction]; [KeyStatusFactory]; [KeyStatusFactory.KeyStatus]; [PrimitiveList.RenderStyle]; [ViewMode]; [ShortTransferFunction; ShortTransferFunction.Zero]; [BriefingScreen.BriefingStage]; [BriefingScreen.PlanetDisplay]; [BriefingScreen.EnemyBriefings]; [BriefingScreen.SpecificEnemyBriefing]; [BriefingScreen.MissionSummaryState]; [NAVSystem.RunStateListener]; [Crosshairs.PlayerListener]; [Crosshairs.ControlPropertyChangeListener]; [SoftValueHashMap]; [TracingExecutor]; [TracingExecutor.PreemptiveException]; [TracingExecutor.TracingRunnable]; [ObjectListWindow]; [GLPrimitiveType; GLPrimitiveType.GL_FLOAT; GLPrimitiveType.GL_DOUBLE; GLPrimitiveType.GL_INT; GLPrimitiveType.GL_UNSIGNED_INT; GLPrimitiveType.GL_SHORT]; [FloatTransferFunction; FloatTransferFunction.Zero]; [SpecialRAWDimensions]; [SpecialRAWDimensions.SpecialDimensions]. LCC (Lack of Component Cohesion) = 0.36
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.core; org.jtrfp.trcl.gpu.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.obj; org.jtrfp.trcl.core.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.gpu; org.jtrfp.trcl.mem.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.obj; org.jtrfp.trcl.core; org.jtrfp.trcl.gpu; org.jtrfp.trcl.gui.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.obj; org.jtrfp.trcl.math.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.miss; org.jtrfp.trcl.game.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.gpu; org.jtrfp.trcl.beh.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.core; org.jtrfp.trcl.file.
jtrfp_terminal-recall,org.jtrfp.trcl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jtrfp.trcl.obj; org.jtrfp.trcl.coll.
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl.ctl; org.jtrfp.trcl.beh.ui
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl.ctl; org.jtrfp.trcl.core; org.jtrfp.trcl.gui
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl.ctl; org.jtrfp.trcl.core; org.jtrfp.trcl.obj; org.jtrfp.trcl
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jtrfp.trcl.ctl; org.jtrfp.trcl.core; org.jtrfp.trcl.obj; org.jtrfp.trcl.gpu; org.jtrfp.trcl.ext.tr
jtrfp_terminal-recall,org.jtrfp.trcl.ctl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jtrfp.trcl.beh.ui; org.jtrfp.trcl.ext.tr
