Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jtrfp_terminal-recall,org.jtrfp.trcl.tools,UtilTest,testRepopulateSameSizeLists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jtrfp_terminal-recall,org.jtrfp.trcl.tools,UtilTest,testRepopulateDifferentSizeListsGT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jtrfp_terminal-recall,org.jtrfp.trcl.tools,UtilTest,testRepopulateDifferentSizeListsLT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jtrfp_terminal-recall,org.jtrfp.trcl.tools,UtilTest,testRepopulateCollections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jtrfp_terminal-recall,org.jtrfp.trcl.tools,UtilTest,testNodePathFromUserObjectPathWithRootDistractor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jtrfp_terminal-recall,org.jtrfp.trcl.file,PODINIFileTest,testGetNumPODEntries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jtrfp_terminal-recall,org.jtrfp.trcl.file,PODINIFileTest,testGetPodEntries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jtrfp_terminal-recall,org.jtrfp.trcl.math,Mat4x4Test,testIdentity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
jtrfp_terminal-recall,org.jtrfp.trcl.math,ColumnMajorTranslationMatrixFactoryTest,testApplyTranslationMatrix003,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jtrfp_terminal-recall,org.jtrfp.trcl.math,ColumnMajorTranslationMatrixFactoryTest,testApplyTranslationMatrix003,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jtrfp.trcl.math.Mat4x4.identity; org.jtrfp.trcl.math.ColumnMajorTranslationMatrixFactory.applyTranslationMatrix; org.jtrfp.trcl.math.Mat4x4.mul4x42VectColumnMajor
jtrfp_terminal-recall,org.jtrfp.trcl.snd,AudioDriverTest,testSetFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jtrfp_terminal-recall,org.jtrfp.trcl.snd,AudioDriverTest,testSetSource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
