Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
HubTurbo_HubTurbo,guitests,BoardPickerTest,testBoardPicker,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_selectIssue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_createIssue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_newLabelKey_createLabel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_triggerEvent_createLabel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_createMilestone,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_showDocsKey_showDocs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_helpKey_showDocs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_dropdown_showDocs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_issues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_milestones,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_pullRequests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_developers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,navigateToPage_keyboardShortcuts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,executeScripts_scrollToTop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,executeScripts_scrollToBottom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,executeScripts_scrollUp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,executeScripts_scrollDown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,ChromeDriverTest,jumpToNewCommentBox,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HubTurbo_HubTurbo,guitests,KeyboardShortcutsTest,keyboardShortcutsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 31
HubTurbo_HubTurbo,guitests,KeyboardShortcutsTest,keyboardShortcutsTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
