Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
netplex_json-smart-v1,net.minidev.json,JSONNavi,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 48 public methods
netplex_json-smart-v1,net.minidev.json,JSONArray,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JSONArray; JSONObject
netplex_json-smart-v1,net.minidev.json,JSONValue,Feature Envy,The tool detected a instance of this smell because writeJSONString is more interested in members of the type: JsonWriter
netplex_json-smart-v1,net.minidev.json,JSONValue,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COMPRESSION; FACTORY_FAKE_COINTAINER; defaultWriter
netplex_json-smart-v1,net.minidev.json,JSONValue,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JSONValue; JSONStyle; JsonWriter; JsonWriterI; ContentHandlerCompressor
netplex_json-smart-v1,net.minidev.json,JSONValue,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
netplex_json-smart-v1,net.minidev.json,JStylerObj,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MP_SIMPLE; MP_TRUE; MP_AGGRESIVE; ESCAPE_LT; ESCAPE4Web
netplex_json-smart-v1,net.minidev.json,JStylerObj.MustProtect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPTrue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPTrue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPSimple,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPSimple,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPAgressive,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json,JStylerObj.MPAgressive,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.StringProtector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.EscapeLT,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json,JStylerObj.EscapeLT,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JStylerObj.Escape4Web,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json,JStylerObj.Escape4Web,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONStyle,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLAG_PROTECT_KEYS; FLAG_PROTECT_4WEB; FLAG_PROTECT_VALUES; FLAG_AGRESSIVE; FLAG_IGNORE_NULL; NO_COMPRESS; MAX_COMPRESS; LT_COMPRESS; _protectKeys; _protect4Web; _protectValues; _ignore_null; mpKey; mpValue; esc
netplex_json-smart-v1,net.minidev.json,JSONStyle,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
netplex_json-smart-v1,net.minidev.json,JSONObject,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: JSONArray; JSONObject in method merge
netplex_json-smart-v1,net.minidev.json,JSONObject,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: JSONArray; JSONObject in method merge
netplex_json-smart-v1,net.minidev.json,JSONObject,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: JSONAware
netplex_json-smart-v1,net.minidev.json,JSONArray,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONValue,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: JSONStreamAware; JSONAware in method writeJSONString
netplex_json-smart-v1,net.minidev.json,JSONValue,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: JSONStreamAware; JSONAware in method writeJSONString
netplex_json-smart-v1,net.minidev.json,JStylerObj,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONStreamAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONObject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json,JSONObject,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: JSONArray; JSONObject in method merge
netplex_json-smart-v1,net.minidev.json,JSONObject,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: JSONArray; JSONObject in method merge
netplex_json-smart-v1,net.minidev.json,JSONAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json.parser,FakeContainerFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: list; map
netplex_json-smart-v1,net.minidev.json.parser,FakeContainerFactory.FackMap,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netplex_json-smart-v1,net.minidev.json.parser,FakeContainerFactory.FackMap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netplex_json-smart-v1,net.minidev.json.parser,FakeContainerFactory.FackList,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
