Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
joel-costigliola_assertj-swing,(default package),MavenWrapperDownloader,main,Empty catch clause,The method has an empty catch block.,48
joel-costigliola_assertj-swing,(default package),MavenWrapperDownloader,main,Long Identifier,The length of the identifier mavenWrapperPropertyFileInputStream is 35.,48
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,ListComboBoxDriver,selectItem,Long Statement,The length of the statement "throw new LocationUnavailableException(concat("Unable to find item "`quote(toSelect)`" among the ListComboBox contents ("`new StandardRepresentation().toStringOf(contentsOf(comboBox))`")"));" is 190.,101
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,AbstractComboBoxItemIndexValidator,validateIndex,Long Statement,The length of the statement "throw new IndexOutOfBoundsException(concat("Item index ("`valueOf(index)`") should be between ["`valueOf(0)`"] and ["`valueOf(itemCount - 1)`"] (inclusive)"));" is 159.,32
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,AbstractComboBoxDriver,inEdtValidateEditorIsAccessible,Long Statement,The length of the statement "org.assertj.swing.edt.GuiActionRunner.execute(() -> AbstractComboBoxAccessibleEditorValidator.validateEditorIsAccessible(comboBox));" is 132.,239
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,AbstractComboBoxDriver,validateIndex,Long Statement,The length of the statement "throw new LocationUnavailableException(Strings.concat("Item index ("`java.lang.String.valueOf(index)`") should be between [0] and ["`String.valueOf(itemCount - 1)`"] (inclusive)"));" is 181.,344
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,DateComboBoxDriver,selectDate,Complex Conditional,The conditional expression current == null && d == null || current != null && current.equals(d) is complex.,67
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids,AssertJSwingTableUtil,requireSelection,Long Statement,The length of the statement "assertTrue("There are required row selections that are not selected` [" + getContents(requiredRows) + "]"`requiredRows.isEmpty());" is 130.,32
joel-costigliola_assertj-swing,org.assertj.swing.jide.components,JideStatusBarFixture,toString,Long Statement,The length of the statement "return Strings.concat("name="`target().getName()`"` enabled="`target().isEnabled()`"` visible="`target().isVisible()`"` showing="`target().isShowing());" is 152.,66
joel-costigliola_assertj-swing,org.assertj.swing.jide.action.format,CommandBarFormatter,doFormat,Long Statement,The length of the statement "return Strings.concat(getRealClassName(c)`" [name="`Strings.quote(c.getName())`"` enabled="`String.valueOf(c.isEnabled())`"` visible="`String.valueOf(c.isVisible())`"` showing="`String.valueOf(c.isShowing())`"]");" is 213.,29
