Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.override,LocalOverrideTest,main,Long Statement,The length of the statement "ZookeeperConfigProfile configProfile=new ZookeeperConfigProfile("config-toolkit.mabaoshan.com:8011"`"/projectx/modulex"`"1.0.0");" is 129.,31
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.override,LocalOverrideTest,main,Long Statement,The length of the statement "ConfigGroup group=new FileConfigGroup(propertyGroup1`new FileConfigProfile("UTF-8"`"properties")`"classpath:property-group1.properties");" is 137.,31
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.override,LocalOverrideTest,main,Magic Number,The method contains a magic number: 123456789,31
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,SpelSupportTest,main,Empty catch clause,The method has an empty catch block.,16
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,SpelSupportTest,main,Long Statement,The length of the statement "try (final ClassPathXmlApplicationContext context=new ClassPathXmlApplicationContext("classpath:config-toolkit-simple.xml")){" is 125.,16
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,SpelSupportTest,main,Magic Number,The method contains a magic number: 1000,16
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,MainEntrance,main,Empty catch clause,The method has an empty catch block.,30
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,MainEntrance,main,Magic Number,The method contains a magic number: 1000,30
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,RefreshableBoxUseCase,main,Magic Number,The method contains a magic number: 10000,17
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,RefreshableBoxUseCase,main,Magic Number,The method contains a magic number: 1000,17
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,WithoutSpring,main,Magic Number,The method contains a magic number: 1123,34
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,FileConfigGroupTest,main,Long Statement,The length of the statement "ConfigGroup configGroup=new FileConfigGroup(zkConfigGroup`fileConfigProfile`"file:/Users/yuxuanwang/Work/git2/config-toolkit/config-toolkit-demo/src/main/resources/property-group1.properties");" is 193.,15
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,FileConfigGroupTest,main,Magic Number,The method contains a magic number: 1000,15
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo,InitialScript,main,Magic Number,The method contains a magic number: 100,35
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo,InitialScript,main,Magic Number,The method contains a magic number: 2,35
dangdangdotcom_config-toolkit,com.dangdang.config.service.file.protocol,LocalFileProtocol,watch,Empty catch clause,The method has an empty catch block.,32
dangdangdotcom_config-toolkit,com.dangdang.config.service.file.protocol,HttpProtocol,read,Magic Number,The method contains a magic number: 1024,24
dangdangdotcom_config-toolkit,com.dangdang.config.service.file.protocol,Protocols,Protocols,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final Class<Protocol> protocolBeanClazz=(Class<Protocol>)Class.forName((String)entry.getValue());" is 128.,23
dangdangdotcom_config-toolkit,com.dangdang.config.service.file.protocol,ClasspathProtocol,getPath,Magic Number,The method contains a magic number: 2,29
dangdangdotcom_config-toolkit,com.dangdang.config.service.file.contenttype,ContentTypes,ContentTypes,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final Class<ContentType> contentTypeBeanClazz=(Class<ContentType>)Class.forName((String)entry.getValue());" is 137.,27
dangdangdotcom_config-toolkit,com.dangdang.config.service.sugar,RefreshableBox,notified,Complex Conditional,The conditional expression propertyKeysCare == null || propertyKeysCare.isEmpty() || propertyKeysCare.contains(data) is complex.,77
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigGroup,initConfigs,Complex Method,Cyclomatic complexity of the method is 8,85
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigGroup,initConfigs,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@430ec0d7,85
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigGroup,eventReceived,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@430ec0d7,93
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigGroup,loadKey,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@76e11cc,190
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ConfigLocalCache,saveLocalCache,Empty catch clause,The method has an empty catch block.,46
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigProfile,ZookeeperConfigProfile,Complex Conditional,The conditional expression connectStr == null || rootNode == null || retryPolicy == null is complex.,61
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigProfile,ZookeeperConfigProfile,Long Parameter List,The method has 5 parameters. ,61
dangdangdotcom_config-toolkit,com.dangdang.config.service.zookeeper,ZookeeperConfigProfile,toString,Long Statement,The length of the statement "return "ZookeeperConfigProfile{" + "connectStr='" + connectStr + '\''+ "` rootNode='"+ rootNode+ '\''+ "` retryPolicy="+ retryPolicy+ "` openLocalCache="+ openLocalCache+ '}';" is 175.,98
dangdangdotcom_config-toolkit,com.dangdang.config.service.support.spring,PropertySourcesPlaceholderConfigurerConfigBean,doParse,Long Identifier,The length of the identifier configGroupSourceFactoryBuilder is 31.,20
dangdangdotcom_config-toolkit,com.dangdang.config.service.support.spring,PropertySourcesPlaceholderConfigurerConfigBean,doParse,Long Statement,The length of the statement "builder.addPropertyValue("ignoreUnresolvablePlaceholders"`Boolean.valueOf(element.getAttribute("ignore-unresolvable-placeholders")));" is 133.,20
dangdangdotcom_config-toolkit,com.dangdang.config.service.support.spring,PropertySourcesPlaceholderConfigurerConfigBean,doParse,Long Statement,The length of the statement "BeanDefinitionBuilder configGroupSourceFactoryBuilder=BeanDefinitionBuilder.genericBeanDefinition(ConfigGroupSourceFactory.class);" is 130.,20
dangdangdotcom_config-toolkit,com.dangdang.config.service.support.spring,PropertySourcesPlaceholderConfigurerConfigBean,doParse,Long Statement,The length of the statement "String generatedSourceFactoryName=parserContext.getReaderContext().generateBeanName(configGroupSourceFactoryBuilder.getRawBeanDefinition());" is 140.,20
dangdangdotcom_config-toolkit,com.dangdang.config.service.support.spring,PropertySourcesPlaceholderConfigurerConfigBean,doParse,Long Statement,The length of the statement "parserContext.registerBeanComponent(new BeanComponentDefinition(configGroupSourceFactoryBuilder.getBeanDefinition()`generatedSourceFactoryName));" is 145.,20
dangdangdotcom_config-toolkit,com.dangdang.config.face.service,NodeService,init,Magic Number,The method contains a magic number: 1000,56
dangdangdotcom_config-toolkit,com.dangdang.config.face.service,NodeService,init,Magic Number,The method contains a magic number: 3,56
dangdangdotcom_config-toolkit,com.dangdang.config.face.config,WebSecurityConfig,configure,Long Statement,The length of the statement "http.authorizeRequests().antMatchers("/css/**"`"/js/**"`"/image/**").permitAll().anyRequest().authenticated().and().formLogin().loginPage("/login").permitAll().and().logout().permitAll();" is 187.,29
dangdangdotcom_config-toolkit,com.dangdang.config.face.util,PathEncodeUtils,encodePath,Empty catch clause,The method has an empty catch block.,11
dangdangdotcom_config-toolkit,com.dangdang.config.face.util,PathEncodeUtils,decodePath,Empty catch clause,The method has an empty catch block.,19
dangdangdotcom_config-toolkit,com.dangdang.config.face.controller,IndexController,rootNode,Long Statement,The length of the statement "final List<String> versions=nodeService.listChildren(root).stream().filter(e -> !e.endsWith(COMMENT_SUFFIX)).sorted(Comparator.comparing(String::toString).reversed()).collect(Collectors.toList());" is 196.,61
