Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATES; STATE; STATE_TTL; FAILED_TO_VALIDATE_MESSAGE; clientId; clientSecret; tenant; authority; redirectUri; nonce; expirationDate
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter.StateData,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nonce; expirationDate
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter.StateData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,AuthHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PRINCIPAL_SESSION_NAME
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,AadController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,AuthParameterNames,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ERROR; ERROR_DESCRIPTION; ERROR_URI; ID_TOKEN; CODE
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,DeviceCodeTokenErrorResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AdalErrorCode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: errorCode
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthenticationErrorMessage,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ACCESSING_METADATA_DOCUMENT_FAILED; AUTHORITY_INVALID_URI_FORMAT; AUTHORITY_NOT_IN_VALID_LIST; AUTHORITY_URI_INSECURE; AUTHORITY_URI_INVALID_PATH; AUTHORIZATION_SERVER_INVALID_RESPONSE; CERTIFICATE_KEY_SIZE_TOO_SMALL_TEMPLATE; EMAIL_ADDRESS_SUFFIX_MISMATCH; ENCODED_TOKEN_TOO_LONG; FEDERATED_SERVICE_RETURNED_ERROR_TEMPLATE; IDENTITY_PROTOCOL_LOGIN_URL_NULL; IDENTITY_PROTOCOL_MISMATCH; IDENTITY_PROVIDER_REQUEST_FAILED; INVALID_ARGUMENT_LENGTH; INVALID_AUTHENTICATE_HEADER_FORMAT; INVALID_AUTHORITY_TYPE_TEMPLATE; INVALID_CREDENTIAL_TYPE; INVALID_FORMAT_PARAMETER_TEMPLATE; INVALID_TOKEN_CACHE_KEY_FORMAT; MISSING_AUTHENTICATE_HEADER; MULTIPLE_TOKENS_MATCHED; NO_DATA_FROM_STS; NULL_PARAMETER_TEMPLATE; PARSING_METADATA_DOCUMENT_FAILED; PARSING_WS_TRUST_RESPONSE_FAILED; REDIRECT_URI_CONTAINS_FRAGMENT; SERVICE_RETURNED_ERROR; STS_METADATA_REQUEST_FAILED; STS_TOKEN_REQUEST_FAILED; UNAUTHORIZED_HTTP_STATUS_CODE_EXPECTED; UNAUTHORIZED_RESPONSE_EXPECTED; UNEXPECTED_AUTHORITY_VALID_LIST; UNKNOWN; UNKNOWN_USER; UNKNOWN_USER_TYPE; UNSUPPORTED_AUTHORITY_VALIDATION; UNSUPPORTED_MULTI_REFRESH_TOKEN; AUTHENTICATION_CANCELED; USER_MISMATCH; USER_CREDENTIAL_FOR_MANAGED_USERS_UNSUPPORTED; USER_REALM_DISCOVERY_FAILED; WS_TRUST_ENDPOINT_NOT_FOUND_IN_METADATA_DOCUMENT
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AsymmetricKeyCredential,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_KEYSIZE_IN_BITS; clientId; key; publicCertificate
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,HTTPContentType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: contentType
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,HTTPContentType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: contentType
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,WSTrustVersion,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: responseTokenTypePath; responseSecurityTokenPath
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,JsonHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthorityType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,ClientDataHttpHeaders,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PRODUCT_HEADER_NAME; PRODUCT_HEADER_VALUE; PRODUCT_VERSION_HEADER_NAME; PRODUCT_VERSION_HEADER_VALUE; CPU_HEADER_NAME; CPU_HEADER_VALUE; OS_HEADER_NAME; OS_HEADER_VALUE; CORRELATION_ID_HEADER_NAME; correlationIdHeaderValue; REQUEST_CORRELATION_ID_IN_RESPONSE_HEADER_NAME; REQUEST_CORRELATION_ID_IN_RESPONSE_HEADER_VALUE; headerValues; headerMap
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AdalClaimsChallengeException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthenticationException
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,WSTrustResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; SAML1_ASSERTION; faultMessage; errorFound; errorCode; token; tokenType
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AcquireTokenCallable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AcquireTokenCallable,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: AdalOAuthAuthorizationGrant; AdalIntegratedAuthorizationGrant in method execute
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AcquireTokenCallable,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: AdalOAuthAuthorizationGrant; AdalIntegratedAuthorizationGrant in method execute
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthenticationContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthenticationConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: AAD_JWT_TOKEN_LIFETIME_SECONDS; RESOURCE; ID_TOKEN_SUBJECT; ID_TOKEN_TENANTID; ID_TOKEN_UPN; ID_TOKEN_GIVEN_NAME; ID_TOKEN_FAMILY_NAME; ID_TOKEN_UNIQUE_NAME; ID_TOKEN_EMAIL; ID_TOKEN_IDENTITY_PROVIDER; ID_TOKEN_OBJECT_ID; ID_TOKEN_PASSWORD_CHANGE_URL; ID_TOKEN_PASSWORD_EXPIRES_ON
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,MexParser.PolicySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,MexParser.NegotiateAuthenticationPolicySelector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,MexParser.NegotiateAuthenticationPolicySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,MexParser.WsTrustEndpointPolicySelector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,MexParser.WsTrustEndpointPolicySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,SAML11BearerGrant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: grantType
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AcquireDeviceCodeCallable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,HttpHelperTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,HttpHelperTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthenticationAuthorityTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AuthenticationContextTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AdalOAuthRequestTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AssertionCredentialTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,TestConfiguration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AAD_HOST_NAME; AAD_TENANT_NAME; AAD_TENANT_ENDPOINT; AAD_CLIENT_ID; AAD_CLIENT_SECRET; AAD_RESOURCE_ID; AAD_CERTIFICATE_PATH; AAD_MEX_RESPONSE_FILE; AAD_MEX_RESPONSE_FILE_INTEGRATED; AAD_MEX_2005_RESPONSE_FILE; AAD_TOKEN_ERROR_FILE; AAD_TOKEN_SUCCESS_FILE; AAD_CERTIFICATE_PASSWORD; AAD_DEFAULT_REDIRECT_URI; AAD_REDIRECT_URI_FOR_CONFIDENTIAL_CLIENT; ADFS_HOST_NAME; ADFS_TENANT_ENDPOINT; AAD_UNKNOWN_TENANT_ENDPOINT; HTTP_RESPONSE_FROM_AUTH_CODE; HTTP_ERROR_RESPONSE
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,TestConfiguration,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: AAD_HOST_NAME; AAD_TENANT_NAME; AAD_TENANT_ENDPOINT; AAD_CLIENT_ID; AAD_CLIENT_SECRET; AAD_RESOURCE_ID; AAD_CERTIFICATE_PATH; AAD_MEX_RESPONSE_FILE; AAD_MEX_RESPONSE_FILE_INTEGRATED; AAD_MEX_2005_RESPONSE_FILE; AAD_TOKEN_ERROR_FILE; AAD_TOKEN_SUCCESS_FILE; AAD_CERTIFICATE_PASSWORD; AAD_DEFAULT_REDIRECT_URI; AAD_REDIRECT_URI_FOR_CONFIDENTIAL_CLIENT; ADFS_HOST_NAME; ADFS_TENANT_ENDPOINT; AAD_UNKNOWN_TENANT_ENDPOINT; HTTP_RESPONSE_FROM_AUTH_CODE; HTTP_ERROR_RESPONSE
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,UserInfoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AdalTokenRequestTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AsymmetricKeyCredentialTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,ClientCredentialTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4j,AdalAccessTokenResponseTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAdalTests
