Project Name,Package Name,Architecture Smell,Cause of the Smell
google_google-http-java-client,com.google.api.client.json.jackson2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JacksonParser]; [JacksonFactory; JacksonFactory.InstanceHolder; JacksonGeneratorTest]; [JacksonGenerator]; [JacksonParserTest]; [JacksonFactoryTest]. LCC (Lack of Component Cohesion) = 0.71
google_google-http-java-client,com.google.api.client.protobuf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProtocolBuffers; ProtoObjectParser; ProtocolBuffersTest; SimpleProto; SimpleProto.TestMessageOrBuilder; SimpleProto.TestMessage; SimpleProto.Builder]; [SimpleProto.TestStatus]. LCC (Lack of Component Cohesion) = 0.25
google_google-http-java-client,com.google.api.client.http,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 99
google_google-http-java-client,com.google.api.client.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.http; com.google.api.client.testing.http
google_google-http-java-client,com.google.api.client.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.http; com.google.api.client.http.javanet; com.google.api.client.testing.http
google_google-http-java-client,com.google.api.client.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.http; com.google.api.client.http.javanet; com.google.api.client.testing.http.javanet; com.google.api.client.testing.http
google_google-http-java-client,com.google.api.client.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.http.javanet
google_google-http-java-client,com.google.api.client.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OpenCensusUtils; HttpHeaders; HttpHeaders.HeaderParsingFakeLevelHttpRequest; HttpResponse; HttpUnsuccessfulResponseHandler; LowLevelHttpRequest; HttpRequest; ConsumingInputStream; HttpMethods; HttpStatusCodes; HttpEncoding; HttpResponseException; HttpResponseException.Builder; HttpExecuteInterceptor; HttpBackOffUnsuccessfulResponseHandler; HttpTransport; LowLevelHttpResponse; MultipartContent; MultipartContent.Part; HttpBackOffUnsuccessfulResponseHandlerTest; BasicAuthenticationTest; HttpStatusCodesTest; HttpResponseTest; HttpResponseTest.MyHeaders; OpenCensusUtilsTest; HttpRequestFactoryTest; HttpResponseExceptionTest; MultipartContentTest; HttpHeadersTest; HttpHeadersTest.MyHeaders; HttpHeadersTest.SlugHeaders; HttpHeadersTest.V; ConsumingInputStreamTest; UrlEncodedContentTest; HttpRequestTest; HttpRequestTest.MockBackOffPolicy; HttpRequestTest.RedirectTransport; HttpRequestTest.FailThenSuccessBackoffTransport; HttpRequestTest.MyHeaders; HttpRequestTest.MyTransport; HttpRequestTracingTest; HttpResponseInterceptor; HttpMediaType; UrlEncodedContent; AbstractHttpContent; UrlEncodedParserTest; HttpMediaTypeTest; AbstractHttpContentTest; AbstractHttpContentTest.TestHttpContent; HttpBackOffIOExceptionHandler; HttpIOExceptionHandler; HttpBackOffIOExpcetionHandlerTest; UriTemplate; GenericUrl; HttpRequestFactory; HttpRequestInitializer; UriTemplateTest; GenericUrlTest; GenericUrlTest.TestUrl; GenericUrlTest.FieldTypesUrl; BackOffPolicy; ExponentialBackOffPolicy; ExponentialBackOffPolicyTest; UrlEncodedParser; ByteArrayContent; AbstractInputStreamContent; ByteArrayContentTest; GzipSupport; GzipSupportTest; HttpContent; EmptyContent; EmptyContentTest; HttpEncodingStreamingContent; HttpEncodingStreamingContentTest; GZipEncoding; GZipEncodingTest; BasicAuthentication; InputStreamContent; FileContent]; [HttpHeaders.ParseHeaderState]; [UriTemplate.CompositeOutput]; [GzipSupport.OptimisticAvailabilityInputStream]; [ExponentialBackOffPolicy.Builder]; [HttpBackOffUnsuccessfulResponseHandler.BackOffRequired]; [UriTemplateTest.testEnum]; [HttpResponseTest.RollbackInputStream]; [UrlEncodedParserTest.Simple]; [UrlEncodedParserTest.Generic]; [UrlEncodedParserTest.E]; [UrlEncodedParserTest.EnumValue]; [ExponentialBackOffPolicyTest.MyNanoClock]; [ConsumingInputStreamTest.MockInputStream]; [HttpRequestTest.MockExecutor]; [HttpRequestTest.FailThenSuccessConnectionErrorTransport]; [HttpRequestTest.StatusCodesTransport]; [HttpRequestTest.E]; [HttpRequestTest.MyTransport]; [HttpRequestTest.MyTransport]; [HttpRequestTest.MyTransport]. LCC (Lack of Component Cohesion) = 0.21
google_google-http-java-client,com.google.api.client.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.api.client.util; com.google.api.client.util.escape.
google_google-http-java-client,com.google.api.client.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.api.client.testing.http; com.google.api.client.util.
google_google-http-java-client,com.google.api.client.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.api.client.testing.http; com.google.api.client.testing.util.
google_google-http-java-client,com.google.api.client.http.javanet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.http.javanet; com.google.api.client.http
google_google-http-java-client,com.google.api.client.http.javanet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.http.javanet; com.google.api.client.testing.http; com.google.api.client.http
google_google-http-java-client,com.google.api.client.http.javanet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetHttpTransport; ConnectionFactory; NetHttpRequest; DefaultConnectionFactory; NetHttpRequestTest; NetHttpTransportTest; NetHttpTransport.Builder; NetHttpResponse; NetHttpResponseTest]; [NetHttpResponse.SizeValidatingInputStream]; [NetHttpRequest.OutputWriter]; [NetHttpRequest.DefaultOutputWriter]; [NetHttpRequestTest.SleepingOutputWriter]; [NetHttpTransportTest.FakeServer]. LCC (Lack of Component Cohesion) = 0.43
google_google-http-java-client,com.google.api.client.http.javanet,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.api.client.testing.http.javanet; com.google.api.client.http.
google_google-http-java-client,com.google.api.client.http.apache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApacheHttpRequest; ApacheHttpTransport; ContentEntity; HttpExtensionMethod]; [SSLSocketFactoryExtension]; [ApacheHttpResponse]; [ApacheHttpTransport.Builder]. LCC (Lack of Component Cohesion) = 0.57
google_google-http-java-client,com.google.api.client.testing.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.http; com.google.api.client.http
google_google-http-java-client,com.google.api.client.testing.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.http; com.google.api.client.http; com.google.api.client.http.javanet
google_google-http-java-client,com.google.api.client.testing.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.http
google_google-http-java-client,com.google.api.client.testing.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockHttpTransport; MockLowLevelHttpRequest; MockLowLevelHttpResponse; MockHttpTransportTest; MockLowLevelHttpRequestTest; MockHttpTransport.Builder]; [HttpTesting]; [MockHttpUnsuccessfulResponseHandler]; [FixedClock; FixedClockTest]; [MockHttpContent]. LCC (Lack of Component Cohesion) = 0.45
google_google-http-java-client,com.google.api.client.testing.http.javanet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.http.javanet; com.google.api.client.testing.http; com.google.api.client.http; com.google.api.client.http.javanet
google_google-http-java-client,com.google.api.client.testing.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.util; com.google.api.client.util
google_google-http-java-client,com.google.api.client.testing.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.util; com.google.api.client.util; com.google.api.client.testing.json.webtoken; com.google.api.client.json.webtoken
google_google-http-java-client,com.google.api.client.testing.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecurityTestUtils]; [MockBackOff]; [LogRecordingHandler]; [MockSleeper]; [TestableByteArrayOutputStream]; [TestableByteArrayInputStream]; [MockBackOffTest]. LCC (Lack of Component Cohesion) = 1.0
google_google-http-java-client,com.google.api.client.testing.json.webtoken,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.testing.json.webtoken; com.google.api.client.json.webtoken
