Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceDeleteTest,testDeleteCounterWith_NonDefaultQueue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceDeleteTest,testDeleteCounterWith_NonDefaultQueueAndNonDefaultPath,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceDeleteTest,testDeleteWith1Shard,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceDeleteTest,testDeleteWith3Shards,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrement_DefaultNumShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrement_Specifiy1Shard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrement_Specifiy3Shard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrement_Specifiy10Shards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrementAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrementNegative_AllowedNegative,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrement_XShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceCounterShardDecrementTest,testDecrementResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrement_DefaultNumShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrement_Specifiy1Shard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrement_Specifiy3Shard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrement_Specifiy10Shards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrementDecrementInterleaving,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrement_XShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceShardIncrementTest,testIncrementResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testGetCounter_Deleting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testGetCounter_CountIsCachedInMemcache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testGetCounter_NoCountInMemcache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testGetCounter_NoCounterExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testUpdateCounterDetails_NoPreExistingCounterInDatastore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testUpdateCounterDetails_PreExistingCounterInDatastore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testUpdateCounterDetails_ProperCounterStatuses,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testOnTaskQueueCounterDeletion_NothingInDatastore,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImplTest,testOnTaskQueueCounterDeletion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
