Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceConfiguration,ShardedCounterServiceConfiguration,Long Identifier,The length of the field relativeUrlPathForDeleteTaskQueue is 33.,77
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,ShardedCounterServiceImpl,Long Statement,The length of the statement "Preconditions.checkArgument(config.getNumInitialShards() > 0`"Number of Shards for a new CounterData must be greater than 0!");" is 127.,189
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,ShardedCounterServiceImpl,Long Statement,The length of the statement "Preconditions.checkArgument(!StringUtils.isBlank(config.getRelativeUrlPathForDeleteTaskQueue())`"Must be null (for the Default Queue) or a non-blank String!");" is 159.,189
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounterOperation,Long Statement,The length of the statement "final Key<CounterShardOperationData> counterShardOperationDataKey=CounterShardOperationData.key(counterShardDataKey`counterOperationId);" is 136.,234
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounterOperation,Long Statement,The length of the statement "final CounterShardOperationData counterShardOperationData=ObjectifyService.ofy().load().key(counterShardOperationDataKey).now();" is 128.,234
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Complex Method,Cyclomatic complexity of the method is 8,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Empty catch clause,The method has an empty catch block.,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Long Statement,The length of the statement "logger.log(Level.FINE`String.format("Cache Miss for CounterData Named '%s': value='%s'. Checking Datastore instead!"`counterName`cachedCounterCount));" is 150.,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Long Statement,The length of the statement "logger.log(Level.FINE`String.format("Aggregating counts from '%s' CounterDataShards for CounterData named '%s'!"`counterData.getNumShards()`counterData.getName()));" is 164.,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Long Statement,The length of the statement "final Map<Key<CounterShardData>`CounterShardData> counterShardDatasMap=ObjectifyService.ofy().transactionless().load().keys(keysToLoad);" is 136.,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,getCounter,Long Statement,The length of the statement "logger.log(Level.FINE`String.format("The Datastore is reporting a count of %s for CounterData '%s' count. Resetting memcache " + "count to %s for this counter name."`sum`counterData.getName()`sum));" is 198.,266
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,updateCounterDetails,Long Statement,The length of the statement "throw new IllegalArgumentException("Reducing the number of counter shards is not currently allowed! See https://github.com/instacount/appengine-counter/issues/4 for more details.");" is 181.,392
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,updateCounterDetails,Long Statement,The length of the statement "counterDataInDatastore.setIndexes(incomingCounter.getIndexes() == null ? CounterIndexes.none() : incomingCounter.getIndexes());" is 127.,392
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,run,Long Statement,The length of the statement "throw new IllegalArgumentException("Reducing the number of counter shards is not currently allowed! See https://github.com/instacount/appengine-counter/issues/4 for more details.");" is 181.,409
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,run,Long Statement,The length of the statement "counterDataInDatastore.setIndexes(incomingCounter.getIndexes() == null ? CounterIndexes.none() : incomingCounter.getIndexes());" is 127.,409
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,reset,Long Statement,The length of the statement "* Updates the {@link CounterData} status to be {@link CounterStatus#AVAILABLE}` but only if the current status is {@link CounterStatus#RESETTING}." is 146.,653
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,mutateCounterShard,Long Statement,The length of the statement "final Work<CounterOperation> atomicIncrementShardWork=new IncrementShardWork(counterData`incrementOperationId`optShardNumber`amount`counterDataGetCreateContainer.isNewCounterDataCreated());" is 189.,749
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,onTaskQueueCounterDeletion,Long Statement,The length of the statement "final String msg=String.format("No CounterData was found in the Datastore while attempting to delete CounterData named '%s"`counterName);" is 137.,878
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,onTaskQueueCounterDeletion,Long Statement,The length of the statement "final String msg=String.format("Can't delete counter '%s' because it is currently not in the DELETING state!"`counterName);" is 123.,878
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,memcacheSafeDelete,Empty catch clause,The method has an empty catch block.,1141
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Complex Conditional,The conditional expression identifiableCounter == null || (identifiableCounter != null && identifiableCounter.getValue() == null) is complex.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "final String msg="No identifiableCounter was found in Memcache. Unable to Atomically increment for CounterName '%s'. Memcache will be populated on the next called to getCounter()!";" is 181.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "logger.log(Level.FINEST`String.format("Just before Atomic Increment of %s` Memcache has value: %s"`amount`identifiableCounter.getValue()));" is 139.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "if (memcacheService.putIfUntouched(counterName`identifiableCounter`BigInteger.valueOf(newMemcacheAmount)`config.getDefaultCounterCountExpiration())) {" is 150.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "logger.log(Level.WARNING`String.format("Unable to update memcache counter atomically. Retrying %s more times..."`(NUM_RETRIES_LIMIT - currentRetry)));" is 150.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "logger.log(Level.WARNING`String.format("Unable to update memcache counter atomically. Retrying %s more times..."`(NUM_RETRIES_LIMIT - currentRetry)));" is 150.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,incrementMemcacheAtomic,Long Statement,The length of the statement "final String logMessage="Unable to update memcache counter atomically` with no more allowed retries. Evicting counter named '%s' from the cache!";" is 146.,1310
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,assertCounterAmountMutatable,Long Statement,The length of the statement "final String msg=String.format("Can't mutate the amount of counter '%s' because it's currently in the %s state but must be in in " + "the %s state!"`counterName`counterStatus.name()`CounterStatus.AVAILABLE);" is 207.,1419
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,assertCounterDetailsMutatable,Long Statement,The length of the statement "final String msg=String.format("Can't mutate with status %s. Counter must be in in the %s or %s state!"`counterStatus`CounterStatus.AVAILABLE`CounterStatus.READ_ONLY_COUNT);" is 173.,1440
