Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
usc-isi-i2_Web-Karma,edu.isi.karma.util,TestJSONLDUtilSimple,testProvenance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
usc-isi-i2_Web-Karma,edu.isi.karma.webserver,KarmaServletTest,testDoGetWithoutCookies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
usc-isi-i2_Web-Karma,edu.isi.karma.webserver,KarmaServletTest,testDoGetWithCookies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestJSONDagRDFGenerator,testGenerateRDF1,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestJSONDagRDFGenerator,testGenerateRDF2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestJSONDagRDFGenerator,testGenerateRDFThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestFileRdfGenerator,testScheduleRDFPyTranform,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestFileRdfGenerator,testScheduleRDFPyTranform,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestFileRdfGenerator,testCWeb2RDFPyTransform,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestFileRdfGenerator,testCWeb2RDFPyTransform,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
usc-isi-i2_Web-Karma,edu.isi.karma.rdf,TestJSONRDFGeneratorWithGlue,testGlueNested,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
