Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ArtificerRepo_artificer,org.artificer.repository.test,OntologyPersistenceTest,testPersistOntology_Empty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
ArtificerRepo_artificer,org.artificer.repository.test,OntologyPersistenceTest,testPersistOntology_Full,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 28
ArtificerRepo_artificer,org.artificer.repository.test,OntologyPersistenceTest,testGetOntologies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
ArtificerRepo_artificer,org.artificer.repository.test,OntologyPersistenceTest,testDeleteOntologies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ArtificerRepo_artificer,org.artificer.repository.test,OntologyPersistenceTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 38
ArtificerRepo_artificer,org.artificer.repository.test,ConstraintTest,testDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ArtificerRepo_artificer,org.artificer.repository.test,ConstraintTest,testDeleteWithDerived,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ArtificerRepo_artificer,org.artificer.repository.test,ExtendedArtifactDeriverTest,testExtendedArtifactDeriver,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ArtificerRepo_artificer,org.artificer.repository.test,ClassificationQueryTest,testDerivedRelationshipQueries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistArtifact_PDF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistDuplicateArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistDuplicateArtifact,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistArtifactPO_XSD,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistArtifactPO_XML,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testPersistArtifact_ExtendedArtifactType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testGetArtifact_XSD,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testUpdateMetaData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testUpdateProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testUpdateProperties_Document,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testGenericRelationships,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testGenericRelationships,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,testDeleteArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ArtificerRepo_artificer,org.artificer.repository.test,LogicalModelTest,testServiceImplementationModel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ArtificerRepo_artificer,org.artificer.repository.test,LogicalModelTest,testSOAModel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ArtificerRepo_artificer,org.artificer.repository.test,ArchiveExpansionTest,testArchiveExpansion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ArtificerRepo_artificer,org.artificer.repository.test,QueryManagerTest,testQueryManager,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ArtificerRepo_artificer,org.artificer.repository.test,QueryManagerTest,testQueryByProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 26
ArtificerRepo_artificer,org.artificer.repository.test,QueryManagerTest,testCustomPropertyBooleanValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ArtificerRepo_artificer,org.artificer.repository.test,QueryManagerTest,testFreeTextSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
ArtificerRepo_artificer,org.artificer.repository.test,ClassificationPersistenceTest,testPersistClassifications,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ArtificerRepo_artificer,org.artificer.repository.test,WsdlDocumentPersistenceTest,testWsdlDocument,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 58
ArtificerRepo_artificer,org.artificer.repository.test,WsdlDocumentPersistenceTest,testWsdlDocumentWithExternalRefs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
ArtificerRepo_artificer,org.artificer.repository.test,AuditTest,testCreatedBy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ArtificerRepo_artificer,org.artificer.repository.test,AuditTest,testLastModifiedBy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
