Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,ConditionHelperImpl2_2,0,0,7,6,134,23,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-2.2/src/main/java/org/openmrs/module/fhir/helper/ConditionHelperImpl2_2.java,37
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,AllergyHelperImpl1_11,0,0,7,6,59,10,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/AllergyHelperImpl1_11.java,22
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,TestOrderHelperImpl1_11,0,0,4,3,15,4,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/TestOrderHelperImpl1_11.java,12
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,ConditionHelperImpl1_11,0,0,0,0,2,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/ConditionHelperImpl1_11.java,21
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,OrderHelperImpl1_11,1,0,9,9,52,10,2,1,1.0,0,1,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/OrderHelperImpl1_11.java,17
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,DrugOrderHelperImpl1_11,0,0,28,27,159,46,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/DrugOrderHelperImpl1_11.java,20
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,ObsHelperImpl1_11,0,0,4,4,12,4,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/ObsHelperImpl1_11.java,10
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,DrugHelperImpl1_11,0,0,3,3,21,4,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.11/src/main/java/org/openmrs/module/fhir/helper/DrugHelperImpl1_11.java,12
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,ObsHelperImpl1_9,0,0,4,4,12,4,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.9/src/main/java/org/openmrs/module/fhir/helper/ObsHelperImpl1_9.java,10
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.helper,OrderHelperImpl1_9,0,0,9,9,44,9,2,1,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenMRS_openmrs-module-fhir/api-1.9/src/main/java/org/openmrs/module/fhir/helper/OrderHelperImpl1_9.java,16
