Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.util,FHIROmodConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPENMRS_FHIR_SERVER_NAME; OPENMRS_FHIR_SERVER_VERSION; OPENMRS_FHIR_SERVER_DES; OPENMRS_FHIR_SWAGGER_SHORT_PATH; OPENMRS_FHIR_SWAGGER_CODEGEN_SHORT_PATH; OPENMRS_FHIR_SWAGGER_ORG_PATH; OPENMRS_FHIR_SWAGGER_SDK_PATH; CONTENT_TYPE; APPLICATION_ZIP_CHARSET_UTF_8; CONTENT_DISPOSITION; ATTACHMENT_FILENAME; LANGUAGE
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.util,FHIRAllergyIntoleranceUtil1_11,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIRST
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.util,FHIRAllergyIntoleranceUtil1_9,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIRST
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (getConditionByUuid_shouldReturnSavedCondition) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (getConditionByUuid_shouldReturnSavedCondition) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.getConditionByUuid
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (createFHIRCondition_shouldReturnCreatedFHIRCondition) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (createFHIRCondition_shouldReturnCreatedFHIRCondition) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.getConditionByUuid
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (getConditionsByPatientUuid_shouldReturnListOfActiveConditions) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.getConditionsByPatientUuid
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (getConditionsByPatientUuid_shouldReturnListOfActiveConditions) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,Law of Demeter violation,The tool detected the smell in this method (getConditionsByPatientUuid_shouldReturnListOfActiveConditions) because the method voilates the law of Demeter. The long chain of method invocations is : org.openmrs.module.fhir.api.ConditionServiceTest.getService; org.openmrs.module.fhir.api.ConditionService.getConditionsByPatientUuid
