Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pcingola_SnpEff,org.snpeff.complexity,SequenceComplexity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,PromoterSequences,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,PromoterSequences,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HOME; LEN_UPSTREAM; LEN_AFTER_TSS; snpEffectPredictor; config; genome; geneIds; genes; fastaFile
pcingola_SnpEff,org.snpeff,FindIns,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,FindIns.Zzz,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: config; genome; geneName; snpEffectPredictor; output
pcingola_SnpEff,org.snpeff,FindIns.Zzz,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,FindIns.Zzz,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: config; genome; geneName; snpEffectPredictor; output
pcingola_SnpEff,org.snpeff,Pcingola,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: EMAIL; BY
pcingola_SnpEff,org.snpeff,Pcingola,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMAIL; BY
pcingola_SnpEff,org.snpeff,Qseq2Fastq,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,Qseq2Fastq,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHOW_EVERY
pcingola_SnpEff,org.snpeff,RegulationFileConsensus.RegulationConsensus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: count; consensus
pcingola_SnpEff,org.snpeff,RegulationFileConsensus.RegulationConsensus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,SnpEff,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_COMMAND; COMMAND_LINE_WIDTH; SOFTWARE_NAME; REVISION; BUILD; BUILD_DATE; VERSION_MAJOR; VERSION_SHORT; VERSION_BUILD; VERSION_AUTHOR; VERSION; command; args; shiftArgs; canonical; debug; download; expandIub; help; hgvs; hgvsForce; hgvsOneLetterAa; hgvsOld; hgvsShift; hgvsTrId; interaction; log; motif; multiThreaded; nextProt; nextProtKeepAllTrs; noGenome; onlyProtein; onlyRegulation; quiet; strict; saveOutput; suppressOutput; verbose; treatAllAsProteinCoding; numWorkers; spliceSiteSize; spliceRegionExonSize; spliceRegionIntronMin; spliceRegionIntronMax; upDownStreamLength; configFile; dataDir; genomeVer; onlyTranscriptsFile; canonicalFile; maxTranscriptSupportLevel; output; config; genome; snpEffCmd; customIntervalFiles; filterIntervalFiles; regulationTracks; configOverride
pcingola_SnpEff,org.snpeff,SnpEff,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SnpEffCmdDownload
pcingola_SnpEff,org.snpeff,SnpEff,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: parseArgs
pcingola_SnpEff,org.snpeff,SnpEff,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SnpEffCmdSpliceAnalysis; SnpEffCmdPdb; SnpEffCmdTranslocationsReport; SnpEffCmdAcat; SnpEffCmdCds; SnpEffCmdGenes2Bed; SnpEffCmdGsa; SnpEffCmdDownload; SnpEffCmdLen; SnpEffCmdEff; SnpEffCmdSeq; SnpEffCmdDump; SnpEffCmdCount; SnpEffCmdBuildNextProt; SnpEffCmdClosest; SnpEffCmdBuild; SnpEffCmdProtein; SnpEffCmdShow; SnpEffCmdDatabases
pcingola_SnpEff,org.snpeff,SnpEff,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VariantEffectStructural; Variant; Marker; EffectType; CodonTable; DnaCoder; Log; Config; Genome; Genes; Gene; Itree; Markers; Gpr; Interval; Chromosome; DnaSequence; CodonTables; MarkerSerializer; TxtSerializable; LineFileIterator; MarkerSeq; GprSeq; DnaNSequence; Cds; Exon; SpliceSite; Intron; SpliceSiteAcceptor; SpliceSiteDonor; SpliceSiteRegion; VariantEffects; VariantEffect; VcfEntry; VcfFileIterator; VcfHeader; VcfHeaderFormat; VcfHeaderInfo; VcfEffect; Regulation; Motif; Pwm; VcfGenotype; VariantBnd; IntervalForest; LossOfFunction; VcfLof; VcfNmd; HgvsDna; CytoBands; BedFileIterator; VariantWithScore; HgvsProtein; VariantEffectFusion; CodonChange; Utr3prime; Utr5prime; RareAminoAcid; SpliceSiteBranch; SpliceSiteBranchU12; NextProt; SnpEff; VersionCheck; SnpEffectPredictor; GenomicSequences; SnpEffCmdDownload; Download; DistanceResult; ProteinInteractionLocus; Custom; Jaspar; ProteinInteractions; IdMapper; PdbFile; IntervalTree; IntervalNode; Intergenic; FastaFileIterator; Downstream; Upstream; VariantRealign
pcingola_SnpEff,org.snpeff,SnpEff,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
pcingola_SnpEff,org.snpeff,SnpEff,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: MarkerSerializer; SnpEffCmdTranslocationsReport; SnpEffCmdAcat; SnpEffCmdCds; SnpEffCmdGsa; SnpEffCmdDownload; SnpEffCmdLen; SnpEffCmdEff; SnpEffCmdClosest; SnpEffCmdProtein; SnpEffCmdDatabases; Config; TestCasesIntegrationCancer; TestCasesIntegrationRegulation; TestCasesIntegrationMixedVariants; TestCasesIntegrationInsEtc; TestCasesIntegrationExonFrame; CompareToVep; TestCasesHgvsBase; TestCasesIntegrationFilterTranscripts; TestCasesAnn; TestCasesIntegrationMotif; TestCasesIntegrationDelEtc; TestCasesIntegrationLargeDeletion; TestCasesIntegrationMissenseSilentRatio; TestCasesIntegrationMnp; TestCasesIntegrationNextProt; TestCasesIntegrationSnp; TestCasesIntegrationCodingTag; TestCasesIntegrationGenBank; TestCasesIntegrationCanonical; TestCasesIntegrationConfig; TestCasesIntegrationLof; TestCasesIntegrationStructural; TestCasesIntegrationVcfs; TestCasesIntegrationBase; TestCasesIntegrationErrors; TestCasesIntegrationCutsomIntervals; TestCasesIntegrationRefSeq. Outgoing dependencies: TranscriptSupportLevel; Config; Genome; Log; VersionCheck; Markers; SnpEffectPredictor; SnpEffCmdDownload; Gpr; DistanceResult; Chromosome; Gene; ProteinInteractionLocus; Custom; Jaspar; MarkerSerializer; Motif; Pwm; Pcingola; SpliceSite; ProteinInteractions; ErrorWarningType
pcingola_SnpEff,org.snpeff,SnpEff.GeneDatabaseFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pcingola_SnpEff,org.snpeff,SnpEff.GeneDatabaseFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,SnpEff.InputFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pcingola_SnpEff,org.snpeff,SnpEff.InputFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pcingola_SnpEff,org.snpeff,SnpEff.OutputFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
