Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_02,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_03_cancer_concurrent_modification,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_03_cancer_concurrent_modification,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.snpeff.util.Log.debug; org.snpeff.snpEffect.testCases.integration.TestCasesIntegrationBase.path; org.snpeff.SnpEff.cmd; org.snpeff.SnpEff.setSupressOutput; org.snpeff.SnpEff.setVerbose; org.snpeff.snpEffect.commandLine.SnpEffCmdEff.run; org.snpeff.snpEffect.commandLine.SnpEffCmdEff.getTotalErrs; org.snpeff.util.Log.info; org.snpeff.vcf.VcfEntry.getVcfEffects; org.snpeff.vcf.VcfEffect.getAllele; org.snpeff.vcf.VcfEffect.getErrorsWarning
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_04,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_05,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_06,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_06_phased,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_07,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationCancer,test_07_phase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationNmd,test_01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationSpliceRegion,test_01,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pcingola_SnpEff,org.snpeff.snpEffect.testCases.integration,TestCasesIntegrationSpliceRegion,test_01,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.snpeff.util.Log.debug; org.snpeff.snpEffect.testCases.integration.TestCasesIntegrationBase.path; org.snpeff.snpEffect.testCases.integration.TestCasesIntegrationBase.snpEffect; org.snpeff.interval.Interval.getStart; org.snpeff.vcf.VcfEntry.getVcfEffects; org.snpeff.util.Log.info; org.snpeff.vcf.VcfEffect.getEffectTypes
