Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testHelloGreetingSync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testHelloGreetingAsync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testHelloGreetingBoth,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testHelloGreetingReactive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testHelloGreetingV2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testClassMapJodaTime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testReservedWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testNestedResources,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testNamelessParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testIssue9,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testPostResponse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testPackagePrefix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
chiuki_gce2retrofit,com.sqisland.gce2retrofit,GeneratorTest,testRoomAnnotations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
