Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
PSDev_FormValidations,de.psdev.formvalidations,FormTest,testFormWithOneFieldIsValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PSDev_FormValidations,de.psdev.formvalidations,FormTest,testFormWithMultipleFieldsIsValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PSDev_FormValidations,de.psdev.formvalidations,FormTest,testFormWithErrorHandler,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PSDev_FormValidations,de.psdev.formvalidations,EditTextErrorHandlerTest,testHandleAndResetError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
PSDev_FormValidations,de.psdev.formvalidations,FormUtilsTest,testShowKeyboard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
PSDev_FormValidations,de.psdev.formvalidations,FormUtilsTest,testHideKeyboard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
PSDev_FormValidations,de.psdev.formvalidations.validations,AlphaNumericTest,testSpecialCharsAreNotValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
PSDev_FormValidations,de.psdev.formvalidations.validations,LengthTest,testMin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PSDev_FormValidations,de.psdev.formvalidations.validations,LengthTest,testMax,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PSDev_FormValidations,de.psdev.formvalidations.validations,LengthTest,testRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
PSDev_FormValidations,de.psdev.formvalidations.validations,LengthTest,testGetErrorMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
PSDev_FormValidations,de.psdev.formvalidations.validations,InRangeTest,testGetErrorMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PSDev_FormValidations,de.psdev.formvalidations.validations,InRangeTest,testInRangeIsExclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PSDev_FormValidations,de.psdev.formvalidations.validations,IsNumberTest,testNumbersAreValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
