Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bodar_utterlyidle,com.googlecode.utterlyidle,HttpMessageParser,parseResponse,Magic Number,The method contains a magic number: 2,32
bodar_utterlyidle,com.googlecode.utterlyidle,HttpMessageParser,buildRequest,Long Statement,The length of the statement "return Request.request(toMethod(requestLine)`toPath(requestLine)`HttpMessage.Builder.header(headerLines.map(HttpMessageParser::toFieldNameAndValue))`entity(toInput(messageBodyLines)));" is 184.,45
bodar_utterlyidle,com.googlecode.utterlyidle,HttpMessageParser,toStatus,Magic Number,The method contains a magic number: 2,63
bodar_utterlyidle,com.googlecode.utterlyidle,HttpMessageParser,toFieldNameAndValue,Magic Number,The method contains a magic number: 2,76
bodar_utterlyidle,com.googlecode.utterlyidle,UriTemplate,UriTemplate,Long Statement,The length of the statement "templateRegex=regex(matches.replace(notMatched -> Pattern.quote(notMatched.toString())`matched -> matched.group(2) == null ? "([^/]+)" : "(" + matched.group(2) + ")"));" is 168.,26
bodar_utterlyidle,com.googlecode.utterlyidle,UriTemplate,UriTemplate,Magic Number,The method contains a magic number: 2,26
bodar_utterlyidle,com.googlecode.utterlyidle,UriTemplate,UriTemplate,Magic Number,The method contains a magic number: 2,26
bodar_utterlyidle,com.googlecode.utterlyidle,UriTemplate,extract,Long Statement,The length of the statement "return pathParameters(names.zip(sequence(groupValues(templateRegex.match(trimSlashes(uri)))).map(UrlEncodedMessage::decode)));" is 126.,48
bodar_utterlyidle,com.googlecode.utterlyidle,Extractors,getParameterAndValue,Long Statement,The length of the statement "return parameters.zip(arguments).filter(where(Callables.<Option<Parameter>>first()`is(some(Parameter.class)))).map(Callables.<Option<Parameter>`Object`Parameter>first(Callables.<Parameter>value()));" is 198.,58
bodar_utterlyidle,com.googlecode.utterlyidle,ServerActivator,call,Long Statement,The length of the statement "return new SimpleContainer().addInstance(Application.class`application).addInstance(ServerConfiguration.class`serverConfiguration).add(serverConfiguration.serverClass()).get(serverConfiguration.serverClass());" is 209.,16
bodar_utterlyidle,com.googlecode.utterlyidle,Request,form,Long Statement,The length of the statement "if (headers().valueOption(CONTENT_TYPE).exists(startsWith(APPLICATION_FORM_URLENCODED))) return FormParameters.parse(entity());" is 127.,78
bodar_utterlyidle,com.googlecode.utterlyidle,Request,form,Long Statement,The length of the statement "return header(CONTENT_TYPE`format("%s; charset=%s"`APPLICATION_FORM_URLENCODED`DEFAULT_CHARACTER_SET)).entity(Entity.entity(UrlEncodedMessage.toString(parameters)));" is 165.,84
bodar_utterlyidle,com.googlecode.utterlyidle,Key,generate,Magic Number,The method contains a magic number: 128,59
bodar_utterlyidle,com.googlecode.utterlyidle,ApplicationBuilder,addResponseHandler,Long Statement,The length of the statement "@Override public ResponseHandlers addResponseHandlers( final ResponseHandlers handlers` final Container requestScope) throws Exception {" is 136.,89
bodar_utterlyidle,com.googlecode.utterlyidle,MatchQuality,matchQuality,Long Statement,The length of the statement "return comparators(where(pathSegments()`descending(Integer.class))`where(quality(request)`descending(Float.class))`where(priority()`descending(Integer.class))`where(numberOfArguments()`descending(Integer.class))`where(numberOfDefaultArguments()`ascending(Integer.class)));" is 272.,16
bodar_utterlyidle,com.googlecode.utterlyidle,Accept,quality,Long Statement,The length of the statement "return mediaRanges.filter(containedBy(values)).sortBy(descending(mediaQuality())).headOption().map(mediaQuality()).getOrElse(1.0f);" is 131.,38
bodar_utterlyidle,com.googlecode.utterlyidle,Accept,accept,Magic Number,The method contains a magic number: 3,55
bodar_utterlyidle,com.googlecode.utterlyidle,Accept,accept,Magic Number,The method contains a magic number: 3,55
bodar_utterlyidle,com.googlecode.utterlyidle,Accept,bestMatch,Long Statement,The length of the statement "return mediaRanges.flatMap(convertWildCardsTo(possibleContentTypes)).filter(containedBy(possibleContentTypes)).sortBy(descending(mediaQuality())).head().value();" is 161.,70
bodar_utterlyidle,com.googlecode.utterlyidle,InternalRequestMarker,isInternal,Long Statement,The length of the statement "return request.headers().contains(HttpHeaders.X_FORWARDED_FOR) && request.headers().getValues(HttpHeaders.X_FORWARDED_FOR).contains(applicationId.toString());" is 158.,18
bodar_utterlyidle,com.googlecode.utterlyidle,ParametersExtractor,extract,Long Statement,The length of the statement "return typesWithNamedParameter.map(pair -> application.usingArgumentScope(request`resolveParameter(pair))).toArray(Object.class);" is 129.,42
bodar_utterlyidle,com.googlecode.utterlyidle,ParametersExtractor,parametersMatches,Long Statement,The length of the statement "return binding -> new ParametersExtractor(binding.uriTemplate()`application`binding.parameters()`logger).matches(request);" is 122.,99
bodar_utterlyidle,com.googlecode.utterlyidle,QueryParameters,parse,Long Statement,The length of the statement "return sequence(UrlEncodedMessage.parse(value)).foldLeft(new QueryParameters()`Parameters.<QueryParameters>pairIntoParameters());" is 129.,24
bodar_utterlyidle,com.googlecode.utterlyidle,BaseHandler,success,Long Statement,The length of the statement "return setContentType(accept(request).bestMatch(binding.produces())`wrapInResponse(unwrapEither(convertNullToNoContent(binding.invoke(container)))));" is 149.,36
bodar_utterlyidle,com.googlecode.utterlyidle,BasePathHandler,handle,Long Statement,The length of the statement "Sequence<Uri> absoluteLocations=response.headers(LOCATION).map(Uri::uri).map(asFullyQualified(baseUri(request`basePath)));" is 122.,23
bodar_utterlyidle,com.googlecode.utterlyidle,ResponseBuilder,removeHeaders,Long Statement,The length of the statement "for ( Pair<String`String> header : sequence(headers).filter(where(first(String.class)`equalIgnoringCase(name))).realise()) {" is 124.,78
bodar_utterlyidle,com.googlecode.utterlyidle,Binding,Binding,Long Parameter List,The method has 9 parameters. ,32
bodar_utterlyidle,com.googlecode.utterlyidle,Binding,namedParameters,Long Statement,The length of the statement "return parameters.map(Callables.<Option<Parameter>>second()).flatMap(identity(Parameter.class)).safeCast(NamedParameter.class);" is 127.,79
bodar_utterlyidle,com.googlecode.utterlyidle,ServerConfiguration,ServerConfiguration,Long Parameter List,The method has 6 parameters. ,42
bodar_utterlyidle,com.googlecode.utterlyidle,ServerConfiguration,ServerConfiguration,Long Statement,The length of the statement "this(new BasePath(DEFAULT_BASE_PATH)`Integer.parseInt(DEFAULT_THREAD_NUMBER)`toInetAddress(DEFAULT_BIND_ADDRESS)`Integer.parseInt(DEFAULT_PORT)`toServer(DEFAULT_CLASS)`none());" is 176.,51
bodar_utterlyidle,com.googlecode.utterlyidle,ServerConfiguration,ServerConfiguration,Long Statement,The length of the statement "this(new BasePath(properties.getProperty(SERVER_BASE_PATH`DEFAULT_BASE_PATH))`valueOf(properties.getProperty(MAX_THREAD_NUM`DEFAULT_THREAD_NUMBER))`toInetAddress(properties.getProperty(SERVER_BIND_ADDRESS`DEFAULT_BIND_ADDRESS))`valueOf(properties.getProperty(SERVER_PORT`DEFAULT_PORT))`toServer(properties.getProperty(SERVER_CLASS`DEFAULT_CLASS))`toSSLContext(properties.getProperty(SERVER_PROTOCOL`DEFAULT_PROTOCOL)));" is 419.,55
bodar_utterlyidle,com.googlecode.utterlyidle,RequestBuilder,forms,Long Statement,The length of the statement "replaceHeader(HttpHeaders.CONTENT_TYPE`format("%s; charset=%s"`MediaType.APPLICATION_FORM_URLENCODED`Entity.DEFAULT_CHARACTER_SET));" is 132.,124
bodar_utterlyidle,com.googlecode.utterlyidle,RequestBuilder,removeHeaders,Long Statement,The length of the statement "for ( Pair<String`String> header : sequence(headers).filter(where(first(String.class)`equalIgnoringCase(name))).realise()) {" is 124.,227
bodar_utterlyidle,com.googlecode.utterlyidle,RequestBuilder,mapCookies,Long Statement,The length of the statement "Sequence<Pair<String`String>> newHeaders=sequence(headers).map(replace(isCookieHeader`Callables.<String`String`String>second(mapper))).filter(not(isCookieHeader.and(hasNoValue))).realise();" is 189.,249
bodar_utterlyidle,com.googlecode.utterlyidle,RequestBuilder,filterOutCookie,Long Statement,The length of the statement "return cookieValue -> parseRequestHeader(cookieValue).filter(where(cookieName()`not(cookieName))).map(toCookieString()).toString("; ");" is 135.,260
bodar_utterlyidle,com.googlecode.utterlyidle,RequestBuilder,setCookie,Long Statement,The length of the statement "return headerValue -> parseRequestHeader(headerValue).map(replace(where(cookieName()`equalIgnoringCase(name))`setValue(value))).map(toCookieString()).toString("; ");" is 165.,264
bodar_utterlyidle,com.googlecode.utterlyidle,FormParameters,parse,Long Statement,The length of the statement "return sequence(UrlEncodedMessage.parse(value)).foldLeft(new FormParameters()`Parameters.<FormParameters>pairIntoParameters());" is 127.,37
bodar_utterlyidle,com.googlecode.utterlyidle,Entities,streamingWriterEntityWriter,Long Statement,The length of the statement "return (entity`outputStream) -> Closeables.using(new OutputStreamWriter(outputStream`Entity.DEFAULT_CHARACTER_SET)`StreamingWriter.functions.write(entity));" is 156.,34
bodar_utterlyidle,com.googlecode.utterlyidle,Status,hashCode,Magic Number,The method contains a magic number: 31,111
