Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
MALfunction84_psi-probe,psiprobe,Tomcat90AgentValveTest,invoke,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,addContextResourceLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,addContextResource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,applicationFilterMaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,applicationFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,applicationInitParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,resourceStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat90ContainerAdapterTest,resourceAttributes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,addContextResourceLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,addContextResource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,applicationFilterMaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,applicationFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,applicationInitParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,resourceStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat85ContainerAdapterTest,resourceAttributes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat85AgentValveTest,invoke,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,AwtAppContextClassloaderListenerTest,contextInitializedTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,AwtAppContextClassloaderListenerTest,contextInitializedErrorTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,AwtAppContextClassloaderListenerTest,contextDestroyedTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,UtilsTest,toIntTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MALfunction84_psi-probe,psiprobe,UtilsTest,toIntHexTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
MALfunction84_psi-probe,psiprobe,UtilsTest,toLongTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MALfunction84_psi-probe,psiprobe,UtilsTest,toLongIntTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,UtilsTest,toFloatTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MALfunction84_psi-probe,psiprobe,UtilsTest,leftPadTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,addContextResourceLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,addContextResource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,applicationFilterMaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,applicationFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,applicationInitParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,resourceStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat101ContainerAdapterTest,resourceAttributes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat101AgentValveTest,invoke,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat10AgentValveTest,invoke,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,addContextResourceLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,addContextResource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,applicationFilterMaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,applicationFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,applicationInitParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,resourceStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe,Tomcat10ContainerAdapterTest,resourceAttributes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,Dbcp2DatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,ViburCpDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,HikariCpDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,DbcpDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,TomcatJdbcPoolDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,OpenEjbManagedDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,BoneCpDatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.beans.accessors,C3P0DatasourceAccessorTest,getInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools,MailerTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools,MailMessageTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatNoDecimalBase2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatNoDecimalBase10,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatOneDecimalBase2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatOneDecimalBase10,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatAllPrefixesBase2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testFormatAllPrefixesBase10,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testParseWithUnit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
MALfunction84_psi-probe,psiprobe.tools,SizeExpressionTests,testParseWithoutUnit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
MALfunction84_psi-probe,psiprobe.tools,LogOutputStreamTest,loggerTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools,WhoisTests,testLocalhost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MALfunction84_psi-probe,psiprobe.tools,WhoisTests,testGoogle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MALfunction84_psi-probe,psiprobe.tools.logging.slf4jlogback,TomcatSlf4jLogbackAppenderAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging,FileLogAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging,DefaultAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging.logback,LogbackAppenderAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging.jdk,Jdk14HandlerAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging.log4j,Log4jAppenderAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
MALfunction84_psi-probe,psiprobe.tools.logging.log4j2,Log4j2AppenderAccessorTest,javabeanTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
