Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceIntegrationTest,setAccountToLoggedInWhenPasswordMatches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceIntegrationTest,setAccountToRevokedAfterThreeFailedLoginAttempts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceNGTest,setAccountToLoggedInWhenPasswordMatches,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceNGTest,setAccountToRevokedAfterThreeFailedLoginAttempts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceNGTest,notSetAccountLoggedInIfPasswordDoesNotMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceNGTest,notRevokeSecondAccountAfterTwoFailedAttemptsOnFirstAccount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,jmockit.loginExample.domain.userLogin,LoginServiceNGTest,resetBackToInitialStateAfterSuccessfulLogin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,tutorial.domain,MyBusinessServiceTest,doBusinessOperationXyzWithInvalidEmailAddress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmockit_jmockit1,java8testing,JUnit5Test,withMockParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jmockit_jmockit1,java8testing,InterfacesWithMethodBodiesTest,mockInterfaceWithDefaultMethods,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,java8testing,InterfacesWithMethodBodiesTest,mockClassWithOverriddenDefaultMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,java8testing,InterfacesWithMethodBodiesTest,mockClassInheritingFromInterfaceHierarchy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmockit_jmockit1,java8testing,InterfacesWithMethodBodiesTest,partiallyMockObjectInheritingDefaultMethodsFromMultipleInterfaces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jmockit_jmockit1,java8testing,InterfacesWithMethodBodiesTest,mockNonPublicInterfaceHierarchyWithDefaultAndStaticMethods,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmockit_jmockit1,java8testing,Java8EmptyReturnsTest,mockMethodsReturningJava8ObjectsWhichCanBeEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jmockit_jmockit1,java8testing,Java8EmptyReturnsTest,mockMethodsReturningJava8PrimitiveSpecializationsWhichCanBeEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
jmockit_jmockit1,petclinic.visits,VisitScreenTest,attemptToSelectVisitWithNonExistingId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,petclinic.visits,VisitScreenTest,addNewVisitForPet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jmockit_jmockit1,petclinic.owners,OwnerScreenTest,findOwnersByFullLastName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,petclinic.owners,OwnerScreenTest,findOwnersWithAnyLastName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,petclinic.owners,OwnerScreenTest,updateExistingOwner,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jmockit_jmockit1,petclinic.vets,VetScreenTest,findVets,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jmockit_jmockit1,petclinic.pets,PetScreenTest,findAllPetTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmockit_jmockit1,petclinic.pets,PetScreenTest,createPetWithGeneratedId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jmockit_jmockit1,petclinic.pets,PetScreenTest,attemptToCreatePetWithDuplicateNameForSameOwner,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,petclinic.pets,PetScreenTest,updatePetName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmockit_jmockit1,mockit,MockedEnumsTest,MyEnum,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
jmockit_jmockit1,mockit,MockedEnumsTest,mockEnumValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,mockit,MockedEnumsTest,mockInstanceMethodOnAnyEnumElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,mockit,MockedEnumsTest,verifyInstanceMethodInvocationOnAnyEnumElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmockit_jmockit1,mockit,MockedEnumsTest,mockSpecificEnumElementsByUsingTwoMockInstances,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmockit_jmockit1,mockit,MockedEnumsTest,mockSpecificEnumElementsEvenWhenUsingASingleMockInstance,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
