Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
dropwizard_metrics,com.codahale.metrics.collectd,MetaData.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,com.codahale.metrics.collectd,MetaData.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: host; plugin; pluginInstance; type; typeInstance; timestamp; period; sanitize
dropwizard_metrics,com.codahale.metrics.collectd,SecurityLevel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter.EncryptionResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: iv; output
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter.EncryptionResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: registry; hostName; executor; shutdownExecutorOnStop; clock; rateUnit; durationUnit; filter; securityLevel; username; password; disabledMetricAttributes; maxLength
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: receiver; registry; reporter
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandler.AsyncAttachingListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandler.AsyncAttachingListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandler.InstrumentedAsyncListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: startTime
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandler.InstrumentedAsyncListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListener.AsyncAttachingListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListener.AsyncAttachingListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListener.InstrumentedAsyncListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: startTime
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListener.InstrumentedAsyncListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedConnectionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandlerTest.TestHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHandlerTest.TestHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListenerTest.TestHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dropwizard_metrics,io.dropwizard.metrics.jetty10,InstrumentedHttpChannelListenerTest.TestHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
