Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ajohnston9_ciscorouter,ciscoroutertool.scanner,Scanner,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rules; matched; SSH_PORT; GET_ALL_CONFIG; ENABLE_SUPERUSER; DISABLE_OUTPUT_BUFFERING; host; PASSWORD_PROMPT
ajohnston9_ciscorouter,ciscoroutertool.scanner.parser,RouterInterface,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RouterSetting
ajohnston9_ciscorouter,ciscoroutertool.gui,AuthDialog,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainGUI; AuthDialog; SecurityDialog; NewDeviceDialog
ajohnston9_ciscorouter,ciscoroutertool.gui,MainGUI,Feature Envy,The tool detected a instance of this smell because menuSecurityChangeActionPerformed is more interested in members of the type: SettingsManager
ajohnston9_ciscorouter,ciscoroutertool.gui,MainGUI,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; filter; fc; settingsManager; scanning; hosts; currentRow; types; btnAddDevice; btnRunScan; currentConfTable; editMenu; fileMenu; jScrollPane1; lblConfTable; menuAddDevice; menuBar; menuClose; menuOpenConfig; menuRunScan; menuSaveConfig; menuSecurityChange
ajohnston9_ciscorouter,ciscoroutertool.output,OutputManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: report; file; renderer; TXT_OUTPUT; XML_OUTPUT; CSV_OUTPUT
ajohnston9_ciscorouter,ciscoroutertool.output.formats,XMLOutputRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ajohnston9_ciscorouter,ciscoroutertool.output.formats,TXTOutputRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ajohnston9_ciscorouter,ciscoroutertool.output.formats,CSVOutputRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ajohnston9_ciscorouter,ciscoroutertool.settings,PasswordHash,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PBKDF2_ALGORITHM; SALT_BYTE_SIZE; HASH_BYTE_SIZE; PBKDF2_ITERATIONS; ITERATION_INDEX; SALT_INDEX; PBKDF2_INDEX
