Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Netflix_staash,com.netflix.paas,EurekaNodeDiscoveryTest,testSupplier,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.paas,EurekaNodeDiscoveryTest,testSupplier,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Netflix_staash,com.netflix.paas,TrieTest,testTrie,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.paas,ArchaeusPassConfigurationTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.paas,ArchaeusPassConfigurationTest,test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Netflix_staash,com.netflix.paas,ArchaeusPassConfigurationTest,testWithInjection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.paas,ArchaeusPassConfigurationTest,testWithInjection,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Netflix_staash,com.netflix.staash.web.tests,TableTest,testTableWriteRead,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.staash.web.tests,TestChunking,chunktestbinary,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_staash,com.netflix.staash.web.tests,TestChunking,chunktestbinary,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Netflix_staash,com.netflix.staash.web.tests,TestChunking,chunktestbinary,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_staash,com.netflix.staash.web.tests,TestChunking,chunktestascii,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_staash,com.netflix.staash.web.tests,TestChunking,chunktestascii,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_staash,com.netflix.staash.web.tests,TimeSeriesTest,testTimeseriesWriteRead,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.staash.test.core,SampleTest,mytest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_staash,com.netflix.staash.test.core,SampleTest,mytest2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Netflix_staash,com.netflix.paas.rest.test,PaasEurekaNodeDiscoveryTest,testSupplier,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
