Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureNoProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureUrlAutomaticallySelectsProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManagerTest,createFailsWithMissingDefaultProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,DoubleTypeConverterTest,validConversions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,ByteTypeConverterTest,validConversions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,ByteTypeConverterTest,overflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,ByteTypeConverterTest,negativeInHexNotAllowed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,LongTypeConverterTest,validConversions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,LongTypeConverterTest,timeUnits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,LongTypeConverterTest,overflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,LongTypeConverterTest,negativeInHexNotAllowed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,IntegerTypeConverterTest,validConversions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,IntegerTypeConverterTest,overflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,IntegerTypeConverterTest,negativeInHexNotAllowed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,ShortTypeConverterTest,validConversions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
