Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptManageC3P0Registry,Long Statement,The length of the statement "logger.warning("A C3P0Registry mbean is already registered. " + "This probably means that an application using c3p0 was undeployed` " + "but not all PooledDataSources were closed prior to undeployment. "+ "This may lead to resource leaks over time. Please take care to close "+ "all PooledDataSources.");" is 304.,70
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptManageC3P0Registry,Long Statement,The length of the statement "if (logger.isLoggable(MLevel.WARNING)) logger.log(MLevel.WARNING`"Failed to set up C3P0RegistryManager mBean. " + "[c3p0 will still function normally` but management via JMX may not be possible.]"`e);" is 200.,70
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptUnmanageC3P0Registry,Long Statement,The length of the statement "else if (logger.isLoggable(MLevel.FINE)) logger.fine("The C3P0Registry mbean was not found in the registry` so could not be unregistered.");" is 140.,102
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptUnmanageC3P0Registry,Long Statement,The length of the statement "if (logger.isLoggable(MLevel.WARNING)) logger.log(MLevel.WARNING`"An Exception occurred while trying to unregister the C3P0RegistryManager mBean." + e);" is 152.,102
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptManagePooledDataSource,Long Statement,The length of the statement "if (logger.isLoggable(MLevel.WARNING)) logger.log(MLevel.WARNING`"Failed to set up a PooledDataSourceManager mBean. [" + name + "] "+ "[c3p0 will still functioning normally` but management via JMX may not be possible.]"`e);" is 223.,125
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptUnmanagePooledDataSource,Long Statement,The length of the statement "else if (logger.isLoggable(MLevel.FINE)) logger.fine("The mbean " + nameStr + " was not found in the registry` so could not be unregistered.");" is 143.,149
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0CustomManagementCoordinator,attemptUnmanagePooledDataSource,Long Statement,The length of the statement "if (logger.isLoggable(MLevel.WARNING)) logger.log(MLevel.WARNING`"An Exception occurred while unregistering mBean. [" + nameStr + "] "+ e);" is 139.,149
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Long Statement,The length of the statement "System.setProperty("com.mchange.v2.c3p0.management.ManagementCoordinator"`"com.mchange.v2.c3p0.management.NullManagementCoordinator");" is 134.,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Long Statement,The length of the statement "System.setProperty("com.mchange.v2.c3p0.management.ManagementCoordinator"`"com.cloudhopper.commons.sql.c3p0.C3P0CustomManagementCoordinator");" is 142.,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Magic Number,The method contains a magic number: 1000,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Magic Number,The method contains a magic number: 1000,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Magic Number,The method contains a magic number: 1000,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.c3p0,C3P0DataSourceAdapter,create,Magic Number,The method contains a magic number: 10,47
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 10,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 15000,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 10000,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 4,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 60,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 60,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 1000,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 4,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 60,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 60,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,DataSourceConfiguration,Magic Number,The method contains a magic number: 1000,61
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,setUrl,Complex Method,Cyclomatic complexity of the method is 9,428
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,setUrl,Long Statement,The length of the statement "throw new SQLConfigurationException("Invalid JDBC URL. Does not start with a protocol that ends in ':' such as 'jdbc:protocol:'");" is 130.,428
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,setUrl,Long Statement,The length of the statement "throw new SQLConfigurationException("Unsupported protocol '" + protocol + (!subProtocol.equals("") ? ":" + subProtocol : "")+ "' in JDBC URL. Add mapping to DataSourceFactory?");" is 178.,428
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,setUrl,Magic Number,The method contains a magic number: 5,428
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,setUrl,Magic Number,The method contains a magic number: 5,428
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,toString,Long Statement,The length of the statement "return new StringBuilder(200).append("[name=").append(this.name).append("` provider=").append(this.provider).append("` vendor=").append(this.vendor).append("` driver=").append(this.driver).append("` url={").append(this.url).append("}` username=").append(this.username).append("` password=").append((this.username == null ? "null" : "*****")).append("]").toString();" is 365.,719
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfiguration,toString,Magic Number,The method contains a magic number: 200,719
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManager,create,Long Statement,The length of the statement "throw new SQLMissingDependencyException("Database driver '" + config.getDriver() + "' failed to load. Perhaps missing jar file?"`e);" is 132.,64
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManager,create,Long Statement,The length of the statement "throw new SQLMissingDependencyException("DataSourceAdapter '" + adapterClass + "' failed to load. Perhaps missing jar file?"`e);" is 128.,64
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureNoProperties,Long Statement,The length of the statement "String xml=new StringBuilder(200).append("<configuration>").append(" <datasource>").append(" </datasource>").append("</configuration>").toString();" is 147.,32
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureNoProperties,Magic Number,The method contains a magic number: 200,32
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureUrlAutomaticallySelectsProperties,Long Statement,The length of the statement "String xml=new StringBuilder(200).append("<configuration>").append(" <datasource>").append(" <url>jdbc:mysql://localhost:3306/stratus001</url>").append(" </datasource>").append("</configuration>").toString();" is 208.,53
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceConfigurationTest,configureUrlAutomaticallySelectsProperties,Magic Number,The method contains a magic number: 200,53
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManagerTest,createFailsWithMissingDefaultProperties,Empty catch clause,The method has an empty catch block.,31
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManagerTest,createFailsWithMissingDefaultProperties,Empty catch clause,The method has an empty catch block.,31
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManagerTest,createFailsWithMissingDefaultProperties,Empty catch clause,The method has an empty catch block.,31
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,DataSourceManagerTest,createFailsWithMissingDefaultProperties,Empty catch clause,The method has an empty catch block.,31
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Long Statement,The length of the statement "String xml=new StringBuilder(200).append("<configuration>").append(" <datasource>").append(" <name>main</name>").append(" <provider>C3P0</provider>").append(" <jmx>true</jmx>").append(" <jmxDomain>com.cloudhopper.stratus</jmxDomain>").append(" <minPoolSize>5</minPoolSize>").append(" <maxPoolSize>50</maxPoolSize>").append(" <url>jdbc:mysql://localhost:3306/stratus001?useTimezone=true&amp;useLegacyDatetimeCode=false&amp;serverTimezone=UTC</url>").append(" <username>root</username>").append(" <password>test</password>").append(" </datasource>").append("</configuration>").toString();" is 586.,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Magic Number,The method contains a magic number: 200,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Magic Number,The method contains a magic number: 10,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Magic Number,The method contains a magic number: 10000,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Magic Number,The method contains a magic number: 5000,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo,main,Magic Number,The method contains a magic number: 10000,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo2,main,Long Statement,The length of the statement "String xml=new StringBuilder(200).append("<configuration>").append(" <datasource>").append(" <name>main</name>").append(" <provider>BASIC</provider>").append(" <debug>true</debug>").append(" <jmx>true</jmx>").append(" <jmxDomain>com.cloudhopper.stratus</jmxDomain>").append(" <minPoolSize>1</minPoolSize>").append(" <maxPoolSize>1</maxPoolSize>").append(" <checkoutTimeout>5000</checkoutTimeout>").append(" <activeConnectionTimeout>10000</activeConnectionTimeout>").append(" <url>jdbc:mysql://localhost:3306/stratus001?useTimezone=true&amp;useLegacyDatetimeCode=false&amp;serverTimezone=UTC</url>").append(" <username>root</username>").append(" <password>test</password>").append(" </datasource>").append("</configuration>").toString();" is 736.,39
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,ConnectionDemo2,main,Magic Number,The method contains a magic number: 200,39
