Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtilsTest,returnsPathToJoinContainsAliasIfPathToJoinContainsDot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,extractsPathVariableAmongMultiplePathVariables,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForEnumType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForDateType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForLocalDateType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForLocalDateTimeType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForBooleanType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForBooleanPrimitiveType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForIntegerType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForIntegerPrimitiveType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForLongType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForLongPrimitveType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForFloatType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForFloatPrimitiveType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForDoubleType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForDoublePrimitiveType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForBigDecimalType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForUUIDType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForOffsetDateTimeType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForInstantType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,shouldNotUseFallbackMechanismForUnsupportedTypeWhenConversionServiceDoesNotSupportRequiredConversion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.web,WebRequestProcessingContextTest,throwsExceptionIfPathVariableDoesntExist,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.web,WebRequestProcessingContextTest,resolvesPathVariableValue_requestMapping_path,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
