Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Long Statement,The length of the statement "DatastoreCommon db=addChild(EntitySpec.create(MySqlNode.class).configure(MySqlNode.CREATION_SCRIPT_URL`Entities.getRequiredUrlConfig(this`DB_SETUP_SQL_URL)));" is 158.,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Long Statement,The length of the statement "ControlledDynamicWebAppCluster web=addChild(EntitySpec.create(ControlledDynamicWebAppCluster.class).configure(JavaWebAppService.ROOT_WAR`getConfig(WAR_URL)).configure(WebAppService.HTTP_PORT`PortRanges.fromString("8080+")).configure(JavaEntityMethods.javaSysProp("brooklyn.example.db.url")`formatString("jdbc:%s%s?user=%s\\&password=%s"`attributeWhenReady(db`DatastoreCommon.DATASTORE_URL)`DB_TABLE`DB_USERNAME`DB_PASSWORD)).configure(DynamicCluster.INITIAL_SIZE`2));" is 467.,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Long Statement,The length of the statement "web.getCluster().addPolicy(AutoScalerPolicy.builder().metric(DynamicWebAppCluster.REQUESTS_PER_SECOND_IN_WINDOW_PER_NODE).metricRange(10`100).sizeRange(2`5).build());" is 166.,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Long Statement,The length of the statement "addEnricher(SensorPropagatingEnricher.newInstanceListeningTo(web`WebAppServiceConstants.ROOT_URL`DynamicWebAppCluster.REQUESTS_PER_SECOND_IN_WINDOW`HttpLatencyDetector.REQUEST_LATENCY_IN_SECONDS_IN_WINDOW));" is 207.,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Long Statement,The length of the statement "addEnricher(SensorTransformingEnricher.newInstanceTransforming(web`DynamicWebAppCluster.GROUP_SIZE`Functions.<Integer>identity()`APPSERVERS_COUNT));" is 148.,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 2,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 10,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 10,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 100,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 2,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,ClusterWebServerDatabaseSample,init,Magic Number,The method contains a magic number: 5,88
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SingleWebServerSample,init,Long Statement,The length of the statement "addChild(EntitySpec.create(JBoss7Server.class).configure(JavaWebAppService.ROOT_WAR`DEFAULT_WAR_URL).configure(Attributes.HTTP_PORT`PortRanges.fromString("8080+")));" is 165.,23
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SampleUnitTest,testSampleSingleStructure,Long Statement,The length of the statement "StartableApplication app=mgmt.getEntityManager().createEntity(EntitySpec.create(StartableApplication.class`SingleWebServerSample.class));" is 137.,46
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SampleUnitTest,testSampleClusterStructure,Long Statement,The length of the statement "StartableApplication app=mgmt.getEntityManager().createEntity(EntitySpec.create(StartableApplication.class`ClusterWebServerDatabaseSample.class));" is 146.,55
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SampleUnitTest,testSampleClusterStructure,Magic Number,The method contains a magic number: 2,55
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SampleLocalhostIntegrationTest,testSingle,Long Statement,The length of the statement "StartableApplication app=mgmt.getEntityManager().createEntity(EntitySpec.create(StartableApplication.class`SingleWebServerSample.class));" is 137.,44
apache_incubator-brooklyn,com.acme.sample.brooklyn.sample.app,SampleLocalhostIntegrationTest,testCluster,Long Statement,The length of the statement "StartableApplication app=mgmt.getEntityManager().createEntity(EntitySpec.create(StartableApplication.class`ClusterWebServerDatabaseSample.class));" is 146.,65
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliIntegrationTest,testLaunchCliHelp,Long Statement,The length of the statement "assertConsoleOutput("help Display help for available commands"`"info Display information about brooklyn"`"launch Starts a brooklyn application");" is 145.,28
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliIntegrationTest,checkConsole,Long Statement,The length of the statement "assertConsoleOutput("help Display help for available commands"`"info Display information about brooklyn"`"launch Starts a brooklyn application");" is 145.,36
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliIntegrationTest,testLaunchCliApp,Long Statement,The length of the statement "final Process brooklyn=startBrooklyn("--verbose"`"launch"`"--stopOnKeyPress"`"--app"`"org.apache.brooklyn.cli.BaseCliIntegrationTest$TestApplication"`"--location"`"localhost"`"--noConsole");" is 190.,96
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliIntegrationTest,testLaunchCliAppLaunchError,Magic Number,The method contains a magic number: 2,200
apache_incubator-brooklyn,org.apache.brooklyn.cli,Main,cliBuilder,Long Statement,The length of the statement "CliBuilder<BrooklynCommand> builder=Cli.<BrooklynCommand>builder(cliScriptName()).withDescription("Brooklyn Management Service").withDefaultCommand(cliDefaultInfoCommand()).withCommands(HelpCommand.class`cliInfoCommand()`GeneratePasswordCommand.class`CopyStateCommand.class`ListAllCommand.class`cliLaunchCommand());" is 315.,918
apache_incubator-brooklyn,org.apache.brooklyn.cli,Main,cliBuilder,Long Statement,The length of the statement "builder.withGroup("cloud-compute").withDescription("Access compute details of a given cloud").withDefaultCommand(HelpCommand.class).withCommands(ComputeListImagesCommand.class`ComputeListHardwareProfilesCommand.class`ComputeListInstancesCommand.class`ComputeGetImageCommand.class`ComputeDefaultTemplateCommand.class`ComputeTerminateInstancesCommand.class);" is 356.,918
apache_incubator-brooklyn,org.apache.brooklyn.cli,Main,cliBuilder,Long Statement,The length of the statement "builder.withGroup("cloud-blobstore").withDescription("Access blobstore details of a given cloud").withDefaultCommand(HelpCommand.class).withCommands(BlobstoreListContainersCommand.class`BlobstoreListContainerCommand.class`BlobstoreGetBlobCommand.class);" is 253.,918
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testListImages,Long Statement,The length of the statement "assertTrue(imageLines.get(0).matches(".*id=.*providerId=.*os=.*description=.*")`"line=" + imageLines.get(0) + "; "+ errmsg);" is 124.,76
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testListHardwareProfiles,Long Statement,The length of the statement "assertTrue(hardwareProfileLines.get(0).matches(".*cpu=.*memory=.*processors=.*")`"line=" + hardwareProfileLines.get(0) + "; "+ errmsg);" is 135.,93
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetImage,Long Statement,The length of the statement "assertTrue(imageLines.get(0).matches(".*id=.*providerId=.*os=.*description=.*")`"line=" + imageLines.get(0) + "; "+ errmsg);" is 124.,110
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Long Statement,The length of the statement "assertTrue(imageLines.get(0).matches("\tImage.*id=.*providerId=.*os=.*description=.*")`"line=" + imageLines.get(0) + "; "+ errmsg);" is 131.,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Long Statement,The length of the statement "assertTrue(imageLines.get(1).matches("\tHardware.*cpu=.*memory=.*processors=.*")`"line=" + imageLines.get(1) + "; "+ errmsg);" is 125.,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Magic Number,The method contains a magic number: 2,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Magic Number,The method contains a magic number: 2,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Magic Number,The method contains a magic number: 3,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CloudExplorerLiveTest,testGetDefaultTemplate,Magic Number,The method contains a magic number: 3,127
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,tearDown,Long Statement,The length of the statement "if (exampleEntity != null && exampleEntity.getApplication() != null) Entities.destroyAll(exampleEntity.getApplication().getManagementContext());" is 144.,107
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testLoadEntityFromClasspath,Long Statement,The length of the statement "assertTrue(Iterables.getOnlyElement(entities) instanceof ExampleEntity`"entities=" + entities + "; ifs="+ Iterables.getOnlyElement(entities).getClass().getInterfaces());" is 169.,129
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testLoadEntityImplFromClasspath,Long Statement,The length of the statement "assertEquals(Iterables.getOnlyElement(entities).getEntityType().getName()`ExampleEntity.class.getCanonicalName()`"entities=" + entities);" is 137.,142
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testWaitsForInterrupt,Magic Number,The method contains a magic number: 100,216
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testWaitsForInterrupt,Magic Number,The method contains a magic number: 10,216
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testWaitsForInterrupt,Magic Number,The method contains a magic number: 1000,216
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testLaunchCommandParsesArgs,Long Statement,The length of the statement "BrooklynCommand command=buildCli().parse("launch"`"--app"`"my.App"`"--location"`"localhost"`"--port"`"1234"`"--bindAddress"`"myhostname"`"--noConsole"`"--noConsoleSecurity"`"--stopOnKeyPress"`"--localBrooklynProperties"`"/path/to/myprops"`LaunchCommand.PERSIST_OPTION`LaunchCommand.PERSIST_OPTION_REBIND`"--persistenceDir"`"/path/to/mypersist"`LaunchCommand.HA_OPTION`LaunchCommand.HA_OPTION_STANDBY);" is 401.,237
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testLaunchCommandComplainsWithInvalidArgs,Empty catch clause,The method has an empty catch block.,284
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testCliSystemPropertyDefines,Long Statement,The length of the statement "BrooklynCommand command0=cli.parse("-Dorg.apache.brooklyn.cli.CliTest.sample1=foo"`"-Dorg.apache.brooklyn.cli.CliTest.sample2=bar"`"launch"`"-Dorg.apache.brooklyn.cli.CliTest.sample3=baz");" is 189.,318
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testCliSystemPropertyDefines,Magic Number,The method contains a magic number: 3,318
apache_incubator-brooklyn,org.apache.brooklyn.cli,CliTest,testCliSystemPropertyDefines,Magic Number,The method contains a magic number: 2,318
