Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifier,getAuditClient,Long Statement,The length of the statement "Preconditions.checkArgument(state.contains(AuditCountClientFactory.AUDIT_COUNT_CLIENT_FACTORY)`String.format("Audit count factory %s not set "`AuditCountClientFactory.AUDIT_COUNT_CLIENT_FACTORY));" is 196.,75
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifier,getAuditClient,Long Statement,The length of the statement "ClassAliasResolver<AuditCountClientFactory> conditionClassAliasResolver=new ClassAliasResolver<>(AuditCountClientFactory.class);" is 128.,75
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifier,getCompletenessPercentage,Long Statement,The length of the statement "throw new IOException(String.format("Source tier %s audit count cannot be retrieved for dataset %s between %s and %s"`this.srcTier`datasetName`beginInMillis`endInMillis));" is 171.,112
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifier,getCompletenessPercentage,Long Statement,The length of the statement "throw new IOException(String.format("Reference tier %s audit count cannot be retrieved for dataset %s between %s and %s"`refTier`datasetName`beginInMillis`endInMillis));" is 169.,112
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 1000L,36
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 1000L,36
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 999L,36
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 1000L,36
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 990L,36
linkedin_gobblin,org.apache.gobblin.completeness.verifier,KafkaAuditCountVerifierTest,testFetch,Magic Number,The method contains a magic number: 1000L,36
