Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lqd-io_liquid-sdk-android,io.lqd.sdk,UniqueTime,newDate,Magic Number,The method contains a magic number: 200,26
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 60,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 1000,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 60,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 60,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 1000,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,format,Magic Number,The method contains a magic number: 60,70
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 4,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 2,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 2,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 2,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 2,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 2,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parse,Magic Number,The method contains a magic number: 3,125
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parseInt,Complex Conditional,The conditional expression beginIndex < 0 || endIndex > value.length() || beginIndex > endIndex is complex.,218
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,parseInt,Magic Number,The method contains a magic number: 10,218
