Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidTest,testResetUserIdentified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidTest,testSetAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testValidAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testValidAttributes,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testInvalidAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyDollarInvalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyDollarInvalid,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyDotInvalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyDotInvalid,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyNullCharInvalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testKeyNullCharInvalid,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testValidKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQModelTest,testValidKey,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQQueuerTest,testRemoveSuccessRequests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQQueuerTest,testremoveByNumberOfTries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQQueuerTest,testSendIfLastTryGraterThan30Minutes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQEventTest,testJSONCreationWithoutAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQEventTest,testJSONCreationWithAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQDeviceTest,testDeviceHaveCoordinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQLogTest,testCorrectNotThrowingException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQUserTest,testToJSONAttrs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQUserTest,testLoadFail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQPackageTest,testLoadFromNetwork,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
