Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TEAMMATES_repo,teammates.e2e.cases,InstructorSessionIndividualExtensionPageE2ETest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testAll
TEAMMATES_repo,teammates.e2e.cases,BaseE2ETestCase,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: BaseFeedbackQuestionE2ETest; InstructorCoursesPageE2ETest; InstructorCourseStudentDetailsEditPageE2ETest; InstructorSessionIndividualExtensionPageE2ETest; InstructorFeedbackSessionsPageE2ETest; InstructorStudentActivityLogsPageE2ETest; FeedbackSubmitPageE2ETest; FeedbackResultsPageE2ETest; InstructorFeedbackEditPageE2ETest; InstructorStudentRecordsPageE2ETest; InstructorStudentListPageE2ETest; InstructorCourseJoinConfirmationPageE2ETest; AdminHomePageE2ETest; TimezoneSyncerTest; AdminSearchPageE2ETest; NotificationBannerE2ETest; StudentCourseJoinConfirmationPageE2ETest; AdminNotificationsPageE2ETest; InstructorCourseDetailsPageE2ETest; StudentNotificationsPageE2ETest; InstructorCourseEditPageE2ETest; InstructorCourseStudentDetailsPageE2ETest; AdminSessionsPageE2ETest; StudentProfilePageE2ETest; AdminAccountsPageE2ETest; InstructorHomePageE2ETest; InstructorSearchPageE2ETest; StudentCourseDetailsPageE2ETest; SystemErrorEmailReportE2ETest; InstructorNotificationsPageE2ETest; InstructorCourseEnrollPageE2ETest; AutomatedSessionRemindersE2ETest; StudentHomePageE2ETest; InstructorFeedbackReportPageE2ETest
TEAMMATES_repo,teammates.e2e.cases,BaseE2ETestCase,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
TEAMMATES_repo,teammates.e2e.cases,FeedbackRubricQuestionE2ETest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFeedbackQuestionE2ETest
TEAMMATES_repo,teammates.e2e.cases,FeedbackSubmitPageE2ETest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testAll
TEAMMATES_repo,teammates.e2e.cases,FeedbackContributionQuestionE2ETest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFeedbackQuestionE2ETest
TEAMMATES_repo,teammates.e2e.cases,FeedbackConstSumRecipientQuestionE2ETest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFeedbackQuestionE2ETest
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackEditPageE2ETest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testAll
TEAMMATES_repo,teammates.e2e.cases,FeedbackRankOptionQuestionE2ETest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFeedbackQuestionE2ETest
TEAMMATES_repo,teammates.e2e.cases,FeedbackRankRecipientQuestionE2ETest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFeedbackQuestionE2ETest
TEAMMATES_repo,teammates.e2e.cases,AdminSearchPageE2ETest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testAll
