Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
TEAMMATES_repo,teammates.e2e.cases,InstructorCoursesPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
TEAMMATES_repo,teammates.e2e.cases,InstructorCourseStudentDetailsEditPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorSessionIndividualExtensionPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
TEAMMATES_repo,teammates.e2e.cases,FeedbackRubricQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackSessionsPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TEAMMATES_repo,teammates.e2e.cases,InstructorStudentActivityLogsPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TEAMMATES_repo,teammates.e2e.cases,FeedbackSubmitPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackContributionQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackResultsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackConstSumRecipientQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackRankOptionQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorStudentRecordsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorStudentListPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorCourseJoinConfirmationPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,AdminHomePageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
TEAMMATES_repo,teammates.e2e.cases,FeedbackRankRecipientQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,TimezoneSyncerTest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TEAMMATES_repo,teammates.e2e.cases,TimezoneSyncerTest,testAll,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
TEAMMATES_repo,teammates.e2e.cases,AdminSearchPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TEAMMATES_repo,teammates.e2e.cases,NotificationBannerE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TEAMMATES_repo,teammates.e2e.cases,StudentCourseJoinConfirmationPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,AdminNotificationsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorCourseDetailsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorCourseStudentDetailsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,AdminSessionsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackTextQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,StudentProfilePageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,AdminAccountsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorHomePageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TEAMMATES_repo,teammates.e2e.cases,InstructorSearchPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,StudentCourseDetailsPageE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,SystemErrorEmailReportE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackMsqQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackMcqQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorCourseEnrollPageE2ETest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
TEAMMATES_repo,teammates.e2e.cases,AutomatedSessionRemindersE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackNumScaleQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,FeedbackConstSumOptionQuestionE2ETest,testAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackReportPageE2ETest,testQuestionView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackReportPageE2ETest,testGrqView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackReportPageE2ETest,testRgqView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackReportPageE2ETest,testGqrView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TEAMMATES_repo,teammates.e2e.cases,InstructorFeedbackReportPageE2ETest,testRqgView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
