Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Long Statement,The length of the statement "double[] a=new double[]{1`0`0`T`0`0`0.5 * T * T`0`0`0`1`0`0`T`0`0`0.5 * T * T`0`0`0`1`0`0`T`0`0`0.5 * T * T`0`0`0`1`0`0`T`0`0`0`0`0`0`1`0`0`T`0`0`0`0`0`0`1`0`0`T`0`0`0`0`0`0`1`0`0`0`0`0`0`0`0`0`1`0`0`0`0`0`0`0`0`0`1};" is 217.,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Magic Number,The method contains a magic number: 0.5,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Magic Number,The method contains a magic number: 0.5,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Magic Number,The method contains a magic number: 0.5,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Magic Number,The method contains a magic number: 9,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createF,Magic Number,The method contains a magic number: 9,122
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 9,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 9,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 4.0,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 2.0,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 2.0,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 3,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 3,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 6,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 3,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 3,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 3,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 6,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 6,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 6,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createQ,Magic Number,The method contains a magic number: 9,137
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,createH,Magic Number,The method contains a magic number: 9,165
