Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,Entry,Long Parameter List,The method has 13 parameters. ,32
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,isUnseen,Long Statement,The length of the statement "return (favoriteDate == null || favoriteDate <= 0) && (seenDate == null || seenDate <= 0) && (visitedDate == null || visitedDate <= 0);" is 135.,57
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,equals,Long Statement,The length of the statement "return Utilities.equals(feedId`entry.feedId) && Utilities.equals(link`entry.link) && Utilities.equals(categoryId`entry.categoryId)&& Utilities.equals(title`entry.title)&& Utilities.equals(description`entry.description)&& Utilities.equals(srcName`entry.srcName);" is 261.,201
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,hashCode,Magic Number,The method contains a magic number: 31,215
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,hashCode,Magic Number,The method contains a magic number: 31,215
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,hashCode,Magic Number,The method contains a magic number: 31,215
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,hashCode,Magic Number,The method contains a magic number: 31,215
Dalanie_SimpleNews,de.dala.simplenews.common,Entry,hashCode,Magic Number,The method contains a magic number: 31,215
Dalanie_SimpleNews,de.dala.simplenews.recycler,FeedRecyclerAdapter,onBindViewHolder,Long Statement,The length of the statement "Utilities.setPressedColorRippleDrawable(ContextCompat.getColor(mContext`R.color.list_background)`PrefUtilities.getInstance().getCurrentColor()`holder.itemView);" is 160.,46
Dalanie_SimpleNews,de.dala.simplenews.recycler,FeedRecyclerAdapter,editClicked,Long Statement,The length of the statement "MaterialDialog dialog=new MaterialDialog.Builder(mContext).title(R.string.rename_feed).contentGravity(GravityEnum.CENTER).positiveText(R.string.ok).negativeText(R.string.cancel).input(R.string.hint_add_entry`0`new MaterialDialog.InputCallback(){" is 245.,111
Dalanie_SimpleNews,de.dala.simplenews.recycler,CategoryRecyclerAdapter,setBackground,Long Statement,The length of the statement "Utilities.setPressedColorRippleDrawable(ContextCompat.getColor(mContext`R.color.list_background)`PrefUtilities.getInstance().getCurrentColor()`view);" is 149.,131
Dalanie_SimpleNews,de.dala.simplenews.recycler,CategoryRecyclerAdapter,getItemCount,Magic Number,The method contains a magic number: 2,228
Dalanie_SimpleNews,de.dala.simplenews.recycler,ExpandableItemRecyclerAdapter,ExpandableItemRecyclerAdapter,Long Parameter List,The method has 5 parameters. ,51
Dalanie_SimpleNews,de.dala.simplenews.recycler,ExpandableItemRecyclerAdapter,onBindViewHolder,Long Statement,The length of the statement "Utilities.setPressedColorRippleDrawable(ContextCompat.getColor(mContext`R.color.list_background)`PrefUtilities.getInstance().getCurrentColor()`holder.itemView);" is 160.,61
Dalanie_SimpleNews,de.dala.simplenews.recycler,OpmlRecyclerAdapter,onBindSelectedViewHolder,Magic Number,The method contains a magic number: 70,30
Dalanie_SimpleNews,de.dala.simplenews.recycler,OpmlRecyclerAdapter,onBindNormalViewHolder,Long Statement,The length of the statement "Utilities.setPressedColorRippleDrawable(ContextCompat.getColor(mContext`R.color.list_background)`PrefUtilities.getInstance().getCurrentColor()`holder.itemView);" is 160.,36
Dalanie_SimpleNews,de.dala.simplenews.recycler,CategoryAssignRecyclerAdapter,onBindViewHolder,Long Statement,The length of the statement "Utilities.setPressedColorRippleDrawable(ContextCompat.getColor(mContext`R.color.list_background)`PrefUtilities.getInstance().getCurrentColor()`holder.itemView);" is 160.,41
Dalanie_SimpleNews,de.dala.simplenews.recycler,CategoryAssignRecyclerAdapter,getItemCount,Magic Number,The method contains a magic number: 2,67
Dalanie_SimpleNews,de.dala.simplenews.ui,NewsWebViewActivity,setUpWebViewDefaults,Magic Number,The method contains a magic number: 100,78
Dalanie_SimpleNews,de.dala.simplenews.ui,NewsWebViewActivity,onProgressChanged,Magic Number,The method contains a magic number: 100,110
Dalanie_SimpleNews,de.dala.simplenews.ui,CategoryFeedsFragment,onCreateView,Long Statement,The length of the statement "button.setBackgroundTintList(new ColorStateList(new int[][]{new int[]{0}}`new int[]{PrefUtilities.getInstance().getCurrentColor()}));" is 133.,60
Dalanie_SimpleNews,de.dala.simplenews.ui,CategoryFeedsFragment,createFeedClicked,Long Statement,The length of the statement "final MaterialDialog dialog=new MaterialDialog.Builder(getActivity()).title(R.string.new_feed_url_header).contentGravity(GravityEnum.CENTER).customView(R.layout.text_input`false).positiveText(R.string.ok).negativeText(R.string.cancel).autoDismiss(false).build();" is 262.,114
Dalanie_SimpleNews,de.dala.simplenews.ui,OpmlAssignFragment,openAssign,Long Statement,The length of the statement "final MaterialDialog dialog=new MaterialDialog.Builder(getActivity()).title(R.string.choose_category_for_feeds).customView(R.layout.assign_category_list`false).build();" is 168.,147
Dalanie_SimpleNews,de.dala.simplenews.ui,OpmlAssignFragment,openAssign,Long Statement,The length of the statement "CategoryAssignRecyclerAdapter adapter=new CategoryAssignRecyclerAdapter(getActivity()`categories`new CategoryAssignRecyclerAdapter.OnClickListener(){" is 149.,147
Dalanie_SimpleNews,de.dala.simplenews.ui,RateMyApp,appLaunched,Magic Number,The method contains a magic number: 24,29
Dalanie_SimpleNews,de.dala.simplenews.ui,RateMyApp,appLaunched,Magic Number,The method contains a magic number: 60,29
Dalanie_SimpleNews,de.dala.simplenews.ui,RateMyApp,appLaunched,Magic Number,The method contains a magic number: 60,29
Dalanie_SimpleNews,de.dala.simplenews.ui,RateMyApp,appLaunched,Magic Number,The method contains a magic number: 1000,29
Dalanie_SimpleNews,de.dala.simplenews.ui,RateMyApp,showRateDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).content(String.format(mContext.getString(R.string.rate_my_app_desc)`APP_TITLE)).title(String.format(mContext.getString(R.string.rate_my_app_title)`APP_TITLE)).iconRes(mContext.getApplicationInfo().icon).cancelable(false).positiveText(R.string.rate_my_app_now).neutralText(R.string.rate_my_app_later).negativeText(R.string.rate_my_app_never).onPositive(new MaterialDialog.SingleButtonCallback(){" is 431.,49
