Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testCtorInitFail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testExecuteAsync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testPrepareAsync_Statement,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testPrepareAsync_Query,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testPrepare_Statement,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testPrepare_Query,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,DefaultCassandraSessionTest,testClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetSeeds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitPolicies_LoadBalancing_DCAwareRoundRobinPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitPolicies_LoadBalancing_Custom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitPolicies_Reconnection_ConstantReconnectionPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitPolicies_Reconnection_ExponentialReconnectionPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitPolicies_Reconnection_Custom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetPoolingOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetSocketOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetQueryOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetConsistencyLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testGetMetricsOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitAuthProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,JsonCassandraConfiguratorTest,testInitAuthProvider_fail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,EnvironmentCassandraConfiguratorTest,testInitSeeds_Defaults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,EnvironmentCassandraConfiguratorTest,testInitSeeds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,EnvironmentCassandraConfiguratorTest,testInitAuthProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,TableBuilderTest,testAlter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,TableBuilderTest,testAlter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.promises.impl,DefaultWhenCassandraSessionTest,testReady,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.promises.impl,DefaultWhenCassandraSessionTest,testReadyReject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.integration,WhenCassandraSessionIntegrationTest,testExecuteAsync,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.integration,TableBuilderIntegrationTest,testTableBuilder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.integration,TableBuilderIntegrationTest,testTableBuilder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create; com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.drop
