Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
puniverse_capsule,(default package),Capsule,myCapsule,Complex Conditional,The conditional expression (AGENT || capsule.isEmptyCapsule()) && args != null && !args.isEmpty() is complex.,357
puniverse_capsule,(default package),Capsule,printError,Complex Conditional,The conditional expression hasContext() && (t.getMessage() == null || t.getMessage().length() < 50) is complex.,445
puniverse_capsule,(default package),Capsule,printError,Long Statement,The length of the statement "if (hasContext() && (t.getMessage() == null || t.getMessage().length() < 50)) STDERR.print(" while processing " + getContext());" is 128.,445
puniverse_capsule,(default package),Capsule,printError,Magic Number,The method contains a magic number: 50,445
puniverse_capsule,(default package),Capsule,runMain,Long Statement,The length of the statement "if (mainClass == null) throw new IllegalArgumentException("JAR file " + jar + " is not an executable (does not have a main class)");" is 132.,481
puniverse_capsule,(default package),Capsule,OPTION,Long Parameter List,The method has 5 parameters. ,507
puniverse_capsule,(default package),Capsule,OPTION,Long Statement,The length of the statement "if (!optionName.startsWith(CAPSULE_PROP_PREFIX)) throw new IllegalArgumentException("Option name must start with " + CAPSULE_PROP_PREFIX + " but was "+ optionName);" is 164.,507
puniverse_capsule,(default package),Capsule,OPTION,Long Statement,The length of the statement "if (asList(conf).subList(0`conf.length - 1).equals(asList(old).subList(0`conf.length - 1))) throw new IllegalStateException("Option " + optionName + " has a conflicting registration: "+ Arrays.toString(old));" is 208.,507
puniverse_capsule,(default package),Capsule,processOptions,Complex Conditional,The conditional expression getProperty0(option) == null && defval != null && !defval.equals("false") is complex.,563
puniverse_capsule,(default package),Capsule,processCmdLineOptions,Complex Method,Cyclomatic complexity of the method is 9,574
puniverse_capsule,(default package),Capsule,runActions,Long Statement,The length of the statement "if (!capsule.isWrapperCapsule() && (Boolean)entry.getValue()[OPTION_WRAPPER_ONLY]) throw new IllegalStateException("Action " + entry.getKey() + " is availbale for wrapper capsules only.");" is 188.,607
puniverse_capsule,(default package),Capsule,setTarget,Complex Method,Cyclomatic complexity of the method is 8,789
puniverse_capsule,(default package),Capsule,setTarget,Long Statement,The length of the statement "final Path jar=isDependency(target) ? firstOrNull(resolve(lookup(target`ATTR_APP_ARTIFACT))) : toAbsolutePath(path(target));" is 124.,789
puniverse_capsule,(default package),Capsule,setTarget,Long Statement,The length of the statement "if (man == null || man.getMainAttributes().getValue(ATTR_MAIN_CLASS) == null) throw new IllegalArgumentException(jar + " is not a capsule or an executable JAR");" is 161.,789
puniverse_capsule,(default package),Capsule,finalizeCapsule0,Complex Conditional,The conditional expression getAppId() == null && !(hasAttribute(ATTR_APP_ARTIFACT) && !isDependency(getAttribute(ATTR_APP_ARTIFACT))) is complex.,843
puniverse_capsule,(default package),Capsule,finalizeCapsule0,Long Statement,The length of the statement "if (getAppId() == null && !(hasAttribute(ATTR_APP_ARTIFACT) && !isDependency(getAttribute(ATTR_APP_ARTIFACT)))) throw new IllegalArgumentException("Could not determine app ID. Capsule jar " + getJarFile() + " should have the "+ ATTR_APP_NAME+ " manifest attribute.");" is 267.,843
