Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
puniverse_capsule,(default package),CapsuleTest,testSimpleExtract,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
puniverse_capsule,(default package),CapsuleTest,testNoExtract,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
puniverse_capsule,(default package),CapsuleTest,testLogLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
puniverse_capsule,(default package),CapsuleTest,testClassPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
puniverse_capsule,(default package),CapsuleTest,testNativesWithDeps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
puniverse_capsule,(default package),CapsuleTest,testNativesWithDeps,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
puniverse_capsule,(default package),CapsuleTest,testCapsuleInClassPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
puniverse_capsule,(default package),CapsuleTest,testSystemProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
puniverse_capsule,(default package),CapsuleTest,testPlatformSepcific,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
puniverse_capsule,(default package),CapsuleTest,testPlatformSepcific,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
puniverse_capsule,(default package),CapsuleTest,testJVMArgs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
puniverse_capsule,(default package),CapsuleTest,testMode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
puniverse_capsule,(default package),CapsuleTest,testMode,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
puniverse_capsule,(default package),CapsuleTest,testReallyExecutableCapsule,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
puniverse_capsule,(default package),CapsuleTest,testSimpleCaplet1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
puniverse_capsule,(default package),CapsuleTest,testEmbeddedCaplet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
puniverse_capsule,(default package),CapsuleTest,testWrapperCapsule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
puniverse_capsule,(default package),CapsuleTest,testWrapperCapsuleNonCapsuleApp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
puniverse_capsule,(default package),CapsuleTest,testProcessCommandLineOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
puniverse_capsule,(default package),CapsuleTest,testMerge,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
puniverse_capsule,(default package),CapsuleTest,testParseJavaVersion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
