Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
passy_scdl,com.android.vending.billing,Security,verifyPurchase,Complex Conditional,The conditional expression TextUtils.isEmpty(signedData) || TextUtils.isEmpty(base64PublicKey) || TextUtils.isEmpty(signature) is complex.,43
passy_scdl,com.android.vending.billing,Base64,encode3to4,Long Parameter List,The method has 6 parameters. ,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 8,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 16,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 6,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 6,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
passy_scdl,com.android.vending.billing,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
