Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,NoiseAudioDevice,initCapturer,Magic Number,The method contains a magic number: 2,94
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,NoiseAudioDevice,initRenderer,Magic Number,The method contains a magic number: 2,119
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,OpenTokConfig,isValid,Complex Conditional,The conditional expression TextUtils.isEmpty(OpenTokConfig.API_KEY) || TextUtils.isEmpty(OpenTokConfig.SESSION_ID) || TextUtils.isEmpty(OpenTokConfig.TOKEN) is complex.,21
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,OpenTokConfig,isValid,Long Statement,The length of the statement "if (TextUtils.isEmpty(OpenTokConfig.API_KEY) || TextUtils.isEmpty(OpenTokConfig.SESSION_ID) || TextUtils.isEmpty(OpenTokConfig.TOKEN)) {" is 136.,21
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,OpenTokConfig,getDescription,Long Statement,The length of the statement "return "OpenTokConfig:" + "\n" + "API_KEY: " + OpenTokConfig.API_KEY + "\n"+ "SESSION_ID: "+ OpenTokConfig.SESSION_ID+ "\n"+ "TOKEN: "+ OpenTokConfig.TOKEN+ "\n";" is 162.,31
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,OpenTokConfig,isValid,Complex Conditional,The conditional expression TextUtils.isEmpty(OpenTokConfig.API_KEY) || TextUtils.isEmpty(OpenTokConfig.SESSION_ID) || TextUtils.isEmpty(OpenTokConfig.TOKEN) is complex.,21
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,OpenTokConfig,isValid,Long Statement,The length of the statement "if (TextUtils.isEmpty(OpenTokConfig.API_KEY) || TextUtils.isEmpty(OpenTokConfig.SESSION_ID) || TextUtils.isEmpty(OpenTokConfig.TOKEN)) {" is 136.,21
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,OpenTokConfig,getDescription,Long Statement,The length of the statement "return "OpenTokConfig:" + "\n" + "API_KEY: " + OpenTokConfig.API_KEY + "\n"+ "SESSION_ID: "+ OpenTokConfig.SESSION_ID+ "\n"+ "TOKEN: "+ OpenTokConfig.TOKEN+ "\n";" is 162.,31
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,MainActivity,onCreate,Magic Number,The method contains a magic number: 9,81
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,MainActivity,onCreate,Magic Number,The method contains a magic number: 16,81
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,MainActivity,onClick,Magic Number,The method contains a magic number: 9,96
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,MainActivity,onClick,Magic Number,The method contains a magic number: 16,96
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onReceive,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@46f358a9,212
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onReceive,Complex Method,Cyclomatic complexity of the method is 10,256
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onReceive,Long Identifier,The length of the field DEFAULT_BLUETOOTH_SCO_START_DELAY is 33.,256
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onReceive,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@e6b2e9d,256
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onReceive,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@33af522b,256
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onCallStateChanged,Long Identifier,The length of the field DEFAULT_START_RENDERER_AND_CAPTURER_DELAY is 41.,303
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onCallStateChanged,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@30e24cc1,303
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onAudioFocusChange,Complex Method,Cyclomatic complexity of the method is 9,363
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onAudioFocusChange,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6c087c64,363
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,onAudioFocusChange,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3b40a8be,363
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,AdvancedAudioDevice,Long Identifier,The length of the field isPhoneStateListenerRegistered is 30.,420
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,initCapturer,Long Statement,The length of the statement "int minRecBufSize=AudioRecord.getMinBufferSize(captureSettings.getSampleRate()`NUM_CHANNELS_CAPTURING == 1 ? AudioFormat.CHANNEL_IN_MONO : AudioFormat.CHANNEL_IN_STEREO`AudioFormat.ENCODING_PCM_16BIT);" is 201.,486
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,initCapturer,Long Statement,The length of the statement "audioRecord=new AudioRecord(AudioSource.VOICE_COMMUNICATION`captureSettings.getSampleRate()`channelConfig`AudioFormat.ENCODING_PCM_16BIT`recBufSize);" is 149.,486
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,initCapturer,Long Statement,The length of the statement "String errorDescription=String.format(Locale.getDefault()`"Audio capture could not be initialized.\n" + "Requested parameters\n" + " Sampling Rate: %d\n"+ " Number of channels: %d\n"+ " Buffer size: %d\n"`captureSettings.getSampleRate()`captureSettings.getNumChannels()`minRecBufSize);" is 285.,486
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,initCapturer,Magic Number,The method contains a magic number: 2,486
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,initRenderer,Long Statement,The length of the statement "int result=audioManager.requestAudioFocus(audioFocusChangeListener`AudioManager.STREAM_VOICE_CALL`AudioManager.AUDIOFOCUS_GAIN);" is 128.,679
