Project Name,Package Name,Architecture Smell,Cause of the Smell
urandom_gearshift,org.sugr.gearshift.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sugr.gearshift.service; org.sugr.gearshift.core; org.sugr.gearshift.ui.util
urandom_gearshift,org.sugr.gearshift.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sugr.gearshift.service; org.sugr.gearshift.core; org.sugr.gearshift.ui.util; org.sugr.gearshift.ui
urandom_gearshift,org.sugr.gearshift.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.sugr.gearshift.datasource
urandom_gearshift,org.sugr.gearshift.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataServiceManagerInterface; DataServiceManager; DataService; TransmissionSessionManager; DataServiceManager.ServiceReceiver; ConnectionProvider]; [DataService.Requests]; [DataService.Args]; [DataService.Errors]; [TransmissionSessionManager.ManagerException]; [TransmissionSessionManager.Response]; [TransmissionSessionManager.SessionGetResponse]; [TransmissionSessionManager.TorrentGetResponse]; [TransmissionSessionManager.AddTorrentResponse]; [TransmissionSessionManager.PortTestResponse]; [TransmissionSessionManager.BlocklistUpdateResponse]; [TransmissionSessionManager.FreeSpaceResponse]. LCC (Lack of Component Cohesion) = 0.71
urandom_gearshift,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.14. All the dependencies among components: from: org.sugr.gearshift.service to: org.sugr.gearshift.core; from: org.sugr.gearshift.service to: org.sugr.gearshift.datasource; from: org.sugr.gearshift.service to: org.sugr.gearshift; from: org.sugr.gearshift.misc to: org.sugr.gearshift; from: org.sugr.gearshift.datasource to: org.sugr.gearshift.core; from: org.sugr.gearshift.datasource to: org.sugr.gearshift; from: org.sugr.gearshift.core to: org.sugr.gearshift; from: org.sugr.gearshift.core to: org.sugr.gearshift.ui.util; from: org.sugr.gearshift.core to: org.sugr.gearshift.datasource; from: org.sugr.gearshift.ui to: org.sugr.gearshift.datasource; from: org.sugr.gearshift.ui to: org.sugr.gearshift.service; from: org.sugr.gearshift.ui to: org.sugr.gearshift.core; from: org.sugr.gearshift.ui to: org.sugr.gearshift; from: org.sugr.gearshift.ui to: org.sugr.gearshift.ui.util; from: org.sugr.gearshift.ui to: org.sugr.gearshift.util; from: org.sugr.gearshift.ui to: org.sugr.gearshift.ui.loader; from: org.sugr.gearshift.ui.loader to: org.sugr.gearshift.core; from: org.sugr.gearshift.ui.loader to: org.sugr.gearshift; from: org.sugr.gearshift.ui.util to: org.sugr.gearshift.ui; from: org.sugr.gearshift.ui.util to: org.sugr.gearshift.core; from: org.sugr.gearshift.ui.util to: org.sugr.gearshift.service; from: org.sugr.gearshift.ui.util to: org.sugr.gearshift; from: org.sugr.gearshift.ui.util to: org.sugr.gearshift.util; from: org.sugr.gearshift.ui.util.colorpicker to: org.sugr.gearshift.ui.util; from: org.sugr.gearshift.ui.settings to: org.sugr.gearshift.core; from: org.sugr.gearshift.ui.settings to: org.sugr.gearshift; from: org.sugr.gearshift.ui.settings to: org.sugr.gearshift.service; from: org.sugr.gearshift.unit.service to: org.sugr.gearshift.core; from: org.sugr.gearshift.unit.service to: org.sugr.gearshift.service; from: org.sugr.gearshift.unit.service to: org.sugr.gearshift.datasource; from: org.sugr.gearshift.unit.service to: org.sugr.gearshift; from: org.sugr.gearshift.unit.datasource to: org.sugr.gearshift.core; from: org.sugr.gearshift.unit.datasource to: org.sugr.gearshift.datasource; from: org.sugr.gearshift.unit.datasource to: org.sugr.gearshift; from: org.sugr.gearshift.unit.core to: org.sugr.gearshift.core; from: org.sugr.gearshift.unit.core to: org.sugr.gearshift.
urandom_gearshift,org.sugr.gearshift,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GearShiftApplication; G]; [GearShiftApplication.OnUpdateCheck]; [G.FilterBy]; [G.SortBy]; [G.SortOrder]; [G.TorrentAction]. LCC (Lack of Component Cohesion) = 0.86
urandom_gearshift,org.sugr.gearshift.datasource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sugr.gearshift.datasource; org.sugr.gearshift.core
urandom_gearshift,org.sugr.gearshift.datasource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sugr.gearshift.datasource; org.sugr.gearshift.core; org.sugr.gearshift.ui.util; org.sugr.gearshift.ui
urandom_gearshift,org.sugr.gearshift.datasource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sugr.gearshift.datasource; org.sugr.gearshift.core; org.sugr.gearshift.ui.util; org.sugr.gearshift.ui; org.sugr.gearshift.service
urandom_gearshift,org.sugr.gearshift.datasource,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TorrentStatus]; [Constants; TorrentValues.DataSource; SQLiteHelper]; [Constants.ColumnGroups]; [TorrentValues]; [TorrentValues.TorrentCursorArgs]; [TorrentDetails]; [TorrentNameStatus]. LCC (Lack of Component Cohesion) = 0.78
