Project Name,Package Name,Architecture Smell,Cause of the Smell
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature; org.kitteh.irc.client.library.feature.auth
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature; org.kitteh.irc.client.library.element; org.kitteh.irc.client.library.util
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature; org.kitteh.irc.client.library.element; org.kitteh.irc.client.library.util; org.kitteh.irc.client.library
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kitteh.irc.client.library.feature.auth; org.kitteh.irc.client.library.feature.filter; org.kitteh.irc.client.library.defaults.feature
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CapabilityManager; CapabilityManager.WithManagement]; [CapabilityManager.Defaults]; [ActorTracker]; [AuthManager]; [CaseMapping; ServerInfo; ServerInfo.WithManagement]; [ISupportManager]; [MessageTagManager]; [MessageTagManager.DefaultMessageTag]; [EventManager]; [EventListenerSupplier]; [DefaultMessageTest]. LCC (Lack of Component Cohesion) = 0.79
KittehOrg_KittehIRCClientLib,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.72. All the dependencies among components: from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.feature.auth; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.feature.filter; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.defaults.feature; from: org.kitteh.irc.client.library.feature to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.feature.filter to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.feature.filter to: org.kitteh.irc.client.library.event.helper; from: org.kitteh.irc.client.library.feature.auth to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.feature.auth to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.feature.auth to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.feature.auth to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.feature.auth to: org.kitteh.irc.client.library.event.user; from: org.kitteh.irc.client.library.feature.sending to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.feature.network to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.feature.twitch.event to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.feature.twitch.event to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library.feature.twitch.messagetag; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library.event.capabilities; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.feature.twitch to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.feature.twitch.messagetag to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.feature.twitch.messagetag to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.feature.sts to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.feature.sts to: org.kitteh.irc.client.library.event.capabilities; from: org.kitteh.irc.client.library.feature.sts to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.feature.sts to: org.kitteh.irc.client.library.event.connection; from: org.kitteh.irc.client.library.feature.sts to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.helper to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.event.helper to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.helper to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.user to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.user to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.user to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.event.user to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.batch to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.batch to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.batch to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.client to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.client to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.client to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.event.client to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.capabilities to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.capabilities to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.capabilities to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.connection to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.connection to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.channel to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.channel to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.channel to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.event.channel to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.abstractbase to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.event.abstractbase to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.event.abstractbase to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.event.abstractbase to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.defaults.feature; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.feature.network; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.feature.sts; from: org.kitteh.irc.client.library to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.command to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.exception to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library.feature.sts; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library.event.helper; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.util to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.element to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.element to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.element to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.element.mode to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.element.mode to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.feature.auth; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.feature.filter; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.event.connection; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.defaults.element; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.defaults.element.messagetag; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.defaults.element.isupport; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.defaults.listener; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.defaults.feature to: org.kitteh.irc.client.library.exception; from: org.kitteh.irc.client.library.defaults.feature.network to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.feature.network to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.defaults.feature.network to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.feature.network to: org.kitteh.irc.client.library.feature.sts; from: org.kitteh.irc.client.library.defaults.feature.network to: org.kitteh.irc.client.library.feature.network; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.feature.network; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.feature.defaultmessage; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.feature.sts; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.feature.sending; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.event.helper; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.exception; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.event.batch; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.defaults.element; from: org.kitteh.irc.client.library.defaults to: org.kitteh.irc.client.library.defaults.feature; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.event.client; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.defaults.element.mode; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.event.channel; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.event.helper; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.event.capabilities; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.command; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.event.user; from: org.kitteh.irc.client.library.defaults.listener to: org.kitteh.irc.client.library.defaults.element; from: org.kitteh.irc.client.library.defaults.element to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.element to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults.element to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.element to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.element.isupport to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.element.isupport to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.element.isupport to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.defaults.element.isupport to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.element.isupport to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults.element.mode to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.element.mode to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.element.mode to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.element.mode to: org.kitteh.irc.client.library.element.mode; from: org.kitteh.irc.client.library.defaults.element.messagetag to: org.kitteh.irc.client.library.util; from: org.kitteh.irc.client.library.defaults.element.messagetag to: org.kitteh.irc.client.library.feature; from: org.kitteh.irc.client.library.defaults.element.messagetag to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.feature.isupport to: org.kitteh.irc.client.library.defaults.element.isupport; from: org.kitteh.irc.client.library.defaults.feature.isupport to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.feature.isupport to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.feature.sts to: org.kitteh.irc.client.library.feature.sts; from: org.kitteh.irc.client.library.defaults.feature.sts to: org.kitteh.irc.client.library; from: org.kitteh.irc.client.library.defaults.feature.sts to: org.kitteh.irc.client.library.element; from: org.kitteh.irc.client.library.defaults.feature.sts to: org.kitteh.irc.client.library.defaults.element; from: org.kitteh.irc.client.library.defaults.feature.sts to: org.kitteh.irc.client.library.util.
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature.filter; org.kitteh.irc.client.library.event.client; org.kitteh.irc.client.library.feature
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature.filter; org.kitteh.irc.client.library.event.client; org.kitteh.irc.client.library; org.kitteh.irc.client.library.feature
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature.filter; org.kitteh.irc.client.library.event.client; org.kitteh.irc.client.library; org.kitteh.irc.client.library.util; org.kitteh.irc.client.library.feature
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitteh.irc.client.library.feature.auth; org.kitteh.irc.client.library.feature
