Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertOneTransport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertNoTransports,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertMultipleTransports,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertExtendedTransports,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertExtraOctetTransports,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertLightningTransport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_nullValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_emptyPurpose,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_onePurpose,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_twoPurposes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_emptyBlockMode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_oneBlockMode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationListTest,toJson_twoBlockMode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AndroidKeyStoreAttestationTest,testValidCert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testSanitizeOrigin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessRegistrationResponse_noTransports,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessRegistrationResponse_oneTransport,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessRegistrationResponse_multipleTransports,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessRegistrationResponse_malformedTransports,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessRegistrationResponse2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessSignResponse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessSignResponse_badOrigin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,testProcessSignResponse_badOrigin,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
google_u2f-ref-code,com.google.u2f.key.impl,U2FKeyReferenceImplTest,testRegister,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_u2f-ref-code,com.google.u2f.key.impl,U2FKeyReferenceImplTest,testAuthenticate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_u2f-ref-code,com.google.u2f.client.impl,U2FClientReferenceImplTest,testRegister,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_u2f-ref-code,com.google.u2f.client.impl,U2FClientReferenceImplTest,testAuthenticate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
