Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON_ALGORITHM_KEY; JSON_PURPOSE_KEY; JSON_KEY_SIZE_KEY; JSON_BLOCK_MODE_KEY
google_u2f-ref-code,com.google.u2f.server.impl.attestation.android,AuthorizationList.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
google_u2f-ref-code,com.google.u2f.server.impl,U2FServerReferenceImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
google_u2f-ref-code,com.google.u2f,U2FConsts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: U2F_V2
google_u2f-ref-code,com.google.u2f.key,UserPresenceVerifier,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_PRESENT_FLAG
google_u2f-ref-code,com.google.u2f.key.impl,U2FKeyReferenceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
google_u2f-ref-code,com.google.u2f.key.impl,U2FKeyReferenceImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
google_u2f-ref-code,com.google.u2f.key.messages,AuthenticateRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHECK_ONLY; USER_PRESENCE_SIGN
google_u2f-ref-code,com.google.u2f.codec,RawMessageCodec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REGISTRATION_RESERVED_BYTE_VALUE; REGISTRATION_SIGNED_RESERVED_BYTE_VALUE
google_u2f-ref-code,com.google.u2f.codec,ClientDataCodec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REQUEST_TYPE_REGISTER; REQUEST_TYPE_AUTHENTICATE; JSON_PROPERTY_REQUEST_TYPE; JSON_PROPERTY_SERVER_CHALLENGE_BASE64; JSON_PROPERTY_SERVER_ORIGIN; JSON_PROPERTY_CHANNEL_ID
google_u2f-ref-code,com.google.u2f.codec,SerialCodec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; COMMAND_REGISTER; COMMAND_AUTHENTICATE
google_u2f-ref-code,com.google.u2f.client.impl,U2FClientReferenceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
google_u2f-ref-code,com.google.u2f.gaedemo,MyServletModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
google_u2f-ref-code,com.google.u2f.gaedemo.endpoints,U2FRequestHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
google_u2f-ref-code,com.google.u2f.gaedemo.endpoints,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMAIL_SCOPE; OPENID_SCOPE; WEB_CLIENT_ID; ANDROID_CLIENT_ID; ANDROID_AUDIENCE; APP_ID
