Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,NonNegativeMatrixFactorization,3,1,3,65,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,NonNegativeMatrixFactorization,27,6,4,70,0,cc.mallet.topics.NonNegativeMatrixFactorization,cc.mallet.topics.NonNegativeMatrixFactorization
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,calculateIDFWeights,13,3,0,107,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,initialize,16,5,1,124,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,getBar,9,3,3,144,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,getBars,7,2,3,150,0,cc.mallet.topics.NonNegativeMatrixFactorization,cc.mallet.topics.NonNegativeMatrixFactorization
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,getBars,13,4,1,159,0,cc.mallet.topics.NonNegativeMatrixFactorization,cc.mallet.topics.NonNegativeMatrixFactorization
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,getDivergence,24,6,0,173,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,updateWeights,88,22,0,210,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,printFactorFeatures,16,4,1,373,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,writeFeatureFactors,10,3,1,395,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,writeInstanceFactors,10,3,1,410,0,,
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,main,38,8,1,425,0,cc.mallet.topics.NonNegativeMatrixFactorization,cc.mallet.topics.NonNegativeMatrixFactorization
mimno_Mallet,cc.mallet.topics,DMRCallable,DMRCallable,26,2,9,31,0,,
mimno_Mallet,cc.mallet.topics,DMRCallable,call,22,4,0,67,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,TopicModelDiagnostics,39,4,2,44,0,cc.mallet.topics.TopicModelDiagnostics,cc.mallet.topics.TopicModelDiagnostics
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,collectDocumentStatistics,80,19,0,96,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getCodocumentMatrix,3,1,1,211,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getTokensPerTopic,7,2,1,215,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getDocumentEntropy,7,2,1,225,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getDistanceFromUniform,23,4,0,235,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getEffectiveNumberOfWords,16,3,0,270,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getDistanceFromCorpus,23,4,0,295,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getTokenDocumentDiscrepancies,39,6,0,334,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getWordLengthScores,17,4,0,387,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getWordLengthStandardDeviation,39,10,0,409,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getCoherence,23,5,0,463,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getRank1Percent,7,2,0,490,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getDocumentPercentRatio,11,3,2,500,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getDocumentPercent,11,3,1,517,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,getExclusivity,36,6,0,532,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,toString,24,7,0,591,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,toXML,37,7,0,621,0,,
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,main,14,2,1,703,0,cc.mallet.topics.TopicModelDiagnostics,cc.mallet.topics.TopicModelDiagnostics
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,HierarchicalPAM,13,1,4,116,0,,
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,estimate,106,16,8,135,0,cc.mallet.topics.HierarchicalPAM,cc.mallet.topics.HierarchicalPAM
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,cacheSuperTopicPrior,6,2,0,291,0,,
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,cacheSuperSubTopicPrior,7,2,1,303,0,,
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,sampleTopicsForOneDoc,122,18,4,317,0,cc.mallet.topics.HierarchicalPAM,cc.mallet.topics.HierarchicalPAM
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,printTopWords,34,8,2,536,0,,
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,printState,5,1,1,595,0,,
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,printState,24,3,1,601,0,,
