Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,bytesToInteger,Empty catch clause,The method has an empty catch block.,88
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,getNumber,Magic Number,The method contains a magic number: 2,105
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,getNumber,Magic Number,The method contains a magic number: 4,105
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,getNumber,Magic Number,The method contains a magic number: 8,105
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,bytesToLong,Empty catch clause,The method has an empty catch block.,123
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,cleanse,Complex Conditional,The conditional expression deletedAt > (Long)values.get(2) || (values.size() > 3 && "d".equals(values.get(3))) is complex.,69
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,cleanse,Magic Number,The method contains a magic number: 2,69
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,cleanse,Magic Number,The method contains a magic number: 3,69
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,cleanse,Magic Number,The method contains a magic number: 3,69
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,getNext,Complex Method,Cyclomatic complexity of the method is 9,97
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,getNext,Empty catch clause,The method has an empty catch block.,97
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,getNext,Magic Number,The method contains a magic number: 2,97
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,tuple,Magic Number,The method contains a magic number: 2,247
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,tuple,Magic Number,The method contains a magic number: 3,247
Netflix_aegisthus,com.netflix,Aegisthus,logAegisthusVersion,Long Statement,The length of the statement "System.out.println("Running Aegisthus version " + attr.getValue("Implementation-Version") + " built from change "+ attr.getValue("Change")+ " on host "+ attr.getValue("Build-Host")+ " on "+ attr.getValue("Build-Date")+ " with Java "+ attr.getValue("Build-Java-Version"));" is 271.,68
Netflix_aegisthus,com.netflix,Aegisthus,getDataFiles,Long Statement,The length of the statement "Iterable<Path> paths=DirectoryWalker.with(conf).add(dir).recursive(true).omitHidden(true).manifest(false).threaded().paths();" is 125.,113
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Identifier,The length of the field CMD_ARG_SSTABLE_OUTPUT_VERSION is 30.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_INPUT_FILE).withDescription("Each input location").hasArgs().create(Feature.CMD_ARG_INPUT_FILE));" is 154.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_OUTPUT_DIR).isRequired().withDescription("output location").hasArg().create(Feature.CMD_ARG_OUTPUT_DIR));" is 162.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_INPUT_DIR).withDescription("a directory from which we will recursively pull sstables").hasArgs().create(Feature.CMD_ARG_INPUT_DIR));" is 189.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_PRODUCE_SSTABLE).withDescription("produces sstable output (default is to produce json)").create(Feature.CMD_ARG_PRODUCE_SSTABLE));" is 187.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_COMBINE_SPLITS).withDescription("combine together small input splits (default is to not combine input splits)").create(Feature.CMD_ARG_COMBINE_SPLITS));" is 209.,132
Netflix_aegisthus,com.netflix,Aegisthus,getOptions,Long Statement,The length of the statement "opts.addOption(OptionBuilder.withArgName(Feature.CMD_ARG_SSTABLE_OUTPUT_VERSION).withDescription("version of sstable to produce (default is to produce " + Descriptor.Version.current_version + ")").hasArg().create(Feature.CMD_ARG_SSTABLE_OUTPUT_VERSION));" is 254.,132
Netflix_aegisthus,com.netflix,Aegisthus,run,Complex Method,Cyclomatic complexity of the method is 13,179
Netflix_aegisthus,com.netflix,Aegisthus,run,Long Identifier,The length of the field CMD_ARG_SSTABLE_OUTPUT_VERSION is 30.,179
