Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
PasaLab_Tachyon-Perf,tachyon.perf.tools,TachyonPerfSupervision,7,0,4,1,187,32,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/tools/TachyonPerfSupervision.java,18
PasaLab_Tachyon-Perf,tachyon.perf.tools,TachyonPerfCollector,0,0,1,1,29,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/tools/TachyonPerfCollector.java,10
PasaLab_Tachyon-Perf,tachyon.perf,TachyonPerf,1,0,1,1,51,6,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/TachyonPerf.java,15
PasaLab_Tachyon-Perf,tachyon.perf,PerfConstants,3,3,1,1,17,2,0,0,0.0,12,0,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/PerfConstants.java,3
PasaLab_Tachyon-Perf,tachyon.perf,PerfConstantsTest,0,0,1,1,27,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/PerfConstantsTest.java,6
PasaLab_Tachyon-Perf,tachyon.perf,FooTaskContext,3,0,8,8,34,8,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/FooTaskContext.java,7
PasaLab_Tachyon-Perf,tachyon.perf,FooTask,0,0,3,0,17,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/FooTask.java,6
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.connect,ConnectTotalReport,7,0,6,2,101,16,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/connect/ConnectTotalReport.java,17
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.connect,ConnectThreadStatistic,4,0,9,9,36,9,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/connect/ConnectThreadStatistic.java,3
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.connect,ConnectTaskContext,4,0,7,7,72,13,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/connect/ConnectTaskContext.java,12
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.connect,ConnectThread,11,1,3,3,77,10,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/connect/ConnectThread.java,12
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.connect,ConnectTask,2,0,7,4,69,11,0,0,0.7142857142857143,0,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/connect/ConnectTask.java,14
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteTaskContext,7,0,11,11,100,17,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/write/WriteTaskContext.java,13
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteTask,3,0,7,4,74,11,0,0,0.7142857142857143,1,4,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/write/WriteTask.java,16
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteTotalReport,9,0,6,2,114,16,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/write/WriteTotalReport.java,18
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteThread,9,1,3,3,68,7,0,0,0.0,3,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/write/WriteThread.java,15
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteThreadStatistic,5,0,11,11,47,11,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/write/WriteThreadStatistic.java,3
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteThreadStatisticTest,0,0,1,1,18,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/benchmark/write/WriteThreadStatisticTest.java,6
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.write,WriteThreadTest,0,0,1,1,9,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/benchmark/write/WriteThreadTest.java,6
PasaLab_Tachyon-Perf,tachyon.perf.benchmark,ListGenerator,1,0,4,2,75,15,0,0,0.5,3,1,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/ListGenerator.java,9
PasaLab_Tachyon-Perf,tachyon.perf.benchmark,ListGeneratorTest,0,0,2,2,41,8,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/test/java/tachyon/perf/benchmark/ListGeneratorTest.java,11
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.createfile,CreateFileTask,2,0,7,4,84,15,0,0,0.8571428571428571,0,3,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/createfile/CreateFileTask.java,14
PasaLab_Tachyon-Perf,tachyon.perf.benchmark.createfile,CreateFileTaskContext,4,0,8,8,70,12,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/PasaLab_Tachyon-Perf/src/main/java/tachyon/perf/benchmark/createfile/CreateFileTaskContext.java,14
