Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_constructSequenceOfCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_constructSequenceOfCharacters,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ahocorasick.trie.State.nextState; org.ahocorasick.trie.State.getDepth
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_getStates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_getStates,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ahocorasick.trie.State.addState; org.ahocorasick.trie.State.nextState; org.ahocorasick.trie.State.getStates
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_getTransitions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_getTransitions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ahocorasick.trie.State.addState; org.ahocorasick.trie.State.nextState; org.ahocorasick.trie.State.getTransitions
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_checkEmits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
robert-bor_aho-corasick,org.ahocorasick.trie,StateTest,test_checkEmits,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ahocorasick.trie.State.emit; org.ahocorasick.trie.State.nextState
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_KeywordAndTextAreTheSame,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_KeywordAndTextAreTheSameFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_TextIsLongerThanKeyword,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_TextIsLongerThanKeywordFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_VariousKeywordsOneMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_VariousKeywordsFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_UshersTestFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_MisleadingTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_MisleadingTestFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_Recipes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_RecipesFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_LongAndShortOverlappingMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_NonOverlappingFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_PartialMatchFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_TokenizeFullSentence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_TokenizeFullSentence,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ahocorasick.trie.Trie.builder; org.ahocorasick.trie.Trie.tokenize; org.ahocorasick.trie.Token.getFragment
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,test_IgnoreCaseFirstMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
