Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isOnlyWholeWordsWhiteSpaceSeparated,Long Identifier,The length of the field onlyWholeWordsWhiteSpaceSeparated is 33.,39
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setOnlyWholeWordsWhiteSpaceSeparated,Long Identifier,The length of the parameter onlyWholeWordsWhiteSpaceSeparated is 33.,43
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setOnlyWholeWordsWhiteSpaceSeparated,Long Identifier,The length of the field onlyWholeWordsWhiteSpaceSeparated is 33.,43
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,nextState,Complex Conditional,The conditional expression !ignoreRootState && nextState == null && this.rootState != null is complex.,66
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,createFragment,Long Statement,The length of the statement "return new PayloadFragmentToken<>(text.substring(lastCollectedPosition + 1`emit == null ? text.length() : emit.getStart()));" is 124.,105
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,firstMatch,Complex Method,Cyclomatic complexity of the method is 9,186
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,firstMatch,Long Statement,The length of the statement "final PayloadEmit<T> emit=new PayloadEmit<>(position - payload.getKeyword().length() + 1`position`payload.getKeyword()`payload.getData());" is 138.,186
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,isPartialMatch,Long Statement,The length of the statement "return (emit.getStart() != 0 && Character.isAlphabetic(searchText.charAt(emit.getStart() - 1))) || (emit.getEnd() + 1 != searchText.length() && Character.isAlphabetic(searchText.charAt(emit.getEnd() + 1)));" is 206.,233
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,isPartialMatchWhiteSpaceSeparated,Long Statement,The length of the statement "return (emit.getStart() != 0 && !isWhitespace(searchText.charAt(emit.getStart() - 1))) || (emit.getEnd() + 1 != size && !isWhitespace(searchText.charAt(emit.getEnd() + 1)));" is 173.,238
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,processEmits,Complex Conditional,The conditional expression !(trieConfig.isOnlyWholeWords() && isPartialMatch(text`payloadEmit)) && !(trieConfig.isOnlyWholeWordsWhiteSpaceSeparated() && isPartialMatchWhiteSpaceSeparated(text`payloadEmit)) is complex.,285
