Project Name,Package Name,Architecture Smell,Cause of the Smell
jordw_heftydb,com.jordanwilliams.heftydb.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.state; com.jordanwilliams.heftydb.table.file
jordw_heftydb,com.jordanwilliams.heftydb.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.state; com.jordanwilliams.heftydb.table.file; com.jordanwilliams.heftydb.index
jordw_heftydb,com.jordanwilliams.heftydb.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.state; com.jordanwilliams.heftydb.table.file; com.jordanwilliams.heftydb.metrics; com.jordanwilliams.heftydb.db
jordw_heftydb,com.jordanwilliams.heftydb.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.state; com.jordanwilliams.heftydb.table.file; com.jordanwilliams.heftydb.index; com.jordanwilliams.heftydb.metrics; com.jordanwilliams.heftydb.db
jordw_heftydb,com.jordanwilliams.heftydb.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jordanwilliams.heftydb.table.file; com.jordanwilliams.heftydb.index; com.jordanwilliams.heftydb.table
jordw_heftydb,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.95. All the dependencies among components: from: com.jordanwilliams.heftydb.state to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.state to: com.jordanwilliams.heftydb.index; from: com.jordanwilliams.heftydb.state to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.table.memory; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.write to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.metrics to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.data to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.compact.planner; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.compact to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.compact.planner to: com.jordanwilliams.heftydb.compact; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.index; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.table.file to: com.jordanwilliams.heftydb.cache; from: com.jordanwilliams.heftydb.table to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.table.memory to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.table.memory to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.io to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.io to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.cache; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.index to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.read to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.read to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.read to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.read to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.offheap to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.offheap to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.offheap to: com.jordanwilliams.heftydb.offheap.allocator; from: com.jordanwilliams.heftydb.offheap.allocator to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.compact; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.write; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.read; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.db to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.test.endurance to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.endurance to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.endurance to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.endurance to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.base to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.base to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.base to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.helper to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.helper to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.generator to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.generator to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.generator to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.generator to: com.jordanwilliams.heftydb.compact; from: com.jordanwilliams.heftydb.test.integration to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.integration to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.integration to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.integration to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.write; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.performance.write to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.index; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.performance.table.file to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.performance.table.memory to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.performance.table.memory to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.performance.table.memory to: com.jordanwilliams.heftydb.table.memory; from: com.jordanwilliams.heftydb.test.performance.table.memory to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.performance.table.memory to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.performance.offheap to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.test.performance.offheap to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.performance.offheap to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.performance.offheap to: com.jordanwilliams.heftydb.index; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.compact; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.performance.db to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.write to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.unit.write to: com.jordanwilliams.heftydb.write; from: com.jordanwilliams.heftydb.test.unit.write to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.write to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.unit.data to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.metrics; from: com.jordanwilliams.heftydb.test.unit.table.file to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.test.unit.table.memory to: com.jordanwilliams.heftydb.table.memory; from: com.jordanwilliams.heftydb.test.unit.table.memory to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.io to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.test.unit.io to: com.jordanwilliams.heftydb.test.helper; from: com.jordanwilliams.heftydb.test.unit.util to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.unit.index to: com.jordanwilliams.heftydb.index; from: com.jordanwilliams.heftydb.test.unit.index to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.unit.index to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.unit.index to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.unit.index to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.read; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.table; from: com.jordanwilliams.heftydb.test.unit.read to: com.jordanwilliams.heftydb.table.memory; from: com.jordanwilliams.heftydb.test.unit.offheap to: com.jordanwilliams.heftydb.offheap.allocator; from: com.jordanwilliams.heftydb.test.unit.offheap to: com.jordanwilliams.heftydb.offheap; from: com.jordanwilliams.heftydb.test.unit.offheap to: com.jordanwilliams.heftydb.test.generator; from: com.jordanwilliams.heftydb.test.unit.offheap to: com.jordanwilliams.heftydb.data; from: com.jordanwilliams.heftydb.test.unit.offheap to: com.jordanwilliams.heftydb.util; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.db; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.state; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.table.file; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.write; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.io; from: com.jordanwilliams.heftydb.test.unit.db to: com.jordanwilliams.heftydb.test.generator.
jordw_heftydb,com.jordanwilliams.heftydb.write,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.write; com.jordanwilliams.heftydb.db
jordw_heftydb,com.jordanwilliams.heftydb.write,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.write; com.jordanwilliams.heftydb.metrics; com.jordanwilliams.heftydb.db
jordw_heftydb,com.jordanwilliams.heftydb.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.metrics; com.jordanwilliams.heftydb.db
jordw_heftydb,com.jordanwilliams.heftydb.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jordanwilliams.heftydb.metrics; com.jordanwilliams.heftydb.db; com.jordanwilliams.heftydb.compact
