Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Apereo-Learning-Analytics-Initiative_OpenDashboard,unicon.oneroster,Vocabulary,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CLASS_START_DATE; CLASS_END_DATE; CLASS_STATISTICS; ENROLLMENT_STATISTICS; SOURCE_SYSTEM
Apereo-Learning-Analytics-Initiative_OpenDashboard,lti,LaunchRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LtiMessage
Apereo-Learning-Analytics-Initiative_OpenDashboard,lti,LaunchRequest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 77 public methods
Apereo-Learning-Analytics-Initiative_OpenDashboard,lti,LtiMessage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Apereo-Learning-Analytics-Initiative_OpenDashboard,lti,ProxiedLaunch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Apereo-Learning-Analytics-Initiative_OpenDashboard,lti.oauth,OAuthUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONSUMER_KEY_PARAM; TOKEN_PARAM; SIGNATURE_METHOD_PARAM; TIMESTAMP_PARAM; NONCE_PARAM; VERSION_PARAM; SIGNATURE_PARAM; BODY_HASH_PARAM; AUTH_SCHEME; ENCODING; AMPERSAND; EQUAL; REQUIRED_OAUTH_PARAMETERS; OAUTH_POST_BODY_PARAMETER; AUTHORIZATION; KEYVALUEPAIR; algorithms
Apereo-Learning-Analytics-Initiative_OpenDashboard,od.entrypoints,DemoEntryPointProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Apereo-Learning-Analytics-Initiative_OpenDashboard,od.entrypoints,JWTEntryPointController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Apereo-Learning-Analytics-Initiative_OpenDashboard,od.entrypoints.jisc,JiscEntryPointProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Apereo-Learning-Analytics-Initiative_OpenDashboard,od,OpenDashboard,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Apereo-Learning-Analytics-Initiative_OpenDashboard,od,OpenDashboard,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; PATH; errorAttributes; status; error; message; timeStamp; trace
Apereo-Learning-Analytics-Initiative_OpenDashboard,od,OpenDashboard.OpenDashboardController,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
